,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
86,01,v5,207,45,-0.05229058856081652
87,01,v5,207,99,0.032223109937329686
88,01,v5,45,153,-0.18266742682436016
89,01,v5,45,207,0.04264749499689727
90,01,v5,45,45,0.029659142059432892
91,01,v5,45,99,-0.053611424704788316
92,01,v5,99,153,0.12650614589447898
93,01,v5,99,207,0.02010150618830242
94,01,v5,99,45,-0.07610784685532704
95,01,v5,99,99,0.011809343950374664
96,02,premotor,153,153,-0.036335524453095444
97,02,premotor,153,207,-0.06327733687033138
98,02,premotor,153,45,0.02019857920774613
99,02,premotor,153,99,0.040443142028107816
100,02,premotor,207,153,0.11608666934740909
101,02,premotor,207,207,0.02334734496216805
102,02,premotor,207,45,0.0013770060976450345
103,02,premotor,207,99,0.0761071193313144
104,02,premotor,45,153,-0.025838474085642913
105,02,premotor,45,207,0.02640843223743248
106,02,premotor,45,45,0.01544102252506229
107,02,premotor,45,99,-0.03554726586001237
108,02,premotor,99,153,-0.059243598979050474
109,02,premotor,99,207,0.0027589710667643486
110,02,premotor,99,45,-0.04121189163013839
111,02,premotor,99,99,-0.0862975039310543
112,02,motor,153,153,-0.07008596500818798
113,02,motor,153,207,-0.05999893263384845
114,02,motor,153,45,-0.033280689867319455
115,02,motor,153,99,0.03422513231945575
116,02,motor,207,153,0.07645076200072586
117,02,motor,207,207,-0.0036592502415975017
118,02,motor,207,45,-0.03617336685500999
119,02,motor,207,99,0.0723849286324563
120,02,motor,45,153,-0.05689979618881251
121,02,motor,45,207,0.04889726220489231
122,02,motor,45,45,0.08610379248938137
123,02,motor,45,99,-0.03837234609792889
124,02,motor,99,153,0.015063432420664987
125,02,motor,99,207,-0.01762220758124311
126,02,motor,99,45,-0.05539424074761805
127,02,motor,99,99,-0.09856012116280072
128,02,v1,153,153,0.021925967860575962
129,02,v1,153,207,-0.026906273579727885
130,02,v1,153,45,0.04275008452957217
131,02,v1,153,99,0.06806988807221653
132,02,v1,207,153,0.03676593634449949
133,02,v1,207,207,0.046830517870128596
134,02,v1,207,45,-0.03193143176081467
135,02,v1,207,99,-0.011768066804382677
136,02,v1,45,153,-0.02711302046157044
137,02,v1,45,207,0.025286216873017995
138,02,v1,45,45,0.036497249174295365
139,02,v1,45,99,-0.01930424678309344
140,02,v1,99,153,-0.03805136907987856
141,02,v1,99,207,-0.05797428193129632
142,02,v1,99,45,-0.054573226664463716
143,02,v1,99,99,-0.039781177939137255
144,02,sup_parietal,153,153,-0.012844726198198694
145,02,sup_parietal,153,207,0.04840102032728828
146,02,sup_parietal,153,45,0.08471530103190061
147,02,sup_parietal,153,99,0.07344116742358117
148,02,sup_parietal,207,153,0.02880729638285704
149,02,sup_parietal,207,207,-0.016258288930445203
150,02,sup_parietal,207,45,-0.009905112057820287
151,02,sup_parietal,207,99,-0.009953531916535186
152,02,sup_parietal,45,153,-0.02313257750914619
153,02,sup_parietal,45,207,0.029187852144446528
