,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
625,07,sup_parietal,153,207,-0.029388091541262464
626,07,sup_parietal,153,45,-0.01717472118453853
627,07,sup_parietal,153,99,0.06384646184887774
628,07,sup_parietal,207,153,-0.006205527917184532
629,07,sup_parietal,207,207,0.06196217008878031
630,07,sup_parietal,207,45,0.08603156278694438
631,07,sup_parietal,207,99,-0.10771202040782657
632,07,sup_parietal,45,153,0.021154488627574578
633,07,sup_parietal,45,207,-0.08521502330534007
634,07,sup_parietal,45,45,0.028300650311085817
635,07,sup_parietal,45,99,0.015550951717188623
636,07,sup_parietal,99,153,-0.009602053743657548
637,07,sup_parietal,99,207,0.037311932592231305
638,07,sup_parietal,99,45,-0.05666668973465697
639,07,sup_parietal,99,99,0.006173308048264782
640,07,inf_parietal,153,153,-0.012292418239418667
641,07,inf_parietal,153,207,-0.0007806547331156433
642,07,inf_parietal,153,45,0.04016578410767782
643,07,inf_parietal,153,99,-0.02579013910868975
644,07,inf_parietal,207,153,-0.00904463659321457
645,07,inf_parietal,207,207,0.03920248841561794
646,07,inf_parietal,207,45,-0.017809079561345198
647,07,inf_parietal,207,99,-0.0002488447435724968
648,07,inf_parietal,45,153,0.053262043230113784
649,07,inf_parietal,45,207,-0.024275096153972425
650,07,inf_parietal,45,45,0.003107751942177185
651,07,inf_parietal,45,99,-0.03587897419294871
652,07,inf_parietal,99,153,-0.03557405114249893
653,07,inf_parietal,99,207,0.010846282572386894
654,07,inf_parietal,99,45,-0.01520107265506986
655,07,inf_parietal,99,99,0.04385740416041314
656,07,v5,153,153,-0.03898150353334481
657,07,v5,153,207,-0.005796410309105507
658,07,v5,153,45,-0.0031987974324556682
659,07,v5,153,99,0.005841948441505512
660,07,v5,207,153,-0.04125730579714185
661,07,v5,207,207,-0.032798840700756476
662,07,v5,207,45,-0.006518775860969921
663,07,v5,207,99,0.03421290072903567
664,07,v5,45,153,0.037269656098141146
665,07,v5,45,207,-0.05005185068173197
666,07,v5,45,45,0.01420504727885407
667,07,v5,45,99,0.011148598913946334
668,07,v5,99,153,0.002704447713918659
669,07,v5,99,207,0.11775201467112792
670,07,v5,99,45,-0.017424753254805577
671,07,v5,99,99,-0.09008236675196526
672,08,premotor,153,153,-0.012847697459124091
673,08,premotor,153,207,0.030096614963452402
674,08,premotor,153,45,-0.03406471239478012
675,08,premotor,153,99,0.02599831414541997
676,08,premotor,207,153,0.019112461438735878
677,08,premotor,207,207,-0.03567296594732174
678,08,premotor,207,45,0.053649094293293384
679,08,premotor,207,99,-0.029696479915966224
680,08,premotor,45,153,0.027440926712592812
681,08,premotor,45,207,-0.04734561741078252
682,08,premotor,45,45,-0.02691126128703493
683,08,premotor,45,99,0.03541506345349561
684,08,premotor,99,153,-0.024782152942596846
685,08,premotor,99,207,0.07300547821769642
686,08,premotor,99,45,-0.024204590444868515
687,08,premotor,99,99,-0.030368745184581603
688,08,motor,153,153,0.005704839826903478
689,08,motor,153,207,-0.013556715123043253
690,08,motor,153,45,-0.013262105838833062
691,08,motor,153,99,0.009418548739121303
692,08,motor,207,153,-0.016954551590990505
693,08,motor,207,207,0.024086244637316328
694,08,motor,207,45,0.01015730846875787
695,08,motor,207,99,-0.034947508006003006
696,08,motor,45,153,-0.013733257843062924
697,08,motor,45,207,0.018089204728647224
698,08,motor,45,45,-0.007438589909925006
699,08,motor,45,99,0.011358251147694119
700,08,motor,99,153,0.0346779826204602
701,08,motor,99,207,-0.015340598029939116
702,08,motor,99,45,-0.02090193428146397
703,08,motor,99,99,0.015229315381509739
704,08,v1,153,153,-0.03914306477563639
705,08,v1,153,207,0.0563714421795468
706,08,v1,153,45,-0.04958963135927607
707,08,v1,153,99,0.02135811577254503
708,08,v1,207,153,0.032255648025003844
709,08,v1,207,207,0.035568846377912786
710,08,v1,207,45,0.021026722894430583
711,08,v1,207,99,-0.07190368793853055
712,08,v1,45,153,0.019091039003477545
713,08,v1,45,207,-0.0625779941030036
714,08,v1,45,45,0.02095776099109364
715,08,v1,45,99,0.03997810062457036
716,08,v1,99,153,0.0020116186940950208
717,08,v1,99,207,-0.01950319713563889
718,08,v1,99,45,-0.017830309387649772
719,08,v1,99,99,0.011250238829335072
720,08,sup_parietal,153,153,0.009894065367741987
721,08,sup_parietal,153,207,0.027325025935591732
722,08,sup_parietal,153,45,-0.02436904895870493
723,08,sup_parietal,153,99,0.014700512961221393
724,08,sup_parietal,207,153,0.010918778028057744
725,08,sup_parietal,207,207,-0.0012364803042078853
726,08,sup_parietal,207,45,0.004579820473274786
727,08,sup_parietal,207,99,-0.02628490552119271
728,08,sup_parietal,45,153,-0.011931385422654461
729,08,sup_parietal,45,207,0.026782886698393998
730,08,sup_parietal,45,45,-0.07594471617920467
731,08,sup_parietal,45,99,0.04495468781711289
732,08,sup_parietal,99,153,0.02476818980730304
733,08,sup_parietal,99,207,-0.03559643027554814
734,08,sup_parietal,99,45,0.061225530741389506
735,08,sup_parietal,99,99,-0.04412479615875575
736,08,inf_parietal,153,153,-0.014569457897686152
737,08,inf_parietal,153,207,0.015970949878822714
738,08,inf_parietal,153,45,-0.036605076294404945
739,08,inf_parietal,153,99,0.06668453119476114
740,08,inf_parietal,207,153,-0.016166979930341014
741,08,inf_parietal,207,207,0.02104970436102841
742,08,inf_parietal,207,45,0.09493853951662563
743,08,inf_parietal,207,99,-0.06734139003258888
744,08,inf_parietal,45,153,0.10119178860541322
745,08,inf_parietal,45,207,-0.07107984162762354
746,08,inf_parietal,45,45,-0.05125539828329727
747,08,inf_parietal,45,99,-0.01015894395489688
748,08,inf_parietal,99,153,-0.06656026313013656
749,08,inf_parietal,99,207,0.051160516030877484
750,08,inf_parietal,99,45,-0.03061396600118
751,08,inf_parietal,99,99,0.012870331416291266
752,08,v5,153,153,0.08569450835628972
753,08,v5,153,207,0.009619948279744786
754,08,v5,153,45,-0.1024903090420409
755,08,v5,153,99,0.06592372856318844
756,08,v5,207,153,0.05520087296927849
757,08,v5,207,207,-0.028583202441862528
758,08,v5,207,45,-0.007814434764276235
759,08,v5,207,99,-0.03936228557871409
760,08,v5,45,153,-0.056003849698316885
761,08,v5,45,207,0.029411805344680624
762,08,v5,45,45,-0.03280306732533437
763,08,v5,45,99,0.06035529315761326
764,08,v5,99,153,-0.07510090168709861
765,08,v5,99,207,0.045522153318201
766,08,v5,99,45,0.0939479299876338
767,08,v5,99,99,-0.10164950667686194
768,09,premotor,153,153,-0.036934004040539384
769,09,premotor,153,207,0.06182773596545836
770,09,premotor,153,45,-0.017970703655230333
771,09,premotor,153,99,-0.008627555678845843
772,09,premotor,207,153,-0.00642233731544524
773,09,premotor,207,207,0.002690625152421463
774,09,premotor,207,45,-0.019126474478285818
775,09,premotor,207,99,0.03630382769076455
776,09,premotor,45,153,0.037611964098814385
777,09,premotor,45,207,-0.05539120057539528
778,09,premotor,45,45,0.01165253891865824
779,09,premotor,45,99,0.001970792480582355
780,09,premotor,99,153,0.00451903008845605
781,09,premotor,99,207,0.0007270906214598598
782,09,premotor,99,45,0.018527926329668872
783,09,premotor,99,99,-0.03215045970723094
784,09,motor,153,153,-0.01110384217892342
785,09,motor,153,207,0.003955992124699284
786,09,motor,153,45,0.03918718869449285
787,09,motor,153,99,-0.040748195137743304
788,09,motor,207,153,-0.03156834530825809
789,09,motor,207,207,0.008473680858889474
790,09,motor,207,45,0.01673378445340793
791,09,motor,207,99,0.0163377774558563
792,09,motor,45,153,0.03300881456771252
793,09,motor,45,207,-0.06619999074559538
794,09,motor,45,45,0.0015212031898170358
795,09,motor,45,99,0.02125857518499631
796,09,motor,99,153,0.0018677418240036717
797,09,motor,99,207,0.06640236497425621
798,09,motor,99,45,-0.05639886069688711
799,09,motor,99,99,-0.0016407147058098738
800,09,v1,153,153,0.016354378236795367
801,09,v1,153,207,0.001829918702589261
802,09,v1,153,45,-0.011094648573912819
803,09,v1,153,99,-0.012780395566454411
804,09,v1,207,153,-0.026395647633771994
805,09,v1,207,207,-0.030695879102959026
806,09,v1,207,45,-0.002106892637344173
807,09,v1,207,99,0.06297285757611884
808,09,v1,45,153,0.047147588611175364
809,09,v1,45,207,0.01856887296445168
810,09,v1,45,45,-0.0020342521323764486
811,09,v1,45,99,-0.05310632730486214
812,09,v1,99,153,-0.0411926130802427
813,09,v1,99,207,0.028457702879331553
814,09,v1,99,45,0.010761532796791772
815,09,v1,99,99,-0.004466087073540641
816,09,sup_parietal,153,153,-0.04925538433712398
817,09,sup_parietal,153,207,0.019841678171218388
818,09,sup_parietal,153,45,-0.01679918226954718
819,09,sup_parietal,153,99,0.017274435085895285
820,09,sup_parietal,207,153,-0.07301792166089666
821,09,sup_parietal,207,207,0.0064238678116036625
822,09,sup_parietal,207,45,0.0341811373386392
823,09,sup_parietal,207,99,0.03363828739947161
824,09,sup_parietal,45,153,0.13927142785797547
825,09,sup_parietal,45,207,-0.0805271646972505
826,09,sup_parietal,45,45,0.00908948815902771
827,09,sup_parietal,45,99,-0.041861928836556414
828,09,sup_parietal,99,153,-0.016780294325710543
829,09,sup_parietal,99,207,0.02082660258409858
830,09,sup_parietal,99,45,0.009045162818744672
831,09,sup_parietal,99,99,-0.026225162226447024
832,09,inf_parietal,153,153,-0.012776434033854214
833,09,inf_parietal,153,207,0.01589347261374318
834,09,inf_parietal,153,45,-0.023409626069794638
835,09,inf_parietal,153,99,0.04302998969798959
836,09,inf_parietal,207,153,0.05481509476213603
837,09,inf_parietal,207,207,-0.021806542306310947
838,09,inf_parietal,207,45,-0.026846135475740086
839,09,inf_parietal,207,99,0.02832175961853763
840,09,inf_parietal,45,153,-0.0149987956563413
841,09,inf_parietal,45,207,-0.08212600359262971
842,09,inf_parietal,45,45,0.07853834252233896
843,09,inf_parietal,45,99,0.006364534994963445
844,09,inf_parietal,99,153,-0.029132846360156946
845,09,inf_parietal,99,207,0.09687073584908043
846,09,inf_parietal,99,45,-0.006248856037234084
847,09,inf_parietal,99,99,-0.10313043580522088
848,09,v5,153,153,-0.0002534351313702998
849,09,v5,153,207,0.09906169990900796
850,09,v5,153,45,-0.08126669473179862
851,09,v5,153,99,-0.00816786730819935
852,09,v5,207,153,-0.06604036538206018
853,09,v5,207,207,-0.02038985991103834
854,09,v5,207,45,0.13593397283653202
855,09,v5,207,99,0.03366117299632623
856,09,v5,45,153,0.05581393799913906
857,09,v5,45,207,-0.12548557754869255
858,09,v5,45,45,0.010251162602071325
859,09,v5,45,99,0.03455973207359262
860,09,v5,99,153,0.02151039590391476
861,09,v5,99,207,0.03482204759557231
862,09,v5,99,45,-0.0069437098875681814
863,09,v5,99,99,-0.09597070041645675
864,11,premotor,153,153,-0.04137690400245453
865,11,premotor,153,207,0.031298224872902985
866,11,premotor,153,45,-0.01082345004867859
867,11,premotor,153,99,0.017046123263199025
868,11,premotor,207,153,-0.005584387416347443
869,11,premotor,207,207,-0.01287339901720064
870,11,premotor,207,45,0.0205827134528155
871,11,premotor,207,99,0.004494550340779941
872,11,premotor,45,153,0.03320685065984938
873,11,premotor,45,207,-0.06944554028614255
874,11,premotor,45,45,0.015340942279530215
875,11,premotor,45,99,0.025297912316701945
876,11,premotor,99,153,0.015793462884655086
877,11,premotor,99,207,0.04725905787331638
878,11,premotor,99,45,-0.02970621660803802
879,11,premotor,99,99,-0.04178390819995163
880,11,motor,153,153,-0.029297041670219393
881,11,motor,153,207,0.04416777178282752
882,11,motor,153,45,-0.021351619643198275
883,11,motor,153,99,0.007818395896715742
884,11,motor,207,153,0.03215328643351459
885,11,motor,207,207,0.04150319429627118
886,11,motor,207,45,0.01502035297811851
887,11,motor,207,99,-0.08186384130714602
888,11,motor,45,153,0.06892192367757387
889,11,motor,45,207,-0.10068858713584666
890,11,motor,45,45,-0.015950502751971775
891,11,motor,45,99,0.045974099825091326
892,11,motor,99,153,-0.058323771901393325
893,11,motor,99,207,0.003323406279162465
894,11,motor,99,45,0.023892388960424477
895,11,motor,99,99,0.017882794486061553
896,11,v1,153,153,-0.011010583655769575
897,11,v1,153,207,0.036159238628320184
898,11,v1,153,45,-0.03073431525434461
899,11,v1,153,99,-0.009962537211056516
900,11,v1,207,153,0.0037664438128076124
901,11,v1,207,207,0.0025817382892949093
902,11,v1,207,45,-0.009552818044442222
903,11,v1,207,99,0.007026347598071773
904,11,v1,45,153,-0.006629180612749964
905,11,v1,45,207,-0.027243154827613338
906,11,v1,45,45,0.05924663849073085
907,11,v1,45,99,-0.020046666900352325
908,11,v1,99,153,0.011383092011718231
909,11,v1,99,207,-0.008331247086432996
910,11,v1,99,45,-0.02408242683619299
911,11,v1,99,99,0.02851369310857994
912,11,sup_parietal,153,153,0.03250884708712353
913,11,sup_parietal,153,207,0.04730130896976735
914,11,sup_parietal,153,45,-0.017539896080674234
915,11,sup_parietal,153,99,-0.05935703285491256
916,11,sup_parietal,207,153,-0.031037748828923076
917,11,sup_parietal,207,207,-0.011196008620457606
918,11,sup_parietal,207,45,0.08726989349684541
919,11,sup_parietal,207,99,-0.018173788062617373
920,11,sup_parietal,45,153,-0.07516944130270523
921,11,sup_parietal,45,207,-0.10726172049247609
922,11,sup_parietal,45,45,0.01584733351153965
923,11,sup_parietal,45,99,0.1547612186645775
924,11,sup_parietal,99,153,0.045167160829419684
925,11,sup_parietal,99,207,0.06541562273646102
926,11,sup_parietal,99,45,-0.08523674893621876
927,11,sup_parietal,99,99,-0.03446564111186033
928,11,inf_parietal,153,153,-0.009018907604405005
929,11,inf_parietal,153,207,0.0073759884998525725
930,11,inf_parietal,153,45,-0.006702019921982229
931,11,inf_parietal,153,99,0.01352811372427067
932,11,inf_parietal,207,153,-0.0024666171495004927
933,11,inf_parietal,207,207,0.001997472665497442
934,11,inf_parietal,207,45,0.015782129613680508
935,11,inf_parietal,207,99,-0.02093401353626141
936,11,inf_parietal,45,153,-0.020023614791113503
937,11,inf_parietal,45,207,-0.07342918412627694
938,11,inf_parietal,45,45,-0.01889014238415502
939,11,inf_parietal,45,99,0.11445350776840812
940,11,inf_parietal,99,153,0.0394464749084704
941,11,inf_parietal,99,207,0.05791788782199575
942,11,inf_parietal,99,45,0.018485833668567746
943,11,inf_parietal,99,99,-0.11047073742047668
944,11,v5,153,153,0.07822263552938147
945,11,v5,153,207,0.042861605118448956
946,11,v5,153,45,-0.08282014874198733
947,11,v5,153,99,-0.04718099448336047
948,11,v5,207,153,-0.19727471494190624
949,11,v5,207,207,-0.01841785497006599
950,11,v5,207,45,0.09300555412379732
951,11,v5,207,99,0.04285479982734046
952,11,v5,45,153,0.022262307889995267
953,11,v5,45,207,0.028574171473164697
954,11,v5,45,45,0.016462086232025205
955,11,v5,45,99,-0.03117220309705525
956,11,v5,99,153,0.12133838990464184
957,11,v5,99,207,-0.06561596256873428
958,11,v5,99,45,0.003567217191965996
959,11,v5,99,99,-0.027086985241481266
960,12,premotor,153,153,-0.029630406684253263
961,12,premotor,153,207,0.032885448943194465
962,12,premotor,153,45,0.01316019625007318
963,12,premotor,153,99,-0.010563408276271651
964,12,premotor,207,153,-0.0022924453562563384
965,12,premotor,207,207,-0.03856858148272356
966,12,premotor,207,45,0.035406670180990855
967,12,premotor,207,99,0.004556927602735618
968,12,premotor,45,153,0.011161722527016197
969,12,premotor,45,207,-0.02989159337983619
970,12,premotor,45,45,0.010741457952032202
971,12,premotor,45,99,0.0003711178792584228
972,12,premotor,99,153,0.02280877599929538
973,12,premotor,99,207,0.02320087882246852
974,12,premotor,99,45,-0.049640037980224684
975,12,premotor,99,99,0.009660672488400149
976,12,motor,153,153,0.006558850916236807
977,12,motor,153,207,0.017198837237186272
978,12,motor,153,45,-0.04747664382276582
979,12,motor,153,99,0.02612960256623886
980,12,motor,207,153,-0.028852771126842012
981,12,motor,207,207,0.0022600088544977026
982,12,motor,207,45,0.056377115564723246
983,12,motor,207,99,-0.03165224744381443
984,12,motor,45,153,-0.013434317145135601
985,12,motor,45,207,-0.026653113059418164
986,12,motor,45,45,0.029057830586729838
987,12,motor,45,99,0.02000029535173125
988,12,motor,99,153,0.026651163945573368
989,12,motor,99,207,0.008974236020771593
990,12,motor,99,45,-0.026956912972811206
991,12,motor,99,99,-0.01926448464874772
992,12,v1,153,153,0.06254799936952213
993,12,v1,153,207,0.07745432072497586
994,12,v1,153,45,-0.0822384425799041
995,12,v1,153,99,-0.04437375173578094
996,12,v1,207,153,-0.06376454343509365
997,12,v1,207,207,0.07293508195546228
998,12,v1,207,45,0.05403819171505617
999,12,v1,207,99,-0.04508851166148638
1000,12,v1,45,153,-0.045310123010921716
1001,12,v1,45,207,-0.12568124792472532
1002,12,v1,45,45,0.10861329393697165
1003,12,v1,45,99,0.05360553309661716
1004,12,v1,99,153,0.03893960798389188
1005,12,v1,99,207,-0.00857385316398617
1006,12,v1,99,45,-0.08901289274520179
1007,12,v1,99,99,0.04713600799870114
1008,12,sup_parietal,153,153,0.032140213950045904
1009,12,sup_parietal,153,207,-0.047872308669105815
1010,12,sup_parietal,153,45,-0.04143043605568966
1011,12,sup_parietal,153,99,-0.0033174557211228545
1012,12,sup_parietal,207,153,-0.014305662929902766
1013,12,sup_parietal,207,207,0.05161870016033897
1014,12,sup_parietal,207,45,0.028756253723739956
1015,12,sup_parietal,207,99,-0.01952370272996449
1016,12,sup_parietal,45,153,-0.0356394393160278
1017,12,sup_parietal,45,207,0.008317564814054754
1018,12,sup_parietal,45,45,0.013722147802497423
1019,12,sup_parietal,45,99,0.02673245397194465
1020,12,sup_parietal,99,153,0.04316928439883731
1021,12,sup_parietal,99,207,-0.044205940513695495
1022,12,sup_parietal,99,45,-0.004991556766670985
1023,12,sup_parietal,99,99,0.020791060969408137
1024,12,inf_parietal,153,153,0.028878810446102486
1025,12,inf_parietal,153,207,0.004122892908645131
1026,12,inf_parietal,153,45,-0.00849473494157363
1027,12,inf_parietal,153,99,-0.011892874569951938
1028,12,inf_parietal,207,153,-0.012447355047689512
1029,12,inf_parietal,207,207,0.0066325084081726715
1030,12,inf_parietal,207,45,0.02680780026934091
1031,12,inf_parietal,207,99,0.006247264269683646
1032,12,inf_parietal,45,153,-0.04701110389333827
1033,12,inf_parietal,45,207,0.006767753362256865
1034,12,inf_parietal,45,45,0.04021021806573168
1035,12,inf_parietal,45,99,-0.009294864466767276
1036,12,inf_parietal,99,153,0.014038905634319237
1037,12,inf_parietal,99,207,-0.0005796739058023907
1038,12,inf_parietal,99,45,-0.0458612293823907
1039,12,inf_parietal,99,99,0.012460593442166028
1040,12,v5,153,153,0.022405695277466442
1041,12,v5,153,207,-0.07963529904078984
1042,12,v5,153,45,0.046802203931037456
1043,12,v5,153,99,-0.006633671326479594
1044,12,v5,207,153,-0.20269845865601938
1045,12,v5,207,207,0.063427796617477
1046,12,v5,207,45,-0.01816327835928511
1047,12,v5,207,99,0.13802993753426654
1048,12,v5,45,153,0.03490826477834182
1049,12,v5,45,207,0.14885369434209522
1050,12,v5,45,45,-0.021250055972805132
1051,12,v5,45,99,-0.10723305135142447
1052,12,v5,99,153,0.18274228834179287
1053,12,v5,99,207,-0.1576830959714312
1054,12,v5,99,45,0.024612107798136676
1055,12,v5,99,99,-0.051847839091642936
1056,13,premotor,153,153,0.023590153185618797
1057,13,premotor,153,207,0.0018168508750622328
1058,13,premotor,153,45,-2.825721457978131e-05
1059,13,premotor,153,99,-0.034193356660098706
1060,13,premotor,207,153,-0.003581024908770698
1061,13,premotor,207,207,0.03648002746766021
1062,13,premotor,207,45,-0.007270745279747073
1063,13,premotor,207,99,-0.024520523688456253
1064,13,premotor,45,153,-0.02572566784655695
1065,13,premotor,45,207,-0.02701699397682724
1066,13,premotor,45,45,0.012850797799062605
1067,13,premotor,45,99,0.04171221920701535
1068,13,premotor,99,153,-0.00862939065116602
1069,13,premotor,99,207,-0.013833701931568718
1070,13,premotor,99,45,0.007040605110785776
1071,13,premotor,99,99,0.01560447844847471
1072,13,motor,153,153,-0.049969773968562003
1073,13,motor,153,207,-0.020537424999743474
1074,13,motor,153,45,0.04564598975644035
1075,13,motor,153,99,0.027971491772452187
1076,13,motor,207,153,0.01082952895596508
1077,13,motor,207,207,0.030236666258934043
1078,13,motor,207,45,-0.0193478897882106
1079,13,motor,207,99,-0.0142561206746695
1080,13,motor,45,153,0.00014320235731320706
1081,13,motor,45,207,-0.007859455464798853
1082,13,motor,45,45,0.05601411350380628
1083,13,motor,45,99,-0.06098962543603241
1084,13,motor,99,153,0.004148562101412099
1085,13,motor,99,207,0.026782236553295927
1086,13,motor,99,45,-0.040249955837164696
1087,13,motor,99,99,0.016246063399285297
1088,13,v1,153,153,-0.06070963715030457
1089,13,v1,153,207,0.008975638940654536
1090,13,v1,153,45,0.0551184776723664
1091,13,v1,153,99,0.00013570385565973841
1092,13,v1,207,153,0.060232319315020696
1093,13,v1,207,207,0.060717657396851595
1094,13,v1,207,45,-0.04708283860459021
1095,13,v1,207,99,-0.07956723139308064
1096,13,v1,45,153,0.015020012300967712
1097,13,v1,45,207,-0.1088543366226051
1098,13,v1,45,45,0.049875084705563455
1099,13,v1,45,99,0.0343203968560649
1100,13,v1,99,153,-0.02370167356465352
1101,13,v1,99,207,0.034490892668538595
1102,13,v1,99,45,-0.06134463703905937
1103,13,v1,99,99,0.057086807401790146
1104,13,sup_parietal,153,153,-0.02714025755774859
1105,13,sup_parietal,153,207,0.006532380478542418
1106,13,sup_parietal,153,45,-0.04801012287376972
1107,13,sup_parietal,153,99,0.10853790923019124
1108,13,sup_parietal,207,153,0.14827522349459682
1109,13,sup_parietal,207,207,-0.013297368975473754
1110,13,sup_parietal,207,45,-0.1620825533498976
1111,13,sup_parietal,207,99,0.024249366733163406
1112,13,sup_parietal,45,153,-0.06885528133810445
1113,13,sup_parietal,45,207,-0.0037549105324258952
1114,13,sup_parietal,45,45,0.14080913486391572
1115,13,sup_parietal,45,99,-0.07273499672894668
1116,13,sup_parietal,99,153,-0.09066065731101886
1117,13,sup_parietal,99,207,-0.003251666234744901
1118,13,sup_parietal,99,45,0.06774916050214577
1119,13,sup_parietal,99,99,-0.015821194407850667
1120,13,inf_parietal,153,153,0.030581332805077053
1121,13,inf_parietal,153,207,0.051902070032452924
1122,13,inf_parietal,153,45,-0.08354075424749813
1123,13,inf_parietal,153,99,-0.01269085243023529
1124,13,inf_parietal,207,153,0.0888025590650985
1125,13,inf_parietal,207,207,-0.015956717139080208
1126,13,inf_parietal,207,45,-0.05040834251378115
1127,13,inf_parietal,207,99,-0.03151772747732482
1128,13,inf_parietal,45,153,-0.07130302090977778
1129,13,inf_parietal,45,207,-0.04209601695664188
1130,13,inf_parietal,45,45,0.08241543254754036
1131,13,inf_parietal,45,99,0.046424023535857464
1132,13,inf_parietal,99,153,-0.05470240840709721
1133,13,inf_parietal,99,207,0.034990948672865854
1134,13,inf_parietal,99,45,0.028743207215413468
1135,13,inf_parietal,99,99,-0.011754735230657324
1136,13,v5,153,153,-0.019472917554004706
1137,13,v5,153,207,0.16908193448094494
1138,13,v5,153,45,-0.0320727076458399
1139,13,v5,153,99,-0.035179999475032545
1140,13,v5,207,153,-0.02796517389074514
1141,13,v5,207,207,-0.009630180832899519
1142,13,v5,207,45,-0.0006526487419642214
1143,13,v5,207,99,0.0167239403354964
1144,13,v5,45,153,0.028971990297586594
1145,13,v5,45,207,-0.07927124968824481
1146,13,v5,45,45,0.13390336157298516
1147,13,v5,45,99,-0.059311389507954365
1148,13,v5,99,153,0.05532885549345173
1149,13,v5,99,207,-0.12100726165534448
1150,13,v5,99,45,-0.07064008781553109
1151,13,v5,99,99,0.045000450658056086
1152,14,premotor,153,153,-0.029379041903536456
1153,14,premotor,153,207,-0.006756898826994116
1154,14,premotor,153,45,0.02241996900453814
1155,14,premotor,153,99,0.011320792864361596
1156,14,premotor,207,153,0.007840440610566246
1157,14,premotor,207,207,-0.04598977518318284
1158,14,premotor,207,45,0.00015208274532040392
1159,14,premotor,207,99,0.02697172570200346
1160,14,premotor,45,153,0.008028306627483228
1161,14,premotor,45,207,0.017217756474904682
1162,14,premotor,45,45,-0.03641909375305519
1163,14,premotor,45,99,0.0046397687452318604
1164,14,premotor,99,153,0.020892679344075422
1165,14,premotor,99,207,0.00419848263726259
1166,14,premotor,99,45,0.02754447690190684
1167,14,premotor,99,99,-0.03377491848448813
1168,14,motor,153,153,-0.046416406319727474
1169,14,motor,153,207,0.019452636192775104
1170,14,motor,153,45,0.02786038024918167
1171,14,motor,153,99,0.01821764762930897
1172,14,motor,207,153,-0.03226527835345668
1173,14,motor,207,207,0.04363067979039362
1174,14,motor,207,45,-0.02449392716654475
1175,14,motor,207,99,0.047657366006565526
1176,14,motor,45,153,0.00852409090835998
1177,14,motor,45,207,-0.02312117369630546
1178,14,motor,45,45,-0.016205434568870858
1179,14,motor,45,99,0.037378684697633384
1180,14,motor,99,153,0.06931296118310931
1181,14,motor,99,207,-0.06839677321359651
1182,14,motor,99,45,0.015874830147122126
1183,14,motor,99,99,-0.06245825207904061
1184,14,v1,153,153,0.04436937317506599
1185,14,v1,153,207,-0.015428845121074881
1186,14,v1,153,45,-0.019919348578390998
1187,14,v1,153,99,-0.030288647999921557
1188,14,v1,207,153,-0.003239180131873187
1189,14,v1,207,207,-0.09568002843272677
1190,14,v1,207,45,0.009880160306196123
1191,14,v1,207,99,0.08214957635836498
1192,14,v1,45,153,0.004552021498572704
1193,14,v1,45,207,0.006467122823613744
1194,14,v1,45,45,0.02227233692045892
1195,14,v1,45,99,-0.026385053740592926
1196,14,v1,99,153,-0.041195152576806726
1197,14,v1,99,207,0.08647644852528066
1198,14,v1,99,45,-0.0022012300096185145
1199,14,v1,99,99,-0.021222678037050774
1200,14,sup_parietal,153,153,-0.027614893279682272
1201,14,sup_parietal,153,207,0.024844060945718695
1202,14,sup_parietal,153,45,-0.015674719503437278
1203,14,sup_parietal,153,99,0.05520364184657511
1204,14,sup_parietal,207,153,-0.059424231967193486
1205,14,sup_parietal,207,207,0.02264290502862735
1206,14,sup_parietal,207,45,0.09397617511602602
1207,14,sup_parietal,207,99,-0.036258424253123964
1208,14,sup_parietal,45,153,0.034295989916405256
1209,14,sup_parietal,45,207,-0.05527350216896104
1210,14,sup_parietal,45,45,0.004797878328289802
1211,14,sup_parietal,45,99,0.012492310023627568
1212,14,sup_parietal,99,153,0.06464888505705214
1213,14,sup_parietal,99,207,-0.0033438743176892743
1214,14,sup_parietal,99,45,-0.06672163175398275
1215,14,sup_parietal,99,99,-0.042095866857599445
1216,14,inf_parietal,153,153,-0.02844467378641369
1217,14,inf_parietal,153,207,-0.021387809217310004
1218,14,inf_parietal,153,45,0.028283542865005024
1219,14,inf_parietal,153,99,0.025814723503339236
1220,14,inf_parietal,207,153,-0.031297945872563265
1221,14,inf_parietal,207,207,0.006072362563943157
1222,14,inf_parietal,207,45,-0.028270896637966985
1223,14,inf_parietal,207,99,0.04156632640435008
1224,14,inf_parietal,45,153,0.04371286007887097
1225,14,inf_parietal,45,207,-0.0010690914367754642
1226,14,inf_parietal,45,45,0.019911255971242284
1227,14,inf_parietal,45,99,-0.0535544986879376
1228,14,inf_parietal,99,153,0.03581739597943266
1229,14,inf_parietal,99,207,0.030305976612887968
1230,14,inf_parietal,99,45,-0.030235328669077015
1231,14,inf_parietal,99,99,-0.03914838337088424
1232,14,v5,153,153,-0.13502516320158034
1233,14,v5,153,207,0.10392437949885584
1234,14,v5,153,45,-0.06539869273037238
1235,14,v5,153,99,0.06000213467461828
1236,14,v5,207,153,0.011993397137165476
1237,14,v5,207,207,0.029003316330471263
1238,14,v5,207,45,-0.0126193291303308
1239,14,v5,207,99,-0.04328833448935199
1240,14,v5,45,153,0.0926132228963605
1241,14,v5,45,207,-0.12010263069035246
1242,14,v5,45,45,0.009929649379407823
1243,14,v5,45,99,0.04676444879793437
1244,14,v5,99,153,0.03341325187279484
