,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
627,07,sup_parietal,153,99,0.02418895817018275
628,07,sup_parietal,207,153,-0.08405583718723372
629,07,sup_parietal,207,207,-0.018984129118100962
630,07,sup_parietal,207,45,0.11233743055155657
631,07,sup_parietal,207,99,0.0044515282099435866
632,07,sup_parietal,45,153,0.01199226719907271
633,07,sup_parietal,45,207,-0.057832354362195165
634,07,sup_parietal,45,45,0.04730589510870234
635,07,sup_parietal,45,99,-0.004068528949035109
636,07,sup_parietal,99,153,0.0009798943564961228
637,07,sup_parietal,99,207,0.03511380273541434
638,07,sup_parietal,99,45,-0.03082986112603566
639,07,sup_parietal,99,99,-0.02323819241045956
640,07,inf_parietal,153,153,-0.09126889832156901
641,07,inf_parietal,153,207,0.02214626354900324
642,07,inf_parietal,153,45,0.07571015978392301
643,07,inf_parietal,153,99,0.00983387583393249
644,07,inf_parietal,207,153,-0.05021085497250267
645,07,inf_parietal,207,207,0.04458610819898579
646,07,inf_parietal,207,45,-0.023835869653576126
647,07,inf_parietal,207,99,0.026395471093535242
648,07,inf_parietal,45,153,0.07603570474451109
649,07,inf_parietal,45,207,0.0035458569050915243
650,07,inf_parietal,45,45,-0.01209624091183393
651,07,inf_parietal,45,99,-0.05738448180518623
652,07,inf_parietal,99,153,0.04753133838965321
653,07,inf_parietal,99,207,-0.03599975727332037
654,07,inf_parietal,99,45,-0.0390198841863007
655,07,inf_parietal,99,99,0.026623403697776542
656,07,v5,153,153,-0.02604630127997671
657,07,v5,153,207,0.12035246504469174
658,07,v5,153,45,-0.058212450209302026
659,07,v5,153,99,-0.0017207200998050134
660,07,v5,207,153,0.013580737495426895
661,07,v5,207,207,-0.13366140077326424
662,07,v5,207,45,-0.02141968841927911
663,07,v5,207,99,0.08638800894952908
664,07,v5,45,153,-0.027215930937761482
665,07,v5,45,207,-0.06461222432164304
666,07,v5,45,45,0.06777487194708283
667,07,v5,45,99,0.04235853266732646
668,07,v5,99,153,0.056580702293669786
669,07,v5,99,207,0.1187407017118914
670,07,v5,99,45,-0.0410872983529049
671,07,v5,99,99,-0.11727638289862236
672,08,premotor,153,153,-0.014478461045893143
673,08,premotor,153,207,0.013038526052110764
674,08,premotor,153,45,-0.014757528279592268
675,08,premotor,153,99,0.01760869985427041
676,08,premotor,207,153,-0.02597372005162217
677,08,premotor,207,207,0.010917229111849138
678,08,premotor,207,45,0.05018920987970922
679,08,premotor,207,99,-0.03830453258874769
680,08,premotor,45,153,0.04187869871965881
681,08,premotor,45,207,-0.07011136494254279
682,08,premotor,45,45,-0.02398830386476338
683,08,premotor,45,99,0.058681223634213034
684,08,premotor,99,153,-0.002279690524090587
685,08,premotor,99,207,0.04381871281353107
686,08,premotor,99,45,-0.020631189799410546
687,08,premotor,99,99,-0.02328939492254862
688,08,motor,153,153,0.037978297417789186
689,08,motor,153,207,-0.011171811389940601
690,08,motor,153,45,-0.016015217534877633
691,08,motor,153,99,0.0015622287882149782
692,08,motor,207,153,-0.09986493458383089
693,08,motor,207,207,0.051173645118942665
694,08,motor,207,45,0.0513650518743092
695,08,motor,207,99,-0.009295179050663587
696,08,motor,45,153,-0.005775205502295565
697,08,motor,45,207,-0.031349262348612884
698,08,motor,45,45,-0.012076611783040939
699,08,motor,45,99,-0.00846958797449096
700,08,motor,99,153,0.06797506909746515
701,08,motor,99,207,-0.02855684950829535
702,08,motor,99,45,-0.016784919110085866
703,08,motor,99,99,0.020683908571987694
704,08,v1,153,153,0.042767642099143695
705,08,v1,153,207,0.005892146936067193
706,08,v1,153,45,-0.050998522516483735
707,08,v1,153,99,-0.02357787271794827
708,08,v1,207,153,-0.034692002925518495
709,08,v1,207,207,0.09387190985927404
710,08,v1,207,45,0.021688611618841218
711,08,v1,207,99,-0.07101856710286955
712,08,v1,45,153,-0.015981772944819412
713,08,v1,45,207,-0.04332607146170041
714,08,v1,45,45,0.0408263121408684
715,08,v1,45,99,0.03366419806358567
716,08,v1,99,153,0.01647564374851926
717,08,v1,99,207,-0.044319340744539866
718,08,v1,99,45,-0.027165427169384714
719,08,v1,99,99,0.053557840374852506
720,08,sup_parietal,153,153,0.014181299655351401
721,08,sup_parietal,153,207,0.05477692210126954
722,08,sup_parietal,153,45,-0.04051754453647658
723,08,sup_parietal,153,99,-0.021667942020907292
724,08,sup_parietal,207,153,-0.04697861871193827
725,08,sup_parietal,207,207,0.03449279085826587
726,08,sup_parietal,207,45,0.014746587172808186
727,08,sup_parietal,207,99,-0.0074718461185769094
728,08,sup_parietal,45,153,0.030005180051720644
729,08,sup_parietal,45,207,-0.022061262822944266
730,08,sup_parietal,45,45,-0.03866543194356953
731,08,sup_parietal,45,99,0.033456396220484706
732,08,sup_parietal,99,153,0.001805399413185001
733,08,sup_parietal,99,207,-0.051082105660018085
734,08,sup_parietal,99,45,0.06260058670920893
735,08,sup_parietal,99,99,-0.0063596393968300274
736,08,inf_parietal,153,153,-0.004737878800763222
737,08,inf_parietal,153,207,-0.012744911254508958
738,08,inf_parietal,153,45,-0.020682404677651506
739,08,inf_parietal,153,99,0.03174243529231455
740,08,inf_parietal,207,153,-0.03401544753433172
741,08,inf_parietal,207,207,0.06323359201961959
742,08,inf_parietal,207,45,0.08703882698236838
743,08,inf_parietal,207,99,-0.07334081813567359
744,08,inf_parietal,45,153,0.08670780911710976
745,08,inf_parietal,45,207,-0.07900335149615942
746,08,inf_parietal,45,45,-0.05865906043768031
747,08,inf_parietal,45,99,0.039590391060287014
748,08,inf_parietal,99,153,-0.0268126947660087
749,08,inf_parietal,99,207,0.020801835318444782
750,08,inf_parietal,99,45,-0.024329779610515273
751,08,inf_parietal,99,99,0.020353638562409963
752,08,v5,153,153,0.04492103181410466
753,08,v5,153,207,0.02399252496373474
754,08,v5,153,45,-0.12804271576060994
755,08,v5,153,99,0.12984208987355533
756,08,v5,207,153,0.0032563452628564787
757,08,v5,207,207,-0.08955755802787382
758,08,v5,207,45,0.05512200583646
759,08,v5,207,99,-0.006990853580588392
760,08,v5,45,153,-0.21426519015510395
761,08,v5,45,207,0.07177518868931662
762,08,v5,45,45,0.027624959160766932
763,08,v5,45,99,0.06963653462705524
764,08,v5,99,153,0.028334763683492997
765,08,v5,99,207,0.02307799076232316
766,08,v5,99,45,0.08284787159854226
767,08,v5,99,99,-0.14720873845418905
768,09,premotor,153,153,-0.016766507158157674
769,09,premotor,153,207,0.060691363152911085
770,09,premotor,153,45,-0.028703281802664612
771,09,premotor,153,99,-0.028834949665611176
772,09,premotor,207,153,-0.02207492764292151
773,09,premotor,207,207,0.02642540319839491
774,09,premotor,207,45,-0.03771706441778197
775,09,premotor,207,99,0.0480578036770292
776,09,premotor,45,153,0.03427996426396263
777,09,premotor,45,207,-0.08122771582056955
778,09,premotor,45,45,0.04006409126816752
779,09,premotor,45,99,0.00856795807224836
780,09,premotor,99,153,0.0023615746433390096
781,09,premotor,99,207,0.004341897440305069
782,09,premotor,99,45,0.024153206884249556
783,09,premotor,99,99,-0.03401429591713881
784,09,motor,153,153,-0.032077287131478276
785,09,motor,153,207,-0.00743340315929767
786,09,motor,153,45,0.029128157899015746
787,09,motor,153,99,-0.0020658692945994773
788,09,motor,207,153,-0.016246050037530383
789,09,motor,207,207,-0.047956340101297415
790,09,motor,207,45,0.009154290709373791
791,09,motor,207,99,0.04926110611572554
792,09,motor,45,153,0.040174087217960654
793,09,motor,45,207,-0.06642539273709228
794,09,motor,45,45,0.011416319370023943
795,09,motor,45,99,0.01246951399886208
796,09,motor,99,153,0.017729428446126017
797,09,motor,99,207,0.08973108724818644
798,09,motor,99,45,-0.04943954359168247
799,09,motor,99,99,-0.04069338365387317
800,09,v1,153,153,0.10762664258617324
801,09,v1,153,207,-0.03483241843467865
802,09,v1,153,45,-0.019635558237482427
803,09,v1,153,99,-0.03257376895665301
804,09,v1,207,153,-0.08306322924002979
805,09,v1,207,207,0.0831837170914563
806,09,v1,207,45,-0.0436582603058831
807,09,v1,207,99,0.055726728155899394
808,09,v1,45,153,0.038747187350256215
809,09,v1,45,207,-0.09433021079740234
810,09,v1,45,45,0.06693338554415915
811,09,v1,45,99,-0.04352923209751161
812,09,v1,99,153,-0.052689928863546454
813,09,v1,99,207,0.053970777880351734
814,09,v1,99,45,-0.0025371044654959943
815,09,v1,99,99,0.0078079385152121285
816,09,sup_parietal,153,153,-0.007276912396744627
817,09,sup_parietal,153,207,0.035038515656694136
818,09,sup_parietal,153,45,-0.028804579141384387
819,09,sup_parietal,153,99,0.014215212735235672
820,09,sup_parietal,207,153,-0.011454595909445628
821,09,sup_parietal,207,207,0.03558638919022542
822,09,sup_parietal,207,45,0.027997949242894955
823,09,sup_parietal,207,99,-0.05826230825765537
824,09,sup_parietal,45,153,0.06887295475520977
825,09,sup_parietal,45,207,-0.12239871477141515
826,09,sup_parietal,45,45,0.02441900726002047
827,09,sup_parietal,45,99,0.001327664937730632
828,09,sup_parietal,99,153,-0.018964049211184306
829,09,sup_parietal,99,207,0.008302397144637347
830,09,sup_parietal,99,45,-0.0029865357650614086
831,09,sup_parietal,99,99,0.013162641739431883
832,09,inf_parietal,153,153,0.024865666180202035
833,09,inf_parietal,153,207,0.015080653415471188
834,09,inf_parietal,153,45,-0.030349468372311506
835,09,inf_parietal,153,99,0.00343469869254393
836,09,inf_parietal,207,153,-0.004115671112643403
837,09,inf_parietal,207,207,0.02341247295680758
838,09,inf_parietal,207,45,-0.0349124691683803
839,09,inf_parietal,207,99,0.05190706562003302
840,09,inf_parietal,45,153,0.020400839689718855
841,09,inf_parietal,45,207,-0.06146928123434716
842,09,inf_parietal,45,45,0.035413657563984804
843,09,inf_parietal,45,99,0.006300138820669425
844,09,inf_parietal,99,153,-0.06458233949388031
845,09,inf_parietal,99,207,0.02896337387629126
846,09,inf_parietal,99,45,0.05499479186039258
847,09,inf_parietal,99,99,-0.06716209697219473
848,09,v5,153,153,-0.019878665553083374
849,09,v5,153,207,0.05653126955372429
850,09,v5,153,45,-0.07553925050957384
851,09,v5,153,99,0.017675022172500568
852,09,v5,207,153,-0.027459475542345443
853,09,v5,207,207,-0.03508561582564833
854,09,v5,207,45,0.027274942382568067
855,09,v5,207,99,0.024887772367734835
856,09,v5,45,153,-0.006641184579444549
857,09,v5,45,207,-0.14539756655143551
858,09,v5,45,45,0.11570633344968857
859,09,v5,45,99,0.013686472635987254
860,09,v5,99,153,0.0838285851829291
861,09,v5,99,207,0.023167604327763814
862,09,v5,99,45,-0.022865788904498988
863,09,v5,99,99,-0.02723333303230041
864,11,premotor,153,153,-0.05055961387458494
865,11,premotor,153,207,0.058160266559787
866,11,premotor,153,45,-0.02973931311064649
867,11,premotor,153,99,0.020131179708588007
868,11,premotor,207,153,0.004531659754835408
869,11,premotor,207,207,-0.03442555579426669
870,11,premotor,207,45,0.040820231526848036
871,11,premotor,207,99,-0.0024943532061583997
872,11,premotor,45,153,0.043513835048860416
873,11,premotor,45,207,-0.08736188122319583
874,11,premotor,45,45,0.022848218642750148
875,11,premotor,45,99,0.023405714857861287
876,11,premotor,99,153,0.00109213093721525
877,11,premotor,99,207,0.06340815144536938
878,11,premotor,99,45,-0.028114776053101996
879,11,premotor,99,99,-0.042404068728101076
880,11,motor,153,153,-0.05231850945323252
881,11,motor,153,207,0.04615889763259675
882,11,motor,153,45,0.003982785499332508
883,11,motor,153,99,0.005834154910859653
884,11,motor,207,153,-0.012670076581055527
885,11,motor,207,207,0.022545352642642024
886,11,motor,207,45,0.019310774083451453
887,11,motor,207,99,-0.03704478592744836
888,11,motor,45,153,0.09492569549308327
889,11,motor,45,207,-0.05846603554329666
890,11,motor,45,45,-0.03825147880832622
891,11,motor,45,99,0.030675864272759458
892,11,motor,99,153,-0.0013170447225792498
893,11,motor,99,207,-0.03346557655430657
894,11,motor,99,45,0.0024259462609007064
895,11,motor,99,99,0.011193692248435357
896,11,v1,153,153,0.13985135022207779
897,11,v1,153,207,0.030170898177999426
898,11,v1,153,45,-0.09360548266200874
899,11,v1,153,99,-0.08557017476336573
900,11,v1,207,153,-0.06845994460832518
901,11,v1,207,207,0.11581848983584105
902,11,v1,207,45,0.012031976670172414
903,11,v1,207,99,-0.062486850252238935
904,11,v1,45,153,-0.0269822575786351
905,11,v1,45,207,-0.08883981345626682
906,11,v1,45,45,0.1544561786707746
907,11,v1,45,99,-0.04073264210419055
908,11,v1,99,153,-0.03895893499567142
909,11,v1,99,207,-0.06489550409085937
910,11,v1,99,45,-0.06302883274770639
911,11,v1,99,99,0.18283175467188928
912,11,sup_parietal,153,153,0.029500991942601185
913,11,sup_parietal,153,207,0.10408596188005002
914,11,sup_parietal,153,45,-0.022950918594724472
915,11,sup_parietal,153,99,-0.11368236072716968
916,11,sup_parietal,207,153,-0.07051428514864119
917,11,sup_parietal,207,207,0.02121375972333217
918,11,sup_parietal,207,45,0.05798380015394615
919,11,sup_parietal,207,99,0.04436754846606767
920,11,sup_parietal,45,153,0.08812639564406581
921,11,sup_parietal,45,207,-0.22675295172851306
922,11,sup_parietal,45,45,0.015574246371332277
923,11,sup_parietal,45,99,0.11629539621007115
924,11,sup_parietal,99,153,-0.003415981501775512
925,11,sup_parietal,99,207,0.06760230568110176
926,11,sup_parietal,99,45,-0.05116432630401474
927,11,sup_parietal,99,99,-0.059764487115500746
928,11,inf_parietal,153,153,0.025576701373738985
929,11,inf_parietal,153,207,-0.018077855872385508
930,11,inf_parietal,153,45,0.006195050446833484
931,11,inf_parietal,153,99,-0.015033246667258537
932,11,inf_parietal,207,153,-0.00217031570867322
933,11,inf_parietal,207,207,0.01982948376536962
934,11,inf_parietal,207,45,0.025121533403824652
935,11,inf_parietal,207,99,-0.027598036523217337
936,11,inf_parietal,45,153,-0.02008320818866912
937,11,inf_parietal,45,207,-0.07128147764570064
938,11,inf_parietal,45,45,-0.024645928885773154
939,11,inf_parietal,45,99,0.11855055724936575
940,11,inf_parietal,99,153,0.018068011045670556
941,11,inf_parietal,99,207,0.03692937448263399
942,11,inf_parietal,99,45,0.011374599109610195
943,11,inf_parietal,99,99,-0.07292330787832163
944,11,v5,153,153,0.13888245496875232
945,11,v5,153,207,0.05926632084172776
946,11,v5,153,45,-0.17644891806379373
947,11,v5,153,99,-0.05830511685422679
948,11,v5,207,153,-0.11693397547685214
949,11,v5,207,207,0.006434080507868974
950,11,v5,207,45,0.06554485036867824
951,11,v5,207,99,-0.00034901628140471264
952,11,v5,45,153,-0.007928226739725479
953,11,v5,45,207,-0.020533771173532427
954,11,v5,45,45,0.06928950652134783
955,11,v5,45,99,0.044001027386368075
956,11,v5,99,153,-0.014954435343153875
957,11,v5,99,207,-0.0028102460220898323
958,11,v5,99,45,-0.0011098803753006488
959,11,v5,99,99,-0.006187969631061326
960,12,premotor,153,153,-0.03927241748013317
961,12,premotor,153,207,0.03269002283714935
962,12,premotor,153,45,0.0127585945807927
963,12,premotor,153,99,-0.0036532437462203256
964,12,premotor,207,153,0.028125148637384797
965,12,premotor,207,207,-0.035530821137286714
966,12,premotor,207,45,0.02652475538402125
967,12,premotor,207,99,-0.027878260703604895
968,12,premotor,45,153,0.012839146909012967
969,12,premotor,45,207,-0.05330831569305449
970,12,premotor,45,45,0.02205701029321585
971,12,premotor,45,99,0.022538040051117904
972,12,premotor,99,153,-0.004354559522804724
973,12,premotor,99,207,0.03777951563403488
974,12,premotor,99,45,-0.045818734609464354
975,12,premotor,99,99,0.013047814638449826
976,12,motor,153,153,-0.01935755789206319
977,12,motor,153,207,0.03488915878610507
978,12,motor,153,45,-0.01707546857983676
979,12,motor,153,99,0.013692101019060005
980,12,motor,207,153,0.011830293574092201
981,12,motor,207,207,-0.04409857886590693
982,12,motor,207,45,0.031829292544613606
983,12,motor,207,99,-0.004369933674656365
984,12,motor,45,153,-0.020773146257450498
985,12,motor,45,207,-0.042668065926064105
986,12,motor,45,45,0.046591845846646496
987,12,motor,45,99,0.016785682117508527
988,12,motor,99,153,0.03912439854513444
989,12,motor,99,207,0.022119266780635256
990,12,motor,99,45,-0.05668618658605344
991,12,motor,99,99,-0.00963573202590657
992,12,v1,153,153,0.11491823412055494
993,12,v1,153,207,0.04738177566487637
994,12,v1,153,45,-0.08472230411525739
995,12,v1,153,99,-0.0898874081433482
996,12,v1,207,153,-0.0752643215599639
997,12,v1,207,207,0.19578547745224928
998,12,v1,207,45,0.032223233669374685
999,12,v1,207,99,-0.1294579344215008
1000,12,v1,45,153,-0.06814791910247668
1001,12,v1,45,207,-0.18575003067898344
1002,12,v1,45,45,0.21577978708388335
1003,12,v1,45,99,0.008143219143897205
1004,12,v1,99,153,0.022270737950281113
1005,12,v1,99,207,-0.05051969559677436
1006,12,v1,99,45,-0.1404080194508009
1007,12,v1,99,99,0.1929445763314735
1008,12,sup_parietal,153,153,0.004894273739242876
1009,12,sup_parietal,153,207,0.027116467992698748
1010,12,sup_parietal,153,45,-0.03789563440022832
1011,12,sup_parietal,153,99,-0.039819943824571935
1012,12,sup_parietal,207,153,-0.013114927806001141
1013,12,sup_parietal,207,207,0.016883347744095015
1014,12,sup_parietal,207,45,0.0271941338696769
1015,12,sup_parietal,207,99,-0.009925732499506602
1016,12,sup_parietal,45,153,-0.05882431888938707
1017,12,sup_parietal,45,207,-0.05219267365430286
1018,12,sup_parietal,45,45,0.017240535395359816
1019,12,sup_parietal,45,99,0.09638440757375587
1020,12,sup_parietal,99,153,0.053272768512743846
1021,12,sup_parietal,99,207,-2.4688710822673432e-05
1022,12,sup_parietal,99,45,0.019083458188860116
1023,12,sup_parietal,99,99,-0.049120946303139346
1024,12,inf_parietal,153,153,-0.007465469648154852
1025,12,inf_parietal,153,207,0.01443974143139195
1026,12,inf_parietal,153,45,-0.0062823090681957405
1027,12,inf_parietal,153,99,0.00994416192111506
1028,12,inf_parietal,207,153,0.029380387369989602
1029,12,inf_parietal,207,207,-0.009369985975131275
1030,12,inf_parietal,207,45,0.052615466219317154
1031,12,inf_parietal,207,99,-0.058802637474413805
1032,12,inf_parietal,45,153,-0.026203613177164846
1033,12,inf_parietal,45,207,-0.031187482196270648
1034,12,inf_parietal,45,45,0.06003940051016795
1035,12,inf_parietal,45,99,-0.0039049897495107163
1036,12,inf_parietal,99,153,0.00955604494566649
1037,12,inf_parietal,99,207,0.024736529941856968
1038,12,inf_parietal,99,45,-0.0849210889386019
1039,12,inf_parietal,99,99,0.042917667585625555
1040,12,v5,153,153,-0.06330588227448355
1041,12,v5,153,207,0.03911549428902257
1042,12,v5,153,45,-0.06307773177433965
1043,12,v5,153,99,0.03383192256034933
1044,12,v5,207,153,-0.06376843050512776
1045,12,v5,207,207,0.00240214279498387
1046,12,v5,207,45,-0.01212160819975525
1047,12,v5,207,99,0.06351083723280845
1048,12,v5,45,153,-0.04893274074783702
1049,12,v5,45,207,0.030808688663150646
1050,12,v5,45,45,0.0763386868640628
1051,12,v5,45,99,-0.032316896991593146
1052,12,v5,99,153,0.11133525100271091
1053,12,v5,99,207,-0.002978925533168225
1054,12,v5,99,45,0.022984420536778592
1055,12,v5,99,99,-0.08898029583233685
1056,13,premotor,153,153,0.020711923180333033
1057,13,premotor,153,207,0.023413990727276447
1058,13,premotor,153,45,-0.03526184112692641
1059,13,premotor,153,99,-0.010279097437150409
1060,13,premotor,207,153,-0.009538222247213
1061,13,premotor,207,207,0.05842314099866365
1062,13,premotor,207,45,-0.035818738542878176
1063,13,premotor,207,99,-0.01086462552174065
1064,13,premotor,45,153,-0.012140128908054385
1065,13,premotor,45,207,-0.05057069777775411
1066,13,premotor,45,45,0.03231386038005843
1067,13,premotor,45,99,0.03139579241539295
1068,13,premotor,99,153,-0.0009027712158473067
1069,13,premotor,99,207,-0.022851548732657774
1070,13,premotor,99,45,0.03328511238874121
1071,13,premotor,99,99,-0.01075082446660291
1072,13,motor,153,153,-0.00953138440840114
1073,13,motor,153,207,-0.052915349521308386
1074,13,motor,153,45,0.0962363392997827
1075,13,motor,153,99,-0.014122845652157476
1076,13,motor,207,153,-0.010143190142636323
1077,13,motor,207,207,0.033107639036012916
1078,13,motor,207,45,-0.041599101080140755
1079,13,motor,207,99,0.009118721701420182
1080,13,motor,45,153,-0.01168898495307866
1081,13,motor,45,207,-0.0024166609778844203
1082,13,motor,45,45,0.024129079381184255
1083,13,motor,45,99,-0.021153611777124742
1084,13,motor,99,153,-0.010484243606127394
1085,13,motor,99,207,0.028613402978965377
1086,13,motor,99,45,-0.03175503348243587
1087,13,motor,99,99,0.01170211110970783
1088,13,v1,153,153,0.029244535131669108
1089,13,v1,153,207,-0.00133879237245317
1090,13,v1,153,45,0.0005833491616361354
1091,13,v1,153,99,-0.01231778402222277
1092,13,v1,207,153,0.04019492946899242
1093,13,v1,207,207,0.16510498762282028
1094,13,v1,207,45,-0.11045583988206736
1095,13,v1,207,99,-0.08209553046254714
1096,13,v1,45,153,-0.052221416133894805
1097,13,v1,45,207,-0.10241130477882246
1098,13,v1,45,45,0.16364361660145374
1099,13,v1,45,99,0.0023763763719082355
1100,13,v1,99,153,-0.015361595824546012
1101,13,v1,99,207,-0.058478119479620096
1102,13,v1,99,45,-0.07292344488492374
1103,13,v1,99,99,0.10727323593209626
1104,13,sup_parietal,153,153,-0.07368771391723333
1105,13,sup_parietal,153,207,0.0032009772310580276
1106,13,sup_parietal,153,45,-0.05058797620872285
1107,13,sup_parietal,153,99,0.10033544742542158
1108,13,sup_parietal,207,153,0.14432951297678986
1109,13,sup_parietal,207,207,0.02149377324100934
1110,13,sup_parietal,207,45,-0.15048930484634937
1111,13,sup_parietal,207,99,0.017513946537356828
1112,13,sup_parietal,45,153,-0.04500910368938604
1113,13,sup_parietal,45,207,-0.015424126825875656
1114,13,sup_parietal,45,45,0.08979265528420081
1115,13,sup_parietal,45,99,-0.018688716571323618
1116,13,sup_parietal,99,153,-0.05617925272408514
1117,13,sup_parietal,99,207,0.013502382541541416
1118,13,sup_parietal,99,45,0.0674622571362247
1119,13,sup_parietal,99,99,-0.04000584848515911
1120,13,inf_parietal,153,153,0.05847621086326598
1121,13,inf_parietal,153,207,0.026275394370984508
1122,13,inf_parietal,153,45,-0.061010837989614666
1123,13,inf_parietal,153,99,-0.0027522280197828488
1124,13,inf_parietal,207,153,0.06139514211192316
1125,13,inf_parietal,207,207,0.00891708001644711
1126,13,inf_parietal,207,45,-0.024516548984942294
1127,13,inf_parietal,207,99,-0.04300906166498343
1128,13,inf_parietal,45,153,-0.08581328397414356
1129,13,inf_parietal,45,207,-0.04439488889216206
1130,13,inf_parietal,45,45,0.06760857632499118
1131,13,inf_parietal,45,99,0.06712605807124468
1132,13,inf_parietal,99,153,-0.0187277273130697
1133,13,inf_parietal,99,207,0.029421368411866752
1134,13,inf_parietal,99,45,0.0015319175559277212
1135,13,inf_parietal,99,99,-0.03406708254601246
1136,13,v5,153,153,-0.044038544917618556
1137,13,v5,153,207,0.13324021971333616
1138,13,v5,153,45,0.0008397898812270016
1139,13,v5,153,99,-0.020896757838475246
1140,13,v5,207,153,-0.007999061009511862
1141,13,v5,207,207,-0.02036926577462648
1142,13,v5,207,45,-0.05540051713577647
1143,13,v5,207,99,0.08090830487018792
1144,13,v5,45,153,0.09370908806176187
1145,13,v5,45,207,-0.020595150757003987
1146,13,v5,45,45,0.08829742131078955
1147,13,v5,45,99,-0.12045122687517329
1148,13,v5,99,153,-0.0628630508160277
1149,13,v5,99,207,-0.06909372982482626
1150,13,v5,99,45,-0.00018038256181281478
1151,13,v5,99,99,0.06290982906978422
1152,14,premotor,153,153,-0.03895550811586557
1153,14,premotor,153,207,-0.008676659714923846
1154,14,premotor,153,45,0.0337447497163253
1155,14,premotor,153,99,-0.0028941184940593292
1156,14,premotor,207,153,-0.011331097568408628
1157,14,premotor,207,207,-0.0027717903631316043
1158,14,premotor,207,45,-0.012269532121106376
1159,14,premotor,207,99,0.03230355894147253
1160,14,premotor,45,153,0.01493049654320687
1161,14,premotor,45,207,0.004085513041432259
1162,14,premotor,45,45,-0.04250369648054795
1163,14,premotor,45,99,0.013567512755050758
1164,14,premotor,99,153,0.03741165896495966
1165,14,premotor,99,207,-0.019752358006551077
1166,14,premotor,99,45,0.042628663542255175
1167,14,premotor,99,99,-0.04142447230196003
1168,14,motor,153,153,-0.0442082975623533
1169,14,motor,153,207,0.039868075315664685
1170,14,motor,153,45,0.04788041996065946
1171,14,motor,153,99,-0.019123039151427233
1172,14,motor,207,153,-0.008780361361395669
1173,14,motor,207,207,-0.006411985788560539
1174,14,motor,207,45,-0.013482915315784659
1175,14,motor,207,99,0.028990007986206393
1176,14,motor,45,153,-0.010561146681482307
1177,14,motor,45,207,-0.012933801105806239
1178,14,motor,45,45,-0.0346460519687861
1179,14,motor,45,99,0.04552972861434533
1180,14,motor,99,153,0.04314057408588745
1181,14,motor,99,207,-0.03824183328699457
1182,14,motor,99,45,0.011038423646419559
1183,14,motor,99,99,-0.024474374897193923
1184,14,v1,153,153,0.14191583133458474
1185,14,v1,153,207,-0.014701444966765384
1186,14,v1,153,45,-0.07010646201706239
1187,14,v1,153,99,-0.08007164026742997
1188,14,v1,207,153,0.009047179983679137
1189,14,v1,207,207,-0.003931251910718546
1190,14,v1,207,45,-0.07524099038375291
1191,14,v1,207,99,0.05358954523782432
1192,14,v1,45,153,-0.10332086589326363
1193,14,v1,45,207,-0.05280227482764957
1194,14,v1,45,45,0.17907971489238428
1195,14,v1,45,99,0.008828507423464717
1196,14,v1,99,153,-0.034055217657148994
1197,14,v1,99,207,0.048877738175765205
1198,14,v1,99,45,-0.028136228065437332
1199,14,v1,99,99,0.02368098077701447
1200,14,sup_parietal,153,153,0.024652335860103028
1201,14,sup_parietal,153,207,-0.047827742712241064
1202,14,sup_parietal,153,45,-0.005438638234497993
1203,14,sup_parietal,153,99,0.01840676571798578
1204,14,sup_parietal,207,153,-0.10292505082118458
1205,14,sup_parietal,207,207,0.06620794001991183
1206,14,sup_parietal,207,45,0.12226113081781145
1207,14,sup_parietal,207,99,-0.048363001486787294
1208,14,sup_parietal,45,153,0.043625438148881736
1209,14,sup_parietal,45,207,-0.005535682048927148
1210,14,sup_parietal,45,45,-0.031154564645476824
1211,14,sup_parietal,45,99,-0.007995172650381834
1212,14,sup_parietal,99,153,0.011943285860080845
1213,14,sup_parietal,99,207,-0.03227364089406139
1214,14,sup_parietal,99,45,-0.06750253821997176
1215,14,sup_parietal,99,99,0.05855376119600675
1216,14,inf_parietal,153,153,-0.017639278714600626
1217,14,inf_parietal,153,207,-0.007452097685281827
1218,14,inf_parietal,153,45,-0.02501143996098147
1219,14,inf_parietal,153,99,0.03352600712457867
1220,14,inf_parietal,207,153,-0.07096580076234167
1221,14,inf_parietal,207,207,-0.031721253309750036
1222,14,inf_parietal,207,45,0.010571319312550415
1223,14,inf_parietal,207,99,0.11207098613031749
1224,14,inf_parietal,45,153,0.04990204553890747
1225,14,inf_parietal,45,207,-0.003183852691163301
1226,14,inf_parietal,45,45,-0.005067258646228191
1227,14,inf_parietal,45,99,-0.052473838338914155
1228,14,inf_parietal,99,153,0.03700785621352101
1229,14,inf_parietal,99,207,0.009564641289668815
1230,14,inf_parietal,99,45,0.04539260562381187
1231,14,inf_parietal,99,99,-0.08721857674521344
1232,14,v5,153,153,-0.034425481717840434
1233,14,v5,153,207,0.0629412963513673
1234,14,v5,153,45,-0.07428445876971403
1235,14,v5,153,99,0.06568385301990155
1236,14,v5,207,153,0.09866504131472469
1237,14,v5,207,207,-0.03370193994060022
1238,14,v5,207,45,-0.09364566013160112
1239,14,v5,207,99,0.0036285902349151994
1240,14,v5,45,153,-0.050313605481050586
1241,14,v5,45,207,0.024392096625255724
1242,14,v5,45,45,0.10251437846938136
1243,14,v5,45,99,-0.04787204943532632
1244,14,v5,99,153,-0.0049894915876661505
1245,14,v5,99,207,-0.07429721958015638
