,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1234,14,v5,153,45,0.040910538276553
1235,14,v5,153,99,0.047526955536623026
1236,14,v5,207,153,-0.019351836492342837
1237,14,v5,207,207,-0.06357080835083732
1238,14,v5,207,45,-0.07625590900863402
1239,14,v5,207,99,-0.0512206372764942
1240,14,v5,45,153,-0.01667643692209581
1241,14,v5,45,207,-0.05886892752824474
1242,14,v5,45,45,0.06587275210611171
1243,14,v5,45,99,0.002183166272929294
1244,14,v5,99,153,0.011507987686715307
1245,14,v5,99,207,0.045682908107114666
1246,14,v5,99,45,-0.07134911126629051
1247,14,v5,99,99,0.000389309873028508
1248,15,premotor,153,153,-0.04112921169839388
1249,15,premotor,153,207,-0.012298170054654996
1250,15,premotor,153,45,-0.004291931648927742
1251,15,premotor,153,99,-0.047075762589610035
1252,15,premotor,207,153,-0.019425955471118285
1253,15,premotor,207,207,-0.009181245485560553
1254,15,premotor,207,45,-0.021305760357922268
1255,15,premotor,207,99,0.021125288091605438
1256,15,premotor,45,153,0.06872938767886798
1257,15,premotor,45,207,0.035806514036749254
1258,15,premotor,45,45,0.07765380697407255
1259,15,premotor,45,99,0.06029259009975903
1260,15,premotor,99,153,-0.028250527579408317
1261,15,premotor,99,207,-0.04335242173603835
1262,15,premotor,99,45,-0.05366001392464011
1263,15,premotor,99,99,-0.04771716819615678
1264,15,motor,153,153,-0.030406054077668436
1265,15,motor,153,207,0.031166043875234202
1266,15,motor,153,45,0.014644734374078854
1267,15,motor,153,99,0.009721888638193111
1268,15,motor,207,153,-0.026371419853158638
1269,15,motor,207,207,-0.03753178589156424
1270,15,motor,207,45,-0.0629047352789322
1271,15,motor,207,99,-0.02496358927207134
1272,15,motor,45,153,0.018435294942992838
1273,15,motor,45,207,0.00025469540270543073
1274,15,motor,45,45,0.03872265060040233
1275,15,motor,45,99,0.08337179396007804
1276,15,motor,99,153,0.024174320290437416
1277,15,motor,99,207,-0.021219313259010383
1278,15,motor,99,45,-0.020532026064191407
1279,15,motor,99,99,-0.04429806693782582
1280,15,v1,153,153,0.06654944704392382
1281,15,v1,153,207,0.09242629392151988
1282,15,v1,153,45,0.02682586307817755
1283,15,v1,153,99,-0.02212375369242624
1284,15,v1,207,153,-0.10981551350958363
1285,15,v1,207,207,-0.05042230844311862
1286,15,v1,207,45,-0.06148245414799956
1287,15,v1,207,99,-0.06601308331740906
1288,15,v1,45,153,0.0014266490774337535
1289,15,v1,45,207,-0.0792248346902365
1290,15,v1,45,45,0.0869923635935479
1291,15,v1,45,99,0.024356232184158225
1292,15,v1,99,153,0.016246998305202154
1293,15,v1,99,207,0.034401531556152845
1294,15,v1,99,45,-0.05676586403749673
1295,15,v1,99,99,0.03723761806500332
1296,15,sup_parietal,153,153,-0.06572810519083083
1297,15,sup_parietal,153,207,0.06872555853973153
1298,15,sup_parietal,153,45,0.02933366248145475
1299,15,sup_parietal,153,99,0.026095405682922027
1300,15,sup_parietal,207,153,-0.038022820679073435
1301,15,sup_parietal,207,207,-0.13942092826484984
1302,15,sup_parietal,207,45,-0.08107842964189743
1303,15,sup_parietal,207,99,-0.08087251895111786
1304,15,sup_parietal,45,153,0.050667839179094586
1305,15,sup_parietal,45,207,0.02076074860169251
1306,15,sup_parietal,45,45,-0.0009991055391590517
1307,15,sup_parietal,45,99,-0.0033540781062232194
1308,15,sup_parietal,99,153,-0.013792569123361558
1309,15,sup_parietal,99,207,0.021729767681248728
1310,15,sup_parietal,99,45,0.016626176093059393
1311,15,sup_parietal,99,99,-0.0008003886307359643
1312,15,inf_parietal,153,153,0.03215201021278835
1313,15,inf_parietal,153,207,0.046111808388331316
1314,15,inf_parietal,153,45,0.06757127931282969
1315,15,inf_parietal,153,99,-0.0611526073147936
1316,15,inf_parietal,207,153,0.005675885181885229
1317,15,inf_parietal,207,207,-0.02196344833440273
1318,15,inf_parietal,207,45,-0.019662378543278285
1319,15,inf_parietal,207,99,0.048955423630106354
1320,15,inf_parietal,45,153,-0.009127294083894436
1321,15,inf_parietal,45,207,-0.04531012124678544
1322,15,inf_parietal,45,45,0.014157363321093061
1323,15,inf_parietal,45,99,0.051244095766176355
1324,15,inf_parietal,99,153,-0.028547401050399948
1325,15,inf_parietal,99,207,-0.013880749084797209
1326,15,inf_parietal,99,45,-0.04396894045556623
1327,15,inf_parietal,99,99,-0.036763675722560514
1328,15,v5,153,153,-0.015746032353526368
1329,15,v5,153,207,-0.01726548981746138
1330,15,v5,153,45,-0.14467837514632154
1331,15,v5,153,99,0.007610885905613526
1332,15,v5,207,153,-0.1631675794176832
1333,15,v5,207,207,-0.16932369687235552
1334,15,v5,207,45,-0.09141342156991047
1335,15,v5,207,99,-0.09889867698375718
1336,15,v5,45,153,0.04720799390286829
1337,15,v5,45,207,0.025592111867058173
1338,15,v5,45,45,0.1579555843473172
1339,15,v5,45,99,-0.0035209843281675465
1340,15,v5,99,153,0.06051260952158165
1341,15,v5,99,207,0.03625891520744648
1342,15,v5,99,45,0.012335971232137928
1343,15,v5,99,99,0.06885359079210927
1344,16,premotor,153,153,0.02352403901170741
1345,16,premotor,153,207,0.079532475107296
1346,16,premotor,153,45,0.004373799434451147
1347,16,premotor,153,99,0.014983470655793632
1348,16,premotor,207,153,-0.021493983950394115
1349,16,premotor,207,207,-0.036979779446746935
1350,16,premotor,207,45,0.023715716712396848
1351,16,premotor,207,99,0.014546345006417619
1352,16,premotor,45,153,-0.07329717869139075
1353,16,premotor,45,207,-0.10066487616482747
1354,16,premotor,45,45,-0.03954489349889232
1355,16,premotor,45,99,-0.04915874575373092
1356,16,premotor,99,153,0.022101552347649635
1357,16,premotor,99,207,0.01775397471993116
1358,16,premotor,99,45,0.005555856473899627
1359,16,premotor,99,99,-0.012862562720849085
1360,16,motor,153,153,0.027004194914938585
1361,16,motor,153,207,0.01495864273820516
1362,16,motor,153,45,0.008676557725524857
1363,16,motor,153,99,0.07581676964933316
1364,16,motor,207,153,-0.0589814200908913
1365,16,motor,207,207,0.010372468539483355
1366,16,motor,207,45,0.0014739010019359164
1367,16,motor,207,99,-0.017327934827116552
1368,16,motor,45,153,-0.0722683209920729
1369,16,motor,45,207,-0.07350367392172988
1370,16,motor,45,45,-0.002826386314853076
1371,16,motor,45,99,-0.006334181677491904
1372,16,motor,99,153,0.07181273448475153
1373,16,motor,99,207,0.024917349803402652
1374,16,motor,99,45,-0.009460478229458951
1375,16,motor,99,99,-0.07646534837606106
1376,16,v1,153,153,0.10730409720465318
1377,16,v1,153,207,0.014696912952569224
1378,16,v1,153,45,-0.057659703145521546
1379,16,v1,153,99,-0.030968438756958375
1380,16,v1,207,153,-0.03670969013388501
1381,16,v1,207,207,0.07524721933382343
1382,16,v1,207,45,-0.11345738975456063
1383,16,v1,207,99,-0.037230855275980385
1384,16,v1,45,153,-0.11949913282453838
1385,16,v1,45,207,-0.19292564815419622
1386,16,v1,45,45,0.26189678754674095
1387,16,v1,45,99,-0.053968486972511234
1388,16,v1,99,153,0.030931447319892398
1389,16,v1,99,207,0.08474063412269592
1390,16,v1,99,45,-0.05772739190746727
1391,16,v1,99,99,0.09900746887442274
1392,16,sup_parietal,153,153,-0.02117532809894478
1393,16,sup_parietal,153,207,0.06912528216785098
1394,16,sup_parietal,153,45,0.12645590880802463
1395,16,sup_parietal,153,99,0.06344064614733244
1396,16,sup_parietal,207,153,-0.0023531527997606803
1397,16,sup_parietal,207,207,-0.015500194519408924
1398,16,sup_parietal,207,45,-0.001477853479280247
1399,16,sup_parietal,207,99,-0.039259669361474916
1400,16,sup_parietal,45,153,-0.07286923044597078
1401,16,sup_parietal,45,207,-0.08389713626290936
1402,16,sup_parietal,45,45,-0.08331622571146728
1403,16,sup_parietal,45,99,-0.038755270416463844
1404,16,sup_parietal,99,153,0.05798347988865793
1405,16,sup_parietal,99,207,-0.013525024975619106
1406,16,sup_parietal,99,45,-0.02608026683667215
1407,16,sup_parietal,99,99,-0.0009858122409165636
1408,16,inf_parietal,153,153,0.040046572993232804
1409,16,inf_parietal,153,207,0.017157901026793272
1410,16,inf_parietal,153,45,0.02094476473090057
1411,16,inf_parietal,153,99,0.08205204117434407
1412,16,inf_parietal,207,153,0.027446909250121592
1413,16,inf_parietal,207,207,-0.03840308156411071
1414,16,inf_parietal,207,45,0.08275493277003518
1415,16,inf_parietal,207,99,0.024873416142790837
1416,16,inf_parietal,45,153,-0.10001781390183195
1417,16,inf_parietal,45,207,-0.061013362788904776
1418,16,inf_parietal,45,45,-0.11367370113591464
1419,16,inf_parietal,45,99,-0.0876164088113264
1420,16,inf_parietal,99,153,-0.011838099104710604
1421,16,inf_parietal,99,207,0.044902754031211384
1422,16,inf_parietal,99,45,0.026171712637122382
1423,16,inf_parietal,99,99,-0.04125188910884331
1424,16,v5,153,153,0.0811772711523642
1425,16,v5,153,207,0.18701724644861226
1426,16,v5,153,45,0.05057027950774548
1427,16,v5,153,99,0.009913474995844822
1428,16,v5,207,153,0.004289240448999372
1429,16,v5,207,207,-0.005075388026298512
1430,16,v5,207,45,-0.03732423794042358
1431,16,v5,207,99,0.05328383024723141
1432,16,v5,45,153,-0.09827447873423907
1433,16,v5,45,207,-0.10100009842956703
1434,16,v5,45,45,0.04774904167705407
1435,16,v5,45,99,-0.09268415113061595
1436,16,v5,99,153,-0.016113908106007546
1437,16,v5,99,207,-0.06740791883298007
1438,16,v5,99,45,-0.006433939651440125
1439,16,v5,99,99,0.04650690567054419
1440,17,premotor,153,153,-0.08094533142512943
1441,17,premotor,153,207,-0.040802220513734146
1442,17,premotor,153,45,-0.018372633450553913
1443,17,premotor,153,99,-0.08437391489423837
1444,17,premotor,207,153,0.023833379006050055
1445,17,premotor,207,207,-0.003938172735776525
1446,17,premotor,207,45,-0.008882143964945785
1447,17,premotor,207,99,0.02096089261669642
1448,17,premotor,45,153,0.02150353933118772
1449,17,premotor,45,207,0.00010883170804958271
1450,17,premotor,45,45,-0.007100703875401145
1451,17,premotor,45,99,0.007093466616788438
1452,17,premotor,99,153,0.019734262369150612
1453,17,premotor,99,207,0.037291604057483774
1454,17,premotor,99,45,0.036689206269271676
1455,17,premotor,99,99,0.051561067550182506
1456,17,motor,153,153,-0.13373281930817338
1457,17,motor,153,207,-0.11920293751924785
1458,17,motor,153,45,-0.03351849059786013
1459,17,motor,153,99,-0.07490998349198687
1460,17,motor,207,153,0.07010316011701673
1461,17,motor,207,207,0.014197407871474822
1462,17,motor,207,45,-0.013347721979537298
1463,17,motor,207,99,0.004193927026961912
1464,17,motor,45,153,-0.007783312911043628
1465,17,motor,45,207,0.057747130677508314
1466,17,motor,45,45,-0.013362484167461485
1467,17,motor,45,99,0.02708553028028744
1468,17,motor,99,153,0.02721082142824613
1469,17,motor,99,207,0.015377766339393627
1470,17,motor,99,45,0.0034826842148226143
1471,17,motor,99,99,0.017485265241638917
1472,17,v1,153,153,0.173158158097423
1473,17,v1,153,207,0.0426923243550628
1474,17,v1,153,45,-0.24027954844418825
1475,17,v1,153,99,-0.11141333375341633
1476,17,v1,207,153,-0.022452011523233808
1477,17,v1,207,207,0.11504462512545097
1478,17,v1,207,45,-0.08387688080649526
1479,17,v1,207,99,-0.19544872036067454
1480,17,v1,45,153,-0.21030952329028532
1481,17,v1,45,207,-0.16505785912157644
1482,17,v1,45,45,0.4311299321647278
1483,17,v1,45,99,-0.12003110387282637
1484,17,v1,99,153,-0.012346790720265528
1485,17,v1,99,207,-0.04953000767500196
1486,17,v1,99,45,-0.08908375314578984
1487,17,v1,99,99,0.3923573315496767
1488,17,sup_parietal,153,153,-0.006152570850878156
1489,17,sup_parietal,153,207,0.0024988703634421655
1490,17,sup_parietal,153,45,-0.02621715998436244
1491,17,sup_parietal,153,99,0.01586611129680361
1492,17,sup_parietal,207,153,-0.06868029102805351
1493,17,sup_parietal,207,207,0.018254881289496615
1494,17,sup_parietal,207,45,-0.007177639408368702
1495,17,sup_parietal,207,99,-0.16407255444278343
1496,17,sup_parietal,45,153,0.03794665423206048
1497,17,sup_parietal,45,207,-0.01108119515290363
1498,17,sup_parietal,45,45,0.03482659901808514
1499,17,sup_parietal,45,99,0.09029665270791894
1500,17,sup_parietal,99,153,-0.017601148653192473
1501,17,sup_parietal,99,207,-0.06648697923833695
1502,17,sup_parietal,99,45,-0.025871514302720933
1503,17,sup_parietal,99,99,-0.02653528200498501
1504,17,inf_parietal,153,153,-0.1089718275556203
1505,17,inf_parietal,153,207,-0.06023349656114874
1506,17,inf_parietal,153,45,-0.03010113184694018
1507,17,inf_parietal,153,99,-0.06251834941338578
1508,17,inf_parietal,207,153,0.020480447755944917
1509,17,inf_parietal,207,207,0.02891469113231083
1510,17,inf_parietal,207,45,0.018271301453421773
1511,17,inf_parietal,207,99,-0.04005824670522605
1512,17,inf_parietal,45,153,0.014750020345995284
1513,17,inf_parietal,45,207,-0.043134480589125036
1514,17,inf_parietal,45,45,-0.059858528677834574
1515,17,inf_parietal,45,99,-0.0054363998960550485
1516,17,inf_parietal,99,153,0.06730661290316935
1517,17,inf_parietal,99,207,0.07968339166388867
1518,17,inf_parietal,99,45,0.037349732939352696
1519,17,inf_parietal,99,99,0.10368302993143208
1520,17,v5,153,153,0.019102127856184523
1521,17,v5,153,207,-0.08214732805516428
1522,17,v5,153,45,-0.17788423277187104
1523,17,v5,153,99,-0.020142924961984075
1524,17,v5,207,153,-0.004480847119460271
1525,17,v5,207,207,0.06465411474725223
1526,17,v5,207,45,-0.004558676540967289
1527,17,v5,207,99,-0.011187898540415313
1528,17,v5,45,153,0.008016432592054649
1529,17,v5,45,207,0.11307946651448125
1530,17,v5,45,45,0.11532791437930015
1531,17,v5,45,99,-0.015987492457044658
1532,17,v5,99,153,-0.06995431392116322
1533,17,v5,99,207,-0.1577846884274413
1534,17,v5,99,45,0.08619790521311121
1535,17,v5,99,99,0.04469227693755619
1536,18,premotor,153,153,0.028674256237168717
1537,18,premotor,153,207,0.06452975506259212
1538,18,premotor,153,45,0.01718209373886845
1539,18,premotor,153,99,0.0005966135412834826
1540,18,premotor,207,153,-0.029447074467975037
1541,18,premotor,207,207,-0.05091638425683173
1542,18,premotor,207,45,-0.009318612145894564
1543,18,premotor,207,99,0.012378566399942014
1544,18,premotor,45,153,-0.057693520731125436
1545,18,premotor,45,207,-0.09550647795883863
1546,18,premotor,45,45,-0.01770588071383654
1547,18,premotor,45,99,-0.004982081421033097
1548,18,premotor,99,153,0.0478276941667733
1549,18,premotor,99,207,0.07539114902380936
1550,18,premotor,99,45,0.0050064399920035155
1551,18,premotor,99,99,-0.022290262796107546
1552,18,motor,153,153,-0.027292244459584034
1553,18,motor,153,207,0.03743389532137322
1554,18,motor,153,45,-0.018606763074693906
1555,18,motor,153,99,0.006234141050544791
1556,18,motor,207,153,-0.0339767258047215
1557,18,motor,207,207,-0.07909923005094144
1558,18,motor,207,45,-0.03410028463435634
1559,18,motor,207,99,0.04284660701123215
1560,18,motor,45,153,-0.029925103265921335
1561,18,motor,45,207,-0.052859727956280064
1562,18,motor,45,45,0.05861587629336716
1563,18,motor,45,99,-0.011858714724865004
1564,18,motor,99,153,0.049406152553927316
1565,18,motor,99,207,0.056177800097943285
1566,18,motor,99,45,-0.03669053560654813
1567,18,motor,99,99,-0.05736041282965541
1568,18,v1,153,153,0.2591261715661417
1569,18,v1,153,207,-0.006286364168687713
1570,18,v1,153,45,-0.11635124677352088
1571,18,v1,153,99,-0.1149624341496649
1572,18,v1,207,153,-0.08537155606876679
1573,18,v1,207,207,0.13261697506927506
1574,18,v1,207,45,-0.10394379202672302
1575,18,v1,207,99,-0.13553092864685903
1576,18,v1,45,153,-0.14063690621315214
1577,18,v1,45,207,-0.1532729509483754
1578,18,v1,45,45,0.34794608202463495
1579,18,v1,45,99,0.015380089290276875
1580,18,v1,99,153,-0.07390901770156891
1581,18,v1,99,207,0.0016978726138803125
1582,18,v1,99,45,-0.15328800802758924
1583,18,v1,99,99,0.21651802644601315
1584,18,sup_parietal,153,153,0.030777212822220366
1585,18,sup_parietal,153,207,0.04114640538497365
1586,18,sup_parietal,153,45,-0.005595383631386647
1587,18,sup_parietal,153,99,0.06534983968442144
1588,18,sup_parietal,207,153,-0.033600701213391176
1589,18,sup_parietal,207,207,-0.0017954501553683437
1590,18,sup_parietal,207,45,0.09457656104178369
1591,18,sup_parietal,207,99,-0.002845331150154659
1592,18,sup_parietal,45,153,0.049343102475288066
1593,18,sup_parietal,45,207,-0.073641134913079
1594,18,sup_parietal,45,45,0.06200103264997856
1595,18,sup_parietal,45,99,0.05241938049656374
1596,18,sup_parietal,99,153,-0.03434341413041513
1597,18,sup_parietal,99,207,0.015520309194820177
1598,18,sup_parietal,99,45,-0.11585300047092095
1599,18,sup_parietal,99,99,-0.08314140085971161
1600,18,inf_parietal,153,153,-0.042947900316707616
1601,18,inf_parietal,153,207,0.04698659845394419
1602,18,inf_parietal,153,45,-0.004877939464579239
1603,18,inf_parietal,153,99,-0.04709933281800164
1604,18,inf_parietal,207,153,-0.007052355447830949
1605,18,inf_parietal,207,207,-0.05398245588603331
1606,18,inf_parietal,207,45,-0.009754432116982636
1607,18,inf_parietal,207,99,0.027492673749096266
1608,18,inf_parietal,45,153,-0.024417436140970562
1609,18,inf_parietal,45,207,-0.08292623264498801
1610,18,inf_parietal,45,45,0.04077026620523251
1611,18,inf_parietal,45,99,0.0453378560154762
1612,18,inf_parietal,99,153,0.04831002828133464
1613,18,inf_parietal,99,207,0.07435519888216097
1614,18,inf_parietal,99,45,-0.04475286112805077
1615,18,inf_parietal,99,99,-0.042423649714402635
1616,18,v5,153,153,0.03586992093102023
1617,18,v5,153,207,0.044000960335216915
1618,18,v5,153,45,0.005427515704761028
1619,18,v5,153,99,-0.015403486329729953
1620,18,v5,207,153,-0.07193699709163724
1621,18,v5,207,207,0.02233478315184105
1622,18,v5,207,45,-0.04731969177541187
1623,18,v5,207,99,-0.11723677758107227
1624,18,v5,45,153,-0.0470532181551158
1625,18,v5,45,207,-0.11398068565063983
1626,18,v5,45,45,0.03825762146864127
1627,18,v5,45,99,0.127616568854735
1628,18,v5,99,153,0.032891601961525144
1629,18,v5,99,207,0.03348054346335151
1630,18,v5,99,45,0.03889494637664584
1631,18,v5,99,99,0.02674899241707772
1632,19,premotor,153,153,-0.004706751515857504
1633,19,premotor,153,207,0.037942548601357526
1634,19,premotor,153,45,-0.011326997978454259
1635,19,premotor,153,99,-0.007870312376000818
1636,19,premotor,207,153,0.005402299743854377
1637,19,premotor,207,207,0.024218584143497535
1638,19,premotor,207,45,-0.005888740125782223
1639,19,premotor,207,99,0.020689967007180197
1640,19,premotor,45,153,-0.03866652425878172
1641,19,premotor,45,207,-0.07426875834964439
1642,19,premotor,45,45,-0.007188644242882177
1643,19,premotor,45,99,-0.007667300489958823
1644,19,premotor,99,153,0.026565672581485286
1645,19,premotor,99,207,0.011630636094839306
1646,19,premotor,99,45,0.006160941942808669
1647,19,premotor,99,99,-0.009360566795905367
1648,19,motor,153,153,0.06577885947128873
1649,19,motor,153,207,0.06824714010624194
1650,19,motor,153,45,0.0422159027847939
1651,19,motor,153,99,-0.009593682563837861
1652,19,motor,207,153,-0.06777152170858071
1653,19,motor,207,207,-0.06367299759206789
1654,19,motor,207,45,-0.05841116110215061
1655,19,motor,207,99,-0.05511060546901912
1656,19,motor,45,153,-0.02956941509511548
1657,19,motor,45,207,-0.04888633244301597
1658,19,motor,45,45,-0.0026211117463748063
1659,19,motor,45,99,0.04961889268254656
1660,19,motor,99,153,0.030691892718716036
1661,19,motor,99,207,0.04724028059879
1662,19,motor,99,45,0.002780931392745374
1663,19,motor,99,99,0.01899447800887947
1664,19,v1,153,153,-0.002584117970012713
1665,19,v1,153,207,0.012620646962837052
1666,19,v1,153,45,-0.035527156403753826
1667,19,v1,153,99,-0.05181699268574472
1668,19,v1,207,153,-0.11116602190333003
1669,19,v1,207,207,-0.032265666487655116
1670,19,v1,207,45,-0.09054707546660692
1671,19,v1,207,99,-0.09611366526813966
1672,19,v1,45,153,0.04601943489279876
1673,19,v1,45,207,-0.06801995695964139
1674,19,v1,45,45,0.09117436953235566
1675,19,v1,45,99,0.13311422744124662
1676,19,v1,99,153,0.03852634589751677
1677,19,v1,99,207,0.06363459766226096
1678,19,v1,99,45,0.019983566555040425
1679,19,v1,99,99,-0.008655194313200238
1680,19,sup_parietal,153,153,0.020194114164354314
1681,19,sup_parietal,153,207,0.012142336449815383
1682,19,sup_parietal,153,45,0.004331861941483713
1683,19,sup_parietal,153,99,-0.011943505515794602
1684,19,sup_parietal,207,153,4.6702564104807165e-05
1685,19,sup_parietal,207,207,-0.07796150992013286
1686,19,sup_parietal,207,45,0.0049870391122375235
1687,19,sup_parietal,207,99,0.05124930447388175
1688,19,sup_parietal,45,153,-0.023497506891716348
1689,19,sup_parietal,45,207,-0.058806846192294496
1690,19,sup_parietal,45,45,-0.030022924016130555
1691,19,sup_parietal,45,99,-0.02153819229088548
1692,19,sup_parietal,99,153,-0.03770816639031919
1693,19,sup_parietal,99,207,0.05655103715495429
1694,19,sup_parietal,99,45,-0.0017326031869227404
1695,19,sup_parietal,99,99,-0.021396792676609634
1696,19,inf_parietal,153,153,0.08354523298782615
1697,19,inf_parietal,153,207,0.04830249558570059
1698,19,inf_parietal,153,45,0.06527438731761205
1699,19,inf_parietal,153,99,0.024204545059465357
1700,19,inf_parietal,207,153,-0.013290203701848226
1701,19,inf_parietal,207,207,0.01864631676455229
1702,19,inf_parietal,207,45,0.030096990463106935
1703,19,inf_parietal,207,99,0.0847832734660645
1704,19,inf_parietal,45,153,-0.042915013923055675
1705,19,inf_parietal,45,207,-0.08290181938693009
1706,19,inf_parietal,45,45,-0.022407663568186048
1707,19,inf_parietal,45,99,0.01415862496520092
1708,19,inf_parietal,99,153,-0.05532715297606275
1709,19,inf_parietal,99,207,-0.02481520721161729
1710,19,inf_parietal,99,45,-0.08831371049457593
1711,19,inf_parietal,99,99,-0.11497462175005768
1712,19,v5,153,153,-0.1315514436250949
1713,19,v5,153,207,-0.06258196582493938
1714,19,v5,153,45,-0.03116515104942569
1715,19,v5,153,99,-0.12625660326201213
1716,19,v5,207,153,0.08518781621471494
1717,19,v5,207,207,-0.08714797671322175
1718,19,v5,207,45,-0.031802999290030706
1719,19,v5,207,99,0.0677475945633895
1720,19,v5,45,153,0.07922951647944956
1721,19,v5,45,207,-0.006383205028237811
1722,19,v5,45,45,0.03031177900068719
1723,19,v5,45,99,0.16514568611180855
1724,19,v5,99,153,-0.004479269916135127
1725,19,v5,99,207,0.14949190303586166
1726,19,v5,99,45,0.0351212924704124
1727,19,v5,99,99,-0.05682564216607926
