,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1223,14,inf_parietal,207,99,-0.07565909874478205
1224,14,inf_parietal,45,153,-0.0648762577844765
1225,14,inf_parietal,45,207,-0.0701840923251923
1226,14,inf_parietal,45,45,-0.053853090525766534
1227,14,inf_parietal,45,99,-0.03651121833559541
1228,14,inf_parietal,99,153,-0.065278782927229
1229,14,inf_parietal,99,207,-0.012459779786535966
1230,14,inf_parietal,99,45,-0.049767638326508566
1231,14,inf_parietal,99,99,-0.048958979299986216
1232,14,v5,153,153,-0.027311260393053843
1233,14,v5,153,207,-0.021744528708549652
1234,14,v5,153,45,-0.0881916014009358
1235,14,v5,153,99,-0.12027292933024855
1236,14,v5,207,153,-0.028064272269243927
1237,14,v5,207,207,-0.1283941173556563
1238,14,v5,207,45,-0.06382827900908418
1239,14,v5,207,99,-0.13632418618292474
1240,14,v5,45,153,-0.09450050937427731
1241,14,v5,45,207,-0.04400742457843272
1242,14,v5,45,45,0.003616514908267879
1243,14,v5,45,99,-0.05044251278990715
1244,14,v5,99,153,-0.12144037831088283
1245,14,v5,99,207,-0.057895128468161805
1246,14,v5,99,45,-0.10798602877972818
1247,14,v5,99,99,-0.0015523481008351912
1248,15,premotor,153,153,-0.06342957168789959
1249,15,premotor,153,207,-0.006850068823729112
1250,15,premotor,153,45,-0.04550028145659828
1251,15,premotor,153,99,-0.055646939566813214
1252,15,premotor,207,153,-0.0356612297157235
1253,15,premotor,207,207,-0.014396336646671106
1254,15,premotor,207,45,-0.03287649532790289
1255,15,premotor,207,99,-0.009685118967823043
1256,15,premotor,45,153,-0.01626185688635362
1257,15,premotor,45,207,-0.05298014842128684
1258,15,premotor,45,45,-0.004109273577431672
1259,15,premotor,45,99,-0.03350636029851723
1260,15,premotor,99,153,-0.07862283361738119
1261,15,premotor,99,207,-0.09718668610776932
1262,15,premotor,99,45,-0.10059298436935366
1263,15,premotor,99,99,-0.0902225218601081
1264,15,motor,153,153,0.021112928052853024
1265,15,motor,153,207,0.038074545430492865
1266,15,motor,153,45,0.0322643884603678
1267,15,motor,153,99,0.003655961927220352
1268,15,motor,207,153,-0.06816747527230971
1269,15,motor,207,207,-0.021732049242020077
1270,15,motor,207,45,-0.049224646653735764
1271,15,motor,207,99,-0.039140705098027403
1272,15,motor,45,153,-0.019285537431487577
1273,15,motor,45,207,-0.05633499614055696
1274,15,motor,45,45,-0.036074939708140144
1275,15,motor,45,99,-0.016914816429910492
1276,15,motor,99,153,-0.032740327421336445
1277,15,motor,99,207,-0.08862059867230555
1278,15,motor,99,45,-0.06362311588380341
1279,15,motor,99,99,-0.05159042001051487
1280,15,v1,153,153,0.029678298746813943
1281,15,v1,153,207,0.04872267702064244
1282,15,v1,153,45,-0.14570624671935414
1283,15,v1,153,99,-0.06235708208745047
1284,15,v1,207,153,-0.19058629783990833
1285,15,v1,207,207,-0.001812166424410744
1286,15,v1,207,45,-0.08314378400623487
1287,15,v1,207,99,-0.15857769586302317
1288,15,v1,45,153,-0.07153602789537009
1289,15,v1,45,207,-0.29377856408901915
1290,15,v1,45,45,0.22221674996361196
1291,15,v1,45,99,-0.012311759640417549
1292,15,v1,99,153,-0.010739177391156164
1293,15,v1,99,207,-0.10749416811599326
1294,15,v1,99,45,-0.09176850680752952
1295,15,v1,99,99,0.022752670400368026
1296,15,sup_parietal,153,153,-0.008606747630583233
1297,15,sup_parietal,153,207,-0.015600874201598084
1298,15,sup_parietal,153,45,0.07613599697682771
1299,15,sup_parietal,153,99,-0.02200816232571374
1300,15,sup_parietal,207,153,-0.01699830914234701
1301,15,sup_parietal,207,207,-0.06574778110851183
1302,15,sup_parietal,207,45,0.025713904037035558
1303,15,sup_parietal,207,99,0.003458867208876462
1304,15,sup_parietal,45,153,0.03975614106301083
1305,15,sup_parietal,45,207,0.01894347382643498
1306,15,sup_parietal,45,45,0.024263002974019798
1307,15,sup_parietal,45,99,0.03699523801706134
1308,15,sup_parietal,99,153,-0.05471889876864379
1309,15,sup_parietal,99,207,-0.029056409599870728
1310,15,sup_parietal,99,45,-0.11717053397302332
1311,15,sup_parietal,99,99,-0.050095229626756735
1312,15,inf_parietal,153,153,-0.03669191291580303
1313,15,inf_parietal,153,207,-0.05854291162749321
1314,15,inf_parietal,153,45,-0.027629409681858483
1315,15,inf_parietal,153,99,-0.04797215333435017
1316,15,inf_parietal,207,153,-0.0346920455153589
1317,15,inf_parietal,207,207,-0.016861728061673138
1318,15,inf_parietal,207,45,-0.013530102593072586
1319,15,inf_parietal,207,99,0.002740201799290254
1320,15,inf_parietal,45,153,0.05945388947184745
1321,15,inf_parietal,45,207,0.03869146611185202
1322,15,inf_parietal,45,45,0.049686201159778245
1323,15,inf_parietal,45,99,0.059054299919179265
1324,15,inf_parietal,99,153,-0.0999030805697691
1325,15,inf_parietal,99,207,-0.16912597837535026
1326,15,inf_parietal,99,45,-0.11759764290557113
1327,15,inf_parietal,99,99,-0.13334277024146712
1328,15,v5,153,153,-0.03726026231862674
1329,15,v5,153,207,-0.09080986483910092
1330,15,v5,153,45,-0.13073717105178534
1331,15,v5,153,99,-0.06281319687252017
1332,15,v5,207,153,0.006604711476184837
1333,15,v5,207,207,0.014942018041546733
1334,15,v5,207,45,-0.02581187360879727
1335,15,v5,207,99,-0.033895736273743475
1336,15,v5,45,153,-0.05346326089438458
1337,15,v5,45,207,0.02255209707674908
1338,15,v5,45,45,0.04103239251265786
1339,15,v5,45,99,0.00884745717872833
1340,15,v5,99,153,-0.049313189911415964
1341,15,v5,99,207,0.02361358036135698
1342,15,v5,99,45,-0.003366057157614649
1343,15,v5,99,99,0.08070251311867604
1344,16,premotor,153,153,-0.027860607102273605
1345,16,premotor,153,207,-0.030620749321247833
1346,16,premotor,153,45,-0.08001275138884448
1347,16,premotor,153,99,-0.07146280529963554
1348,16,premotor,207,153,-0.06388652676391744
1349,16,premotor,207,207,-0.06092612234507784
1350,16,premotor,207,45,-0.031573995963078874
1351,16,premotor,207,99,-0.03956307962328562
1352,16,premotor,45,153,-0.08913101881472515
1353,16,premotor,45,207,-0.09518059498621674
1354,16,premotor,45,45,-0.06421613769599424
1355,16,premotor,45,99,-0.06414443658212989
1356,16,premotor,99,153,-0.10490415923804053
1357,16,premotor,99,207,-0.11352408708735778
1358,16,premotor,99,45,-0.11072199440122596
1359,16,premotor,99,99,-0.14420522678649705
1360,16,motor,153,153,-0.021680572409897306
1361,16,motor,153,207,-0.023837739843850465
1362,16,motor,153,45,-0.08372973840544111
1363,16,motor,153,99,-0.06915026780745831
1364,16,motor,207,153,-0.08494144261601684
1365,16,motor,207,207,-0.06369208842509932
1366,16,motor,207,45,-0.04363415326535461
1367,16,motor,207,99,-0.036067519117444824
1368,16,motor,45,153,-0.07977600499008147
1369,16,motor,45,207,-0.07869976901892096
1370,16,motor,45,45,-0.006954710504087909
1371,16,motor,45,99,-0.040102141449076534
1372,16,motor,99,153,-0.025229865724567722
1373,16,motor,99,207,-0.0672560767746521
1374,16,motor,99,45,-0.06744258395260863
1375,16,motor,99,99,-0.0789182598579299
1376,16,v1,153,153,0.1304130490991836
1377,16,v1,153,207,-0.11829429590506232
1378,16,v1,153,45,-0.2374422323355249
1379,16,v1,153,99,-0.20234396572588875
1380,16,v1,207,153,-0.18204378644634456
1381,16,v1,207,207,0.03274321386074913
1382,16,v1,207,45,-0.19310419755782
1383,16,v1,207,99,-0.22189132476333817
1384,16,v1,45,153,-0.3253826876560905
1385,16,v1,45,207,-0.30585045057606136
1386,16,v1,45,45,0.2782953486246502
1387,16,v1,45,99,-0.2508477290438951
1388,16,v1,99,153,-0.15312894612982794
1389,16,v1,99,207,-0.17506731263695333
1390,16,v1,99,45,-0.17648496574732342
1391,16,v1,99,99,0.21198379158996578
1392,16,sup_parietal,153,153,0.03192623099889018
1393,16,sup_parietal,153,207,-0.010927742795727861
1394,16,sup_parietal,153,45,-0.02654556198354347
1395,16,sup_parietal,153,99,-0.0032313745550126213
1396,16,sup_parietal,207,153,-0.07684899061485059
1397,16,sup_parietal,207,207,-0.05687935424643765
1398,16,sup_parietal,207,45,-0.04668944753742074
1399,16,sup_parietal,207,99,-0.06017059554596828
1400,16,sup_parietal,45,153,-0.10613504632693228
1401,16,sup_parietal,45,207,-0.1312973954770421
1402,16,sup_parietal,45,45,-0.05234639152874114
1403,16,sup_parietal,45,99,-0.055381218011709366
1404,16,sup_parietal,99,153,-0.13710248772706515
1405,16,sup_parietal,99,207,-0.08570147849078019
1406,16,sup_parietal,99,45,-0.09689396795190794
1407,16,sup_parietal,99,99,-0.13408035197772392
1408,16,inf_parietal,153,153,-0.03613442506481553
1409,16,inf_parietal,153,207,-0.0335789567432113
1410,16,inf_parietal,153,45,-0.05620007658320756
1411,16,inf_parietal,153,99,-0.05293797607070744
1412,16,inf_parietal,207,153,-0.024515812308405667
1413,16,inf_parietal,207,207,-0.007396137684070115
1414,16,inf_parietal,207,45,-0.04554722003655088
1415,16,inf_parietal,207,99,-0.01004030543347861
1416,16,inf_parietal,45,153,-0.02854093080188628
1417,16,inf_parietal,45,207,-0.027024255209413733
1418,16,inf_parietal,45,45,0.002561949551940638
1419,16,inf_parietal,45,99,-0.04322905105024885
1420,16,inf_parietal,99,153,-0.08792017339531807
1421,16,inf_parietal,99,207,-0.09911421258605302
1422,16,inf_parietal,99,45,-0.07455702897491143
1423,16,inf_parietal,99,99,-0.1450248745255594
1424,16,v5,153,153,-0.04442357059458876
1425,16,v5,153,207,-0.0005865617384508762
1426,16,v5,153,45,-0.05344373928365494
1427,16,v5,153,99,-0.10718512747580942
1428,16,v5,207,153,-0.03332347858507688
1429,16,v5,207,207,-0.016466461976819488
1430,16,v5,207,45,-0.011262574726954435
1431,16,v5,207,99,-0.04945192446041409
1432,16,v5,45,153,-0.04863066875911837
1433,16,v5,45,207,-0.07437946688506875
1434,16,v5,45,45,0.001235022822311846
1435,16,v5,45,99,-0.0030137347138156217
1436,16,v5,99,153,-0.10057397766413298
1437,16,v5,99,207,-0.13268583897003386
1438,16,v5,99,45,-0.0776520906301666
1439,16,v5,99,99,0.0012514358122119526
1440,17,premotor,153,153,-0.06089572597732004
1441,17,premotor,153,207,-0.05753031182843971
1442,17,premotor,153,45,-0.056399743952410736
1443,17,premotor,153,99,-0.07786701132718288
1444,17,premotor,207,153,-0.06392836204046613
1445,17,premotor,207,207,-0.07327385837104357
1446,17,premotor,207,45,-0.05173317468112522
1447,17,premotor,207,99,-0.08816744891853343
1448,17,premotor,45,153,-0.06903656519890028
1449,17,premotor,45,207,-0.08007796194610417
1450,17,premotor,45,45,-0.09066060559664588
1451,17,premotor,45,99,-0.06217124120691307
1452,17,premotor,99,153,-0.04922564452888176
1453,17,premotor,99,207,-0.04821993119836765
1454,17,premotor,99,45,-0.057206696274878864
1455,17,premotor,99,99,-0.052323852796575185
1456,17,motor,153,153,-0.09886590655200742
1457,17,motor,153,207,-0.08608336504787455
1458,17,motor,153,45,-0.08864454493567162
1459,17,motor,153,99,-0.1041527251734914
1460,17,motor,207,153,-0.04343138233786645
1461,17,motor,207,207,-0.06473954117495248
1462,17,motor,207,45,-0.022625171244090296
1463,17,motor,207,99,-0.07830700483472879
1464,17,motor,45,153,-0.06255649916330236
1465,17,motor,45,207,-0.10372876868443798
1466,17,motor,45,45,-0.09755078070399537
1467,17,motor,45,99,-0.06753941745263815
1468,17,motor,99,153,-0.05096448309587291
1469,17,motor,99,207,-0.03693701348968645
1470,17,motor,99,45,-0.021003276638341506
1471,17,motor,99,99,-0.05677868795735885
1472,17,v1,153,153,-0.05776662734222719
1473,17,v1,153,207,-0.035871001608819446
1474,17,v1,153,45,-0.24040002425683182
1475,17,v1,153,99,-0.28147165279720965
1476,17,v1,207,153,-0.10566910985940936
1477,17,v1,207,207,0.009680686200326315
1478,17,v1,207,45,-0.11925024559218109
1479,17,v1,207,99,-0.2131257926435552
1480,17,v1,45,153,-0.2593824124522668
1481,17,v1,45,207,-0.33807823069629284
1482,17,v1,45,45,0.26062039206333826
1483,17,v1,45,99,-0.1915612303306201
1484,17,v1,99,153,-0.04898161538608849
1485,17,v1,99,207,-0.1014255292274455
1486,17,v1,99,45,-0.18220868876822732
1487,17,v1,99,99,0.15506908257327276
1488,17,sup_parietal,153,153,-0.03365063803795317
1489,17,sup_parietal,153,207,-0.0721584529309261
1490,17,sup_parietal,153,45,-0.11273480833867056
1491,17,sup_parietal,153,99,-0.07489132835512048
1492,17,sup_parietal,207,153,-0.08471743876225693
1493,17,sup_parietal,207,207,0.012257091733409786
1494,17,sup_parietal,207,45,-0.05195946126030171
1495,17,sup_parietal,207,99,-0.10996740390497094
1496,17,sup_parietal,45,153,-0.07516130490302446
1497,17,sup_parietal,45,207,-0.16241352115840912
1498,17,sup_parietal,45,45,-0.027624762061979155
1499,17,sup_parietal,45,99,-0.08064396116164041
1500,17,sup_parietal,99,153,-0.0405888568920247
1501,17,sup_parietal,99,207,-0.05340036308224237
1502,17,sup_parietal,99,45,-0.05016531597504602
1503,17,sup_parietal,99,99,-0.032303117645955746
1504,17,inf_parietal,153,153,-0.13170910665958788
1505,17,inf_parietal,153,207,-0.09670467877682021
1506,17,inf_parietal,153,45,-0.0923599834656503
1507,17,inf_parietal,153,99,-0.11201478348501936
1508,17,inf_parietal,207,153,-0.0999514299499211
1509,17,inf_parietal,207,207,-0.04760790150189859
1510,17,inf_parietal,207,45,-0.043327787302696756
1511,17,inf_parietal,207,99,-0.0933834877257636
1512,17,inf_parietal,45,153,-0.08066984467325493
1513,17,inf_parietal,45,207,-0.0821785233959855
1514,17,inf_parietal,45,45,-0.10243761088677353
1515,17,inf_parietal,45,99,-0.05024542904541935
1516,17,inf_parietal,99,153,-0.019886872152765724
1517,17,inf_parietal,99,207,-0.04544339900625204
1518,17,inf_parietal,99,45,-0.07970267733081093
1519,17,inf_parietal,99,99,-0.05859287408884272
1520,17,v5,153,153,0.003392427589529085
1521,17,v5,153,207,-0.06306277640621152
1522,17,v5,153,45,-0.16048950847542814
1523,17,v5,153,99,-0.10006669685754077
1524,17,v5,207,153,-0.028633978853427312
1525,17,v5,207,207,-0.058436197511716775
1526,17,v5,207,45,0.023266597794153323
1527,17,v5,207,99,-0.016400013292358365
1528,17,v5,45,153,-0.0033123188057443097
1529,17,v5,45,207,0.05458784565039325
1530,17,v5,45,45,0.04933060623554202
1531,17,v5,45,99,-0.051698411497536706
1532,17,v5,99,153,-0.16690783430810807
1533,17,v5,99,207,-0.17361450151352958
1534,17,v5,99,45,-0.1631700402719449
1535,17,v5,99,99,-0.08095725294296129
1536,18,premotor,153,153,-0.08162095697330488
1537,18,premotor,153,207,-0.021570097072258237
1538,18,premotor,153,45,-0.054253035567600506
1539,18,premotor,153,99,-0.0715868925424427
1540,18,premotor,207,153,-0.04115725820029792
1541,18,premotor,207,207,-0.04600598369595776
1542,18,premotor,207,45,-0.042689712709920016
1543,18,premotor,207,99,-0.03928411514680535
1544,18,premotor,45,153,-0.06492691246054841
1545,18,premotor,45,207,-0.1141252865880801
1546,18,premotor,45,45,-0.07964267429841604
1547,18,premotor,45,99,-0.05917359561233243
1548,18,premotor,99,153,-0.027211277380440015
1549,18,premotor,99,207,-0.02814806466457775
1550,18,premotor,99,45,-0.04984003046816297
1551,18,premotor,99,99,-0.05332478755973377
1552,18,motor,153,153,-0.08321333156790794
1553,18,motor,153,207,-0.01979678896190902
1554,18,motor,153,45,-0.044466966261749154
1555,18,motor,153,99,-0.06819094775658893
1556,18,motor,207,153,-0.04293781941614111
1557,18,motor,207,207,-0.037287427646280444
1558,18,motor,207,45,-0.046650799776855954
1559,18,motor,207,99,-0.030685842959443738
1560,18,motor,45,153,-0.05294022418020075
1561,18,motor,45,207,-0.0859113129816979
1562,18,motor,45,45,-0.07542765967361509
1563,18,motor,45,99,-0.038019860374248995
1564,18,motor,99,153,-0.056241013390568625
1565,18,motor,99,207,-0.06255264314953543
1566,18,motor,99,45,-0.07818384533720268
1567,18,motor,99,99,-0.09551029950107626
1568,18,v1,153,153,0.15810907968490265
1569,18,v1,153,207,-0.19036896881538254
1570,18,v1,153,45,-0.20590659015177154
1571,18,v1,153,99,-0.2269260699654851
1572,18,v1,207,153,-0.20407475541822623
1573,18,v1,207,207,0.13997115944057842
1574,18,v1,207,45,-0.23664387415713767
1575,18,v1,207,99,-0.21104054775667533
1576,18,v1,45,153,-0.26264844942728277
1577,18,v1,45,207,-0.2990015298520295
1578,18,v1,45,45,0.2306519434291254
1579,18,v1,45,99,-0.2004635399929236
1580,18,v1,99,153,-0.17792312614020966
1581,18,v1,99,207,-0.1607078832989709
1582,18,v1,99,45,-0.24632048103812965
1583,18,v1,99,99,0.15781724853679868
1584,18,sup_parietal,153,153,-0.04013617320529512
1585,18,sup_parietal,153,207,-0.05182060426458328
1586,18,sup_parietal,153,45,-0.08191794348049392
1587,18,sup_parietal,153,99,-0.0349677655115517
1588,18,sup_parietal,207,153,0.0026871616437848175
1589,18,sup_parietal,207,207,0.06722820581973225
1590,18,sup_parietal,207,45,-0.04113462279692938
1591,18,sup_parietal,207,99,-0.026628225803152935
1592,18,sup_parietal,45,153,-0.048269374755879446
1593,18,sup_parietal,45,207,-0.1057221117576339
1594,18,sup_parietal,45,45,-0.0008083009138653077
1595,18,sup_parietal,45,99,-0.014285755859929868
1596,18,sup_parietal,99,153,-0.08281580298146415
1597,18,sup_parietal,99,207,-0.07645950488307218
1598,18,sup_parietal,99,45,-0.07899711538711446
1599,18,sup_parietal,99,99,-0.09217983927679874
1600,18,inf_parietal,153,153,-0.05252045291485901
1601,18,inf_parietal,153,207,-0.010991980945575968
1602,18,inf_parietal,153,45,-0.04387239398745044
1603,18,inf_parietal,153,99,-0.05183818421976547
1604,18,inf_parietal,207,153,-0.04697613123498731
1605,18,inf_parietal,207,207,-0.05845077302567134
1606,18,inf_parietal,207,45,-0.033719794558722115
1607,18,inf_parietal,207,99,-0.01699373702803173
1608,18,inf_parietal,45,153,-0.04729603781901327
1609,18,inf_parietal,45,207,-0.07571268978670823
1610,18,inf_parietal,45,45,-0.029873660054802367
1611,18,inf_parietal,45,99,-0.05361378512327253
1612,18,inf_parietal,99,153,-0.03405507776763049
1613,18,inf_parietal,99,207,-0.03058380402242838
1614,18,inf_parietal,99,45,-0.08172702735193886
1615,18,inf_parietal,99,99,-0.06883333945615451
1616,18,v5,153,153,-0.02911640147122635
1617,18,v5,153,207,-0.1028157061689888
1618,18,v5,153,45,-0.17466265062243536
1619,18,v5,153,99,-0.1373493341675147
1620,18,v5,207,153,-0.024248328947144893
1621,18,v5,207,207,0.11914046080575133
1622,18,v5,207,45,-0.07612674310789552
1623,18,v5,207,99,-0.025110834587768846
1624,18,v5,45,153,-0.12943718979318264
1625,18,v5,45,207,-0.10418067257910031
1626,18,v5,45,45,0.10838706761370631
1627,18,v5,45,99,-0.07241062176539811
1628,18,v5,99,153,-0.09039323050359824
1629,18,v5,99,207,-0.16214411168482612
1630,18,v5,99,45,-0.12967929701937272
1631,18,v5,99,99,-0.05798030649591527
1632,19,premotor,153,153,-0.06913818623247338
1633,19,premotor,153,207,-0.03986973199846694
1634,19,premotor,153,45,-0.05494540132664892
1635,19,premotor,153,99,-0.07930907065880206
1636,19,premotor,207,153,-0.0957231069785182
1637,19,premotor,207,207,-0.1377050019492274
1638,19,premotor,207,45,-0.07061148933778273
1639,19,premotor,207,99,-0.09166347435606315
1640,19,premotor,45,153,-0.027019663204239742
1641,19,premotor,45,207,-0.08288216921743724
1642,19,premotor,45,45,-0.05509389820913106
1643,19,premotor,45,99,-0.013103798452915625
1644,19,premotor,99,153,-0.057488214178975074
1645,19,premotor,99,207,-0.02246671831120629
1646,19,premotor,99,45,-0.07488413870195043
1647,19,premotor,99,99,-0.0687358197393246
1648,19,motor,153,153,-0.0013274336288809597
1649,19,motor,153,207,0.0017952102465479559
1650,19,motor,153,45,-0.01901959767986526
1651,19,motor,153,99,-0.03155671125685373
1652,19,motor,207,153,-0.08891904832153112
1653,19,motor,207,207,-0.10323231846335768
1654,19,motor,207,45,-0.08057104349370943
1655,19,motor,207,99,-0.07570507045528141
1656,19,motor,45,153,-0.05823042514722867
1657,19,motor,45,207,-0.05236338535138099
1658,19,motor,45,45,-0.02381463221150643
1659,19,motor,45,99,-0.025265191808805217
1660,19,motor,99,153,-0.009824843863614536
1661,19,motor,99,207,-0.06287735362766364
1662,19,motor,99,45,-0.07592878715240786
1663,19,motor,99,99,-0.006148259695788688
1664,19,v1,153,153,-0.03800208130269047
1665,19,v1,153,207,-0.02886692641311594
1666,19,v1,153,45,-0.10094746618362768
1667,19,v1,153,99,-0.11682742263539561
1668,19,v1,207,153,-0.18262656608528288
1669,19,v1,207,207,0.025688760334096488
1670,19,v1,207,45,-0.015358089330421838
1671,19,v1,207,99,-0.10769718822556099
1672,19,v1,45,153,-0.0051082931601493815
1673,19,v1,45,207,-0.24872284936805963
1674,19,v1,45,45,0.01657108755620334
1675,19,v1,45,99,-0.010016322106353979
1676,19,v1,99,153,-0.046378151193973836
1677,19,v1,99,207,0.0015429566862819807
1678,19,v1,99,45,-0.07953472209077289
1679,19,v1,99,99,0.02633614001946462
1680,19,sup_parietal,153,153,-0.016488081479997564
1681,19,sup_parietal,153,207,-0.03916583340860533
1682,19,sup_parietal,153,45,-0.0633915082794043
1683,19,sup_parietal,153,99,-0.08867510523382087
1684,19,sup_parietal,207,153,0.012818437042350087
1685,19,sup_parietal,207,207,-0.014108618521639957
1686,19,sup_parietal,207,45,-0.029304344694621277
1687,19,sup_parietal,207,99,0.01576970355002882
1688,19,sup_parietal,45,153,-0.05640266761493094
1689,19,sup_parietal,45,207,-0.09658744691969828
1690,19,sup_parietal,45,45,-0.014088709376511216
1691,19,sup_parietal,45,99,-0.015383772035840139
1692,19,sup_parietal,99,153,-0.0912753831689436
1693,19,sup_parietal,99,207,-0.021081222411224836
1694,19,sup_parietal,99,45,-0.0535721700393234
1695,19,sup_parietal,99,99,-0.06254104130501811
1696,19,inf_parietal,153,153,-0.04153261087573235
1697,19,inf_parietal,153,207,-0.07127797355108796
1698,19,inf_parietal,153,45,-0.039087131069509826
1699,19,inf_parietal,153,99,-0.0783146149095976
1700,19,inf_parietal,207,153,-0.04322913063142968
1701,19,inf_parietal,207,207,-0.05862727944278502
1702,19,inf_parietal,207,45,-0.05007341351349862
1703,19,inf_parietal,207,99,-0.010784344575221386
1704,19,inf_parietal,45,153,-0.05676841393977801
1705,19,inf_parietal,45,207,-0.08579294048583377
1706,19,inf_parietal,45,45,-0.054938085706687546
1707,19,inf_parietal,45,99,-0.06351295503796814
1708,19,inf_parietal,99,153,-0.023430285229156755
1709,19,inf_parietal,99,207,0.0073250370663838
1710,19,inf_parietal,99,45,-0.03734522932501792
1711,19,inf_parietal,99,99,-0.04204750602200552
1712,19,v5,153,153,0.006291897645988247
1713,19,v5,153,207,0.016462583928226426
1714,19,v5,153,45,-0.07085772826999279
1715,19,v5,153,99,-0.053341584998045796
1716,19,v5,207,153,0.04879403984253963
1717,19,v5,207,207,0.003017528709962816
1718,19,v5,207,45,0.020923711378725375
1719,19,v5,207,99,0.013353531267566755
1720,19,v5,45,153,-0.021335030747612446
1721,19,v5,45,207,0.010297754790249605
1722,19,v5,45,45,0.026217040914442134
1723,19,v5,45,99,0.05297097620663593
1724,19,v5,99,153,-0.07346108705202054
1725,19,v5,99,207,-0.08282681035733284
1726,19,v5,99,45,-0.03965159517057623
1727,19,v5,99,99,-0.03047557115093194
