,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
627,07,sup_parietal,153,99,0.0201474904729348
628,07,sup_parietal,207,153,-0.0031708234360600437
629,07,sup_parietal,207,207,0.10461606609575255
630,07,sup_parietal,207,45,0.013711541491301726
631,07,sup_parietal,207,99,-0.018120260527012187
632,07,sup_parietal,45,153,-0.013531197758845929
633,07,sup_parietal,45,207,0.016505879380991663
634,07,sup_parietal,45,45,-0.050859036363999625
635,07,sup_parietal,45,99,-0.0858341108075628
636,07,sup_parietal,99,153,0.02925701887038201
637,07,sup_parietal,99,207,-0.14753594388682562
638,07,sup_parietal,99,45,0.05426132245651105
639,07,sup_parietal,99,99,0.09252072243257294
640,07,inf_parietal,153,153,-0.048765398366182724
641,07,inf_parietal,153,207,-0.05122177338131405
642,07,inf_parietal,153,45,0.027243537032768682
643,07,inf_parietal,153,99,0.018938577671279586
644,07,inf_parietal,207,153,-0.04484483858900029
645,07,inf_parietal,207,207,0.012401788189439144
646,07,inf_parietal,207,45,-0.06318180377925123
647,07,inf_parietal,207,99,-0.010380172185802838
648,07,inf_parietal,45,153,0.05189143130852192
649,07,inf_parietal,45,207,-0.03139629136601244
650,07,inf_parietal,45,45,0.0046674416034836125
651,07,inf_parietal,45,99,-0.0748121571752162
652,07,inf_parietal,99,153,0.02145869658855277
653,07,inf_parietal,99,207,0.04558021568218682
654,07,inf_parietal,99,45,-0.004392398919721147
655,07,inf_parietal,99,99,0.03283296989275804
656,07,v5,153,153,-0.04640602720048563
657,07,v5,153,207,-0.029662971411580266
658,07,v5,153,45,-0.025766514549172493
659,07,v5,153,99,-0.06210331099207057
660,07,v5,207,153,0.0008498085289739554
661,07,v5,207,207,-0.07653111442385108
662,07,v5,207,45,-0.08265050808071533
663,07,v5,207,99,0.09123572397365703
664,07,v5,45,153,0.016534523937147758
665,07,v5,45,207,0.06322743011484984
666,07,v5,45,45,-0.03209215092780317
667,07,v5,45,99,-0.03524139359513609
668,07,v5,99,153,0.059207831482002746
669,07,v5,99,207,0.02680034565173675
670,07,v5,99,45,0.18825987089958224
671,07,v5,99,99,0.04905907543032641
672,08,premotor,153,153,-0.0217324453469191
673,08,premotor,153,207,0.008354309284626067
674,08,premotor,153,45,0.038966036422525226
675,08,premotor,153,99,-0.025057132647353746
676,08,premotor,207,153,-0.005356329695828719
677,08,premotor,207,207,-0.01897253347572194
678,08,premotor,207,45,-0.05277660787254884
679,08,premotor,207,99,0.016741511279539222
680,08,premotor,45,153,-0.07881733665244559
681,08,premotor,45,207,-0.02972864733039932
682,08,premotor,45,45,-0.09146355609425863
683,08,premotor,45,99,-0.05602107126144977
684,08,premotor,99,153,0.08621988530131097
685,08,premotor,99,207,0.0328401446025173
686,08,premotor,99,45,0.08363714982020345
687,08,premotor,99,99,0.03399774941734682
688,08,motor,153,153,-0.015441828240556048
689,08,motor,153,207,-0.018106760474470553
690,08,motor,153,45,0.01595835206167754
691,08,motor,153,99,0.0021000107273378785
692,08,motor,207,153,-0.02369285874822507
693,08,motor,207,207,-0.0020305877373175112
694,08,motor,207,45,-0.02595505678421641
695,08,motor,207,99,-0.02020856066194404
696,08,motor,45,153,-0.03276308529545818
697,08,motor,45,207,0.01589415275531875
698,08,motor,45,45,-0.03636819159425396
699,08,motor,45,99,-0.007879379607741266
700,08,motor,99,153,0.06165094719961883
701,08,motor,99,207,0.008152019558192117
702,08,motor,99,45,0.06040343430130535
703,08,motor,99,99,0.018201115176755316
704,08,v1,153,153,-0.025242370899276514
705,08,v1,153,207,0.031343043440037355
706,08,v1,153,45,0.028303643047768307
707,08,v1,153,99,0.02603025659631311
708,08,v1,207,153,0.07024828924503757
709,08,v1,207,207,0.05619831437217487
710,08,v1,207,45,-0.06024767388153943
711,08,v1,207,99,0.01265348369645778
712,08,v1,45,153,-0.13631129073206102
713,08,v1,45,207,-0.055692052482408425
714,08,v1,45,45,-0.04781035642240986
715,08,v1,45,99,-0.07692584388922524
716,08,v1,99,153,0.03910457778953681
717,08,v1,99,207,-0.06605851563880866
718,08,v1,99,45,0.044625835923962257
719,08,v1,99,99,-0.0007028561947182588
720,08,sup_parietal,153,153,0.02080003680265057
721,08,sup_parietal,153,207,0.028943137931563383
722,08,sup_parietal,153,45,0.03825311933046967
723,08,sup_parietal,153,99,0.09685133185915709
724,08,sup_parietal,207,153,0.007415505462334174
725,08,sup_parietal,207,207,0.041942545879968506
726,08,sup_parietal,207,45,-0.0012338269310418447
727,08,sup_parietal,207,99,-0.03641097477311944
728,08,sup_parietal,45,153,-0.04580784948102825
729,08,sup_parietal,45,207,-0.05641443048621573
730,08,sup_parietal,45,45,-0.0421740945072632
731,08,sup_parietal,45,99,-0.019244039851979797
732,08,sup_parietal,99,153,0.015414558835264228
733,08,sup_parietal,99,207,-0.0537385534689644
734,08,sup_parietal,99,45,0.01151606233142587
735,08,sup_parietal,99,99,-0.03882776302852202
736,08,inf_parietal,153,153,-0.011754337624228967
737,08,inf_parietal,153,207,0.006560145042180873
738,08,inf_parietal,153,45,0.0801096471607097
739,08,inf_parietal,153,99,-0.004330157820590288
740,08,inf_parietal,207,153,-0.00015054207691584352
741,08,inf_parietal,207,207,-0.01464338430017692
742,08,inf_parietal,207,45,-0.0801723406543122
743,08,inf_parietal,207,99,-0.010341750487569731
744,08,inf_parietal,45,153,0.0025241906926126347
745,08,inf_parietal,45,207,0.08039698414315583
746,08,inf_parietal,45,45,0.012754816715127033
747,08,inf_parietal,45,99,-0.01789205775980627
748,08,inf_parietal,99,153,-0.006677912352522758
749,08,inf_parietal,99,207,-0.06888088897506106
750,08,inf_parietal,99,45,-0.05214521548436203
751,08,inf_parietal,99,99,-0.013647161071986356
752,08,v5,153,153,0.006302924893121037
753,08,v5,153,207,-0.05024708686630706
754,08,v5,153,45,-0.11360363059819467
755,08,v5,153,99,-0.014971492966130661
756,08,v5,207,153,0.10923592433012713
757,08,v5,207,207,0.044916043722260574
758,08,v5,207,45,0.11438896294556795
759,08,v5,207,99,0.17179946465763807
760,08,v5,45,153,-0.026302873441456685
761,08,v5,45,207,0.07503305197681762
762,08,v5,45,45,0.020213371605871285
763,08,v5,45,99,0.030451753808171382
764,08,v5,99,153,-0.04717998750422972
765,08,v5,99,207,-0.059848588247357754
766,08,v5,99,45,-0.021589489609222457
767,08,v5,99,99,-0.1077807154167593
768,09,premotor,153,153,-0.05664512814272696
769,09,premotor,153,207,-0.06635491093056775
770,09,premotor,153,45,-0.03655563920300541
771,09,premotor,153,99,-0.024893998740717092
772,09,premotor,207,153,0.11321724236968117
773,09,premotor,207,207,0.07447919257347028
774,09,premotor,207,45,0.04401841506062902
775,09,premotor,207,99,0.077386222045255
776,09,premotor,45,153,-0.0461568294177815
777,09,premotor,45,207,-0.03583399237878813
778,09,premotor,45,45,-0.010893676392906027
779,09,premotor,45,99,-0.025132726478187737
780,09,premotor,99,153,-0.0163690158568202
781,09,premotor,99,207,0.04639078974912878
782,09,premotor,99,45,-8.836315019307862e-05
783,09,premotor,99,99,-0.04214995564900495
784,09,motor,153,153,-0.00657568727142574
785,09,motor,153,207,-0.026669358032681178
786,09,motor,153,45,0.04524530222221412
787,09,motor,153,99,0.030737938348964988
788,09,motor,207,153,0.06791800381978644
789,09,motor,207,207,0.05155958979389659
790,09,motor,207,45,0.017383976975082066
791,09,motor,207,99,0.12376014577140793
792,09,motor,45,153,-0.049777538867205054
793,09,motor,45,207,-0.0458727232885324
794,09,motor,45,45,-0.09982696238819147
795,09,motor,45,99,-0.1320370981359466
796,09,motor,99,153,-0.027561987426895664
797,09,motor,99,207,0.029718888906901435
798,09,motor,99,45,0.015109339491566072
799,09,motor,99,99,-0.031118031113145733
800,09,v1,153,153,-0.0015381735526327038
801,09,v1,153,207,0.024260574126402
802,09,v1,153,45,0.03106739727042392
803,09,v1,153,99,-0.0012671792539271313
804,09,v1,207,153,-0.011420702410241824
805,09,v1,207,207,-0.07474429074986595
806,09,v1,207,45,-0.002007359990640524
807,09,v1,207,99,0.003253210735028914
808,09,v1,45,153,0.004991434131620674
809,09,v1,45,207,-0.007939768573765976
810,09,v1,45,45,-0.013161339581150799
811,09,v1,45,99,-0.011001873825561885
812,09,v1,99,153,-0.0181116865788944
813,09,v1,99,207,0.046477768817470864
814,09,v1,99,45,-0.028303510935714815
815,09,v1,99,99,-0.023790432221563858
816,09,sup_parietal,153,153,-0.1086512109771024
817,09,sup_parietal,153,207,-0.12434676513079138
818,09,sup_parietal,153,45,0.004565480556875678
819,09,sup_parietal,153,99,-0.08425643221988406
820,09,sup_parietal,207,153,0.12012089981049345
821,09,sup_parietal,207,207,0.027687698346266235
822,09,sup_parietal,207,45,0.019665232428731295
823,09,sup_parietal,207,99,0.12268586276373036
824,09,sup_parietal,45,153,0.009746131287120081
825,09,sup_parietal,45,207,0.03229787590685522
826,09,sup_parietal,45,45,0.01289205455008436
827,09,sup_parietal,45,99,0.010244977531111211
828,09,sup_parietal,99,153,-0.05009116689346819
829,09,sup_parietal,99,207,0.05792413065560328
830,09,sup_parietal,99,45,-0.04050134740086733
831,09,sup_parietal,99,99,-0.08101778763160458
832,09,inf_parietal,153,153,-0.05439106139045925
833,09,inf_parietal,153,207,0.002439202096254249
834,09,inf_parietal,153,45,-0.06414833533911592
835,09,inf_parietal,153,99,-0.05536056572616018
836,09,inf_parietal,207,153,0.03220528964962767
837,09,inf_parietal,207,207,-0.02680407822663168
838,09,inf_parietal,207,45,-0.01798517367767992
839,09,inf_parietal,207,99,0.10030682138716303
840,09,inf_parietal,45,153,-0.012743823776454128
841,09,inf_parietal,45,207,0.017553341286062136
842,09,inf_parietal,45,45,0.05306208956244754
843,09,inf_parietal,45,99,-0.00564189186133748
844,09,inf_parietal,99,153,0.032222685695379796
845,09,inf_parietal,99,207,0.024119294980014312
846,09,inf_parietal,99,45,0.010304363229071821
847,09,inf_parietal,99,99,-0.06822783043707908
848,09,v5,153,153,0.047292505596995535
849,09,v5,153,207,-0.027327226246763356
850,09,v5,153,45,0.07922507076081364
851,09,v5,153,99,0.002668257028108835
852,09,v5,207,153,0.05534881927288386
853,09,v5,207,207,-0.042142312308337294
854,09,v5,207,45,-0.13948624963926246
855,09,v5,207,99,0.07828003189082713
856,09,v5,45,153,-0.15482104229825294
857,09,v5,45,207,0.07332534035631211
858,09,v5,45,45,0.0065058841685859264
859,09,v5,45,99,-0.053461132280615276
860,09,v5,99,153,-0.01798274864118081
861,09,v5,99,207,-0.0005791952518056365
862,09,v5,99,45,0.02009551372619455
863,09,v5,99,99,-0.099217685865246
864,11,premotor,153,153,-0.04880738286931304
865,11,premotor,153,207,-0.02058446456207645
866,11,premotor,153,45,0.024168317605466505
867,11,premotor,153,99,-0.01037239387967533
868,11,premotor,207,153,0.11071377365053463
869,11,premotor,207,207,0.04240902620338739
870,11,premotor,207,45,-0.02561035937946568
871,11,premotor,207,99,0.12662597865581096
872,11,premotor,45,153,-0.05215972071239992
873,11,premotor,45,207,-0.015492522573034927
874,11,premotor,45,45,0.006097405277784736
875,11,premotor,45,99,-0.07783328478501411
876,11,premotor,99,153,-0.03148178065034361
877,11,premotor,99,207,-0.01901660692822465
878,11,premotor,99,45,-0.007821727612268101
879,11,premotor,99,99,-0.06329761234567978
880,11,motor,153,153,-0.05943523848358585
881,11,motor,153,207,0.014603491742790603
882,11,motor,153,45,0.08204439509715668
883,11,motor,153,99,-0.0196343862324147
884,11,motor,207,153,0.1251044808458205
885,11,motor,207,207,0.055066591570321746
886,11,motor,207,45,-0.06262298810937522
887,11,motor,207,99,0.06406647872830921
888,11,motor,45,153,-0.03560127537911888
889,11,motor,45,207,0.023273544050700326
890,11,motor,45,45,-0.012856335531576023
891,11,motor,45,99,-0.06070001873428946
892,11,motor,99,153,-0.0556366319161831
893,11,motor,99,207,-0.10074103724976298
894,11,motor,99,45,-0.02283360879032689
895,11,motor,99,99,-0.023530121473933234
896,11,v1,153,153,0.017684625991299257
897,11,v1,153,207,0.03158206996315756
898,11,v1,153,45,0.05143342869282091
899,11,v1,153,99,0.001414393389595132
900,11,v1,207,153,0.07245073354462132
901,11,v1,207,207,0.0383831127179679
902,11,v1,207,45,0.011213674752973964
903,11,v1,207,99,0.07569375666225653
904,11,v1,45,153,-0.031032575862952605
905,11,v1,45,207,0.006945401398526809
906,11,v1,45,45,0.04729281046378297
907,11,v1,45,99,-0.032758734673815286
908,11,v1,99,153,-0.05907289817943309
909,11,v1,99,207,-0.06367811707440504
910,11,v1,99,45,-0.08895252996531547
911,11,v1,99,99,-0.03092805480602593
912,11,sup_parietal,153,153,-0.016399301893634054
913,11,sup_parietal,153,207,-0.07651487649725827
914,11,sup_parietal,153,45,-0.01962002356394966
915,11,sup_parietal,153,99,-0.026434737155025895
916,11,sup_parietal,207,153,0.14525787109568544
917,11,sup_parietal,207,207,0.06304667010447869
918,11,sup_parietal,207,45,-0.05718661242476996
919,11,sup_parietal,207,99,0.18934926654385847
920,11,sup_parietal,45,153,-0.04673539741327211
921,11,sup_parietal,45,207,0.03240042853818066
922,11,sup_parietal,45,45,0.014610509558681008
923,11,sup_parietal,45,99,-0.1220536653581133
924,11,sup_parietal,99,153,-0.07812699395065786
925,11,sup_parietal,99,207,-0.004109288569447027
926,11,sup_parietal,99,45,0.04105631721862937
927,11,sup_parietal,99,99,-0.04217678567157415
928,11,inf_parietal,153,153,0.03245630831683244
929,11,inf_parietal,153,207,0.02940206561240287
930,11,inf_parietal,153,45,0.006544466475100865
931,11,inf_parietal,153,99,0.08796588143502085
932,11,inf_parietal,207,153,0.08164009003944168
933,11,inf_parietal,207,207,0.04500326917924482
934,11,inf_parietal,207,45,-0.09200078878798397
935,11,inf_parietal,207,99,0.09330722424653315
936,11,inf_parietal,45,153,-0.06399547805551513
937,11,inf_parietal,45,207,-0.02361875120901078
938,11,inf_parietal,45,45,-0.043457649045365546
939,11,inf_parietal,45,99,-0.08878074202181194
940,11,inf_parietal,99,153,-0.05966074042585676
941,11,inf_parietal,99,207,-0.046333252828368775
942,11,inf_parietal,99,45,0.11256061580599327
943,11,inf_parietal,99,99,-0.09519017063517007
944,11,v5,153,153,0.07737567663730471
945,11,v5,153,207,-0.13680511345711116
946,11,v5,153,45,0.057322327422112636
947,11,v5,153,99,-0.055701724564347306
948,11,v5,207,153,0.09196882798949099
949,11,v5,207,207,0.04698958826475502
950,11,v5,207,45,-0.014720280795046562
951,11,v5,207,99,0.06051831318258783
952,11,v5,45,153,-0.09893496325661011
953,11,v5,45,207,0.014997996207802965
954,11,v5,45,45,-0.028379953803845046
955,11,v5,45,99,-0.05276018834432371
956,11,v5,99,153,-0.10662387841924208
957,11,v5,99,207,0.026516283733388248
958,11,v5,99,45,0.01019728277130997
959,11,v5,99,99,-0.0076611349989474595
960,12,premotor,153,153,-0.005274129102354973
961,12,premotor,153,207,-0.005636321860952391
962,12,premotor,153,45,-0.00980911906460406
963,12,premotor,153,99,0.005903258289067733
964,12,premotor,207,153,0.06509914762208835
965,12,premotor,207,207,-0.008922900181385238
966,12,premotor,207,45,-0.023994018319093716
967,12,premotor,207,99,0.07948243819400241
968,12,premotor,45,153,-0.0385214060663677
969,12,premotor,45,207,0.003994269082181584
970,12,premotor,45,45,0.020261286315786872
971,12,premotor,45,99,-0.05693306185649816
972,12,premotor,99,153,-0.021159639027343403
973,12,premotor,99,207,0.007805678265374309
974,12,premotor,99,45,0.009868410378021792
975,12,premotor,99,99,-0.021458739631504648
976,12,motor,153,153,0.08390414620703762
977,12,motor,153,207,0.05695933383386742
978,12,motor,153,45,0.024076153985040198
979,12,motor,153,99,0.0755467149444217
980,12,motor,207,153,0.0335911678861565
981,12,motor,207,207,-0.010843628253713173
982,12,motor,207,45,-0.06941883331627946
983,12,motor,207,99,0.02428404873035454
984,12,motor,45,153,-0.11234082028631982
985,12,motor,45,207,-0.03280577382472853
986,12,motor,45,45,-0.013737519935380613
987,12,motor,45,99,-0.07455210910318079
988,12,motor,99,153,0.022210843009139225
989,12,motor,99,207,-0.012907290858091575
990,12,motor,99,45,0.0425316976140591
991,12,motor,99,99,-0.02246023776295946
992,12,v1,153,153,0.004861342202771835
993,12,v1,153,207,-0.028204119230503623
994,12,v1,153,45,-0.045900081875025624
995,12,v1,153,99,0.021676601769877464
996,12,v1,207,153,0.07788894658335671
997,12,v1,207,207,-0.0025521866184482055
998,12,v1,207,45,-0.127957612290612
999,12,v1,207,99,-0.027598759658160606
1000,12,v1,45,153,-0.08899172737549532
1001,12,v1,45,207,-0.010571490312338784
1002,12,v1,45,45,0.05487229761987982
1003,12,v1,45,99,-0.06788713823933819
1004,12,v1,99,153,-0.0027176708186256726
1005,12,v1,99,207,0.03847160039393375
1006,12,v1,99,45,0.08086284403540633
1007,12,v1,99,99,0.04664866040334881
1008,12,sup_parietal,153,153,0.002040542956852489
1009,12,sup_parietal,153,207,-0.08906288729256776
1010,12,sup_parietal,153,45,-0.11976371536048956
1011,12,sup_parietal,153,99,-0.025843926848338174
1012,12,sup_parietal,207,153,0.029756812616641204
1013,12,sup_parietal,207,207,0.029747392717781485
1014,12,sup_parietal,207,45,-0.058726069173152325
1015,12,sup_parietal,207,99,-0.022252218424854833
1016,12,sup_parietal,45,153,-0.04054290757551951
1017,12,sup_parietal,45,207,0.036803652454563685
1018,12,sup_parietal,45,45,0.08965988807295444
1019,12,sup_parietal,45,99,0.056355141534184985
1020,12,sup_parietal,99,153,-0.04233888519025923
1021,12,sup_parietal,99,207,0.011334721762752489
1022,12,sup_parietal,99,45,0.06697129261592286
1023,12,sup_parietal,99,99,-0.009941181083645282
1024,12,inf_parietal,153,153,0.03599793387839522
1025,12,inf_parietal,153,207,0.018277231640357224
1026,12,inf_parietal,153,45,-0.04845678947161268
1027,12,inf_parietal,153,99,0.030096944079324152
1028,12,inf_parietal,207,153,0.0358324023709992
1029,12,inf_parietal,207,207,0.02383178711295448
1030,12,inf_parietal,207,45,-0.0474988927051941
1031,12,inf_parietal,207,99,0.07445630141366219
1032,12,inf_parietal,45,153,-0.12565101639786513
1033,12,inf_parietal,45,207,-0.07757383438476181
1034,12,inf_parietal,45,45,0.05304545084496245
1035,12,inf_parietal,45,99,-0.1694083234216105
1036,12,inf_parietal,99,153,0.01005723456833994
1037,12,inf_parietal,99,207,0.02478547306906905
1038,12,inf_parietal,99,45,0.013783276931315721
1039,12,inf_parietal,99,99,0.005799766596795396
1040,12,v5,153,153,0.08480450787015936
1041,12,v5,153,207,-0.06651432955577455
1042,12,v5,153,45,-0.005223615456963669
1043,12,v5,153,99,0.1292115896800804
1044,12,v5,207,153,0.012337627140229807
1045,12,v5,207,207,0.0697568904512515
1046,12,v5,207,45,0.15055086423057826
1047,12,v5,207,99,0.03158722363395224
1048,12,v5,45,153,-0.0069970603325810714
1049,12,v5,45,207,0.03053497659593555
1050,12,v5,45,45,0.08651843484149632
1051,12,v5,45,99,0.01588602861359905
1052,12,v5,99,153,-0.1632878717967582
1053,12,v5,99,207,-0.0666406095966419
1054,12,v5,99,45,-0.2479614973877876
1055,12,v5,99,99,-0.20406669793954874
1056,13,premotor,153,153,-0.007472069552608067
1057,13,premotor,153,207,-0.042994539731462965
1058,13,premotor,153,45,-0.044345260205258134
1059,13,premotor,153,99,-0.021525872061659013
1060,13,premotor,207,153,0.002712386477617939
1061,13,premotor,207,207,0.04543605665985424
1062,13,premotor,207,45,-0.05014933770555717
1063,13,premotor,207,99,-0.012846160020319748
1064,13,premotor,45,153,-0.02625429913289283
1065,13,premotor,45,207,-0.0466007854186771
1066,13,premotor,45,45,-0.00284705300338378
1067,13,premotor,45,99,-0.02525752862693842
1068,13,premotor,99,153,0.0254429195334272
1069,13,premotor,99,207,0.03939859218240235
1070,13,premotor,99,45,0.09785251550430227
1071,13,premotor,99,99,0.05842886776576282
1072,13,motor,153,153,0.016199170075560695
1073,13,motor,153,207,0.0445797689553227
1074,13,motor,153,45,0.05938944261794886
1075,13,motor,153,99,0.02931243216674291
1076,13,motor,207,153,-0.015521998401742482
1077,13,motor,207,207,0.014439727653180585
1078,13,motor,207,45,-0.038743512431979134
1079,13,motor,207,99,-0.001092033797510189
1080,13,motor,45,153,0.014974532450797249
1081,13,motor,45,207,-0.028085590309804186
1082,13,motor,45,45,0.0010940785022946209
1083,13,motor,45,99,-0.03156931279095711
1084,13,motor,99,153,-0.009966639151827664
1085,13,motor,99,207,-0.03186861096785239
1086,13,motor,99,45,-0.0073056725156074
1087,13,motor,99,99,0.0029205075444324186
1088,13,v1,153,153,-0.010465217429157434
1089,13,v1,153,207,0.04933874707543044
1090,13,v1,153,45,0.01980886421283388
1091,13,v1,153,99,-0.002044750870898237
1092,13,v1,207,153,0.03209264620501059
1093,13,v1,207,207,0.09318188122162627
1094,13,v1,207,45,-0.10278034882791605
1095,13,v1,207,99,0.013915547992999676
1096,13,v1,45,153,-0.03367254994415312
1097,13,v1,45,207,-0.11062173730732229
1098,13,v1,45,45,0.010998121510098005
1099,13,v1,45,99,-0.07206031823887143
1100,13,v1,99,153,0.0009168140868746717
1101,13,v1,99,207,-0.059022738920268006
1102,13,v1,99,45,0.03521350922373635
1103,13,v1,99,99,0.029188320118371965
1104,13,sup_parietal,153,153,0.014835919946422225
1105,13,sup_parietal,153,207,0.06844343199414754
1106,13,sup_parietal,153,45,-0.03335024908742902
1107,13,sup_parietal,153,99,0.006071963867120417
1108,13,sup_parietal,207,153,0.012150259702421166
1109,13,sup_parietal,207,207,0.017918822099648037
1110,13,sup_parietal,207,45,-0.04362345504838076
1111,13,sup_parietal,207,99,-0.015846654457388407
1112,13,sup_parietal,45,153,-0.07132279766869404
1113,13,sup_parietal,45,207,-0.1612113037837497
1114,13,sup_parietal,45,45,0.0609826860090643
1115,13,sup_parietal,45,99,-0.041646656007651224
1116,13,sup_parietal,99,153,0.05496413794386146
1117,13,sup_parietal,99,207,0.05684478099350757
1118,13,sup_parietal,99,45,-0.01779318883155831
1119,13,sup_parietal,99,99,0.03886646529558648
1120,13,inf_parietal,153,153,0.07163425530028085
1121,13,inf_parietal,153,207,0.09061790482502481
1122,13,inf_parietal,153,45,0.024138710973110995
1123,13,inf_parietal,153,99,0.07209407816556337
1124,13,inf_parietal,207,153,0.02283360694918777
1125,13,inf_parietal,207,207,-0.0034920822754249403
1126,13,inf_parietal,207,45,-0.03756967405544473
1127,13,inf_parietal,207,99,0.022559526558744387
1128,13,inf_parietal,45,153,-0.03436844744034935
1129,13,inf_parietal,45,207,-0.04120385059222832
1130,13,inf_parietal,45,45,0.018866587160508805
1131,13,inf_parietal,45,99,-0.03463567003326015
1132,13,inf_parietal,99,153,-0.03871576726474549
1133,13,inf_parietal,99,207,-0.018597465625526183
1134,13,inf_parietal,99,45,0.02012890679890358
1135,13,inf_parietal,99,99,-0.0407423698669272
1136,13,v5,153,153,0.002499421171173034
1137,13,v5,153,207,0.024816042410429666
1138,13,v5,153,45,0.06268311740379656
1139,13,v5,153,99,0.08984678284017913
1140,13,v5,207,153,-0.01866125816816483
1141,13,v5,207,207,0.008407139550203415
1142,13,v5,207,45,-0.16695039604335515
1143,13,v5,207,99,-0.15965461705442516
1144,13,v5,45,153,0.021802336201097387
1145,13,v5,45,207,-0.09299835337679567
1146,13,v5,45,45,0.12694188922235292
1147,13,v5,45,99,-0.08434080076679858
1148,13,v5,99,153,0.017372728910269086
1149,13,v5,99,207,0.009585824157428667
1150,13,v5,99,45,-0.02678284982371322
1151,13,v5,99,99,0.07771763721769537
1152,14,premotor,153,153,0.016598574174829857
1153,14,premotor,153,207,0.04066993748902848
1154,14,premotor,153,45,0.030154390644762136
1155,14,premotor,153,99,0.01952661794785324
1156,14,premotor,207,153,0.09575605050278958
1157,14,premotor,207,207,0.013508736442101998
1158,14,premotor,207,45,0.07449764955069602
1159,14,premotor,207,99,0.108675926644727
1160,14,premotor,45,153,-0.06447769908695067
1161,14,premotor,45,207,-0.08434901948218612
1162,14,premotor,45,45,-0.08669516168632749
1163,14,premotor,45,99,-0.06322955482177378
1164,14,premotor,99,153,-0.0712694829506437
1165,14,premotor,99,207,0.009883994791075034
1166,14,premotor,99,45,-0.04779451247893304
1167,14,premotor,99,99,-0.0801259990642902
1168,14,motor,153,153,0.025485037127406792
1169,14,motor,153,207,0.09044859765788145
1170,14,motor,153,45,0.06257472494875294
1171,14,motor,153,99,0.06063486339642553
1172,14,motor,207,153,0.0771627116493916
1173,14,motor,207,207,0.012904830951787325
1174,14,motor,207,45,0.054145256828380395
1175,14,motor,207,99,0.062150458863610605
1176,14,motor,45,153,-0.058515322393794686
1177,14,motor,45,207,-0.1163106757286531
1178,14,motor,45,45,-0.11303821890732431
1179,14,motor,45,99,-0.06825298143586798
1180,14,motor,99,153,-0.09750602263489103
1181,14,motor,99,207,0.014503026858586881
1182,14,motor,99,45,-0.04878756418711322
1183,14,motor,99,99,-0.10143774350751718
1184,14,v1,153,153,0.016587028421924655
1185,14,v1,153,207,0.040453662132911655
1186,14,v1,153,45,0.008181874068289342
1187,14,v1,153,99,-0.03465539793856053
1188,14,v1,207,153,0.16146845713878402
1189,14,v1,207,207,-0.005025483868225735
1190,14,v1,207,45,0.09074898067332607
1191,14,v1,207,99,0.1854122498854594
1192,14,v1,45,153,-0.16519444096761512
1193,14,v1,45,207,-0.11360498370618966
1194,14,v1,45,45,-0.12947113190074996
1195,14,v1,45,99,-0.11465592178366765
1196,14,v1,99,153,-0.05777637682663794
1197,14,v1,99,207,0.04347642496436508
1198,14,v1,99,45,-0.012285628267606142
1199,14,v1,99,99,-0.05089572768603909
1200,14,sup_parietal,153,153,-0.006456040372123398
1201,14,sup_parietal,153,207,0.07429493175467947
1202,14,sup_parietal,153,45,0.09514477980185024
1203,14,sup_parietal,153,99,0.00905882904724143
1204,14,sup_parietal,207,153,0.07862027293349808
1205,14,sup_parietal,207,207,0.012771515804965959
1206,14,sup_parietal,207,45,0.025261582773066064
1207,14,sup_parietal,207,99,0.09898895881412488
1208,14,sup_parietal,45,153,-0.07633965209950118
1209,14,sup_parietal,45,207,-0.07995821010024622
1210,14,sup_parietal,45,45,-0.10649503091508283
1211,14,sup_parietal,45,99,-0.10085872257662656
1212,14,sup_parietal,99,153,-0.07283555561306872
1213,14,sup_parietal,99,207,-0.028361676557594813
1214,14,sup_parietal,99,45,-0.041351889733628924
1215,14,sup_parietal,99,99,-0.09875113599985377
1216,14,inf_parietal,153,153,0.023417587176804942
1217,14,inf_parietal,153,207,0.07375465599315753
1218,14,inf_parietal,153,45,0.10325638977866805
1219,14,inf_parietal,153,99,0.031615722169886104
1220,14,inf_parietal,207,153,0.11801553541263404
1221,14,inf_parietal,207,207,-0.05838013343466539
1222,14,inf_parietal,207,45,0.03508317215006462
1223,14,inf_parietal,207,99,0.12537090449167826
1224,14,inf_parietal,45,153,-0.10288733061491617
1225,14,inf_parietal,45,207,-0.08021822492282793
1226,14,inf_parietal,45,45,-0.09479052726715209
1227,14,inf_parietal,45,99,-0.10308714041340944
1228,14,inf_parietal,99,153,-0.07506387332989069
1229,14,inf_parietal,99,207,0.0012122331603893872
1230,14,inf_parietal,99,45,-0.09655875545464307
1231,14,inf_parietal,99,99,-0.08027767436234576
1232,14,v5,153,153,-0.021114799137201202
1233,14,v5,153,207,0.14582627481664318
1234,14,v5,153,45,0.1709969868269186
1235,14,v5,153,99,-0.02297763378141333
1236,14,v5,207,153,0.14204160887778133
1237,14,v5,207,207,-0.0037201704575786157
1238,14,v5,207,45,-0.015848882561720692
1239,14,v5,207,99,0.11767217272035341
1240,14,v5,45,153,-0.1471995171448909
1241,14,v5,45,207,-0.18737693747955664
1242,14,v5,45,45,-0.11469987942025987
1243,14,v5,45,99,-0.09322495549045597
1244,14,v5,99,153,-0.05353302820150033
1245,14,v5,99,207,-0.007553325139840306
