,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
627,07,sup_parietal,153,99,-0.114422041083094
628,07,sup_parietal,207,153,-0.012247631026648383
629,07,sup_parietal,207,207,-0.06216026584916787
630,07,sup_parietal,207,45,-0.055136082050787225
631,07,sup_parietal,207,99,0.0368815691905401
632,07,sup_parietal,45,153,0.08187640901573795
633,07,sup_parietal,45,207,0.15033311076241535
634,07,sup_parietal,45,45,0.07472139244690179
635,07,sup_parietal,45,99,0.06559287799786365
636,07,sup_parietal,99,153,0.023539206711614653
637,07,sup_parietal,99,207,0.002032859463638325
638,07,sup_parietal,99,45,0.016949525912892248
639,07,sup_parietal,99,99,0.012730524009791046
640,07,inf_parietal,153,153,0.037501006629309545
641,07,inf_parietal,153,207,0.029893799449512252
642,07,inf_parietal,153,45,-0.020645625789000942
643,07,inf_parietal,153,99,-0.010264212751464573
644,07,inf_parietal,207,153,-0.03784880526580449
645,07,inf_parietal,207,207,-0.07053669707336342
646,07,inf_parietal,207,45,-0.01815376837420936
647,07,inf_parietal,207,99,-0.0017923379579210807
648,07,inf_parietal,45,153,-0.023058556925522895
649,07,inf_parietal,45,207,0.008790225624476691
650,07,inf_parietal,45,45,0.014785253625447276
651,07,inf_parietal,45,99,0.01762557804771206
652,07,inf_parietal,99,153,0.011036611467480991
653,07,inf_parietal,99,207,0.03915045000988377
654,07,inf_parietal,99,45,0.007901891910594799
655,07,inf_parietal,99,99,-0.009049948062290484
656,07,v5,153,153,0.09639743007550132
657,07,v5,153,207,0.10955235505725003
658,07,v5,153,45,0.19900312584209714
659,07,v5,153,99,0.11675390463967877
660,07,v5,207,153,0.021179347326972617
661,07,v5,207,207,-0.02042979596226887
662,07,v5,207,45,-0.11221688433240573
663,07,v5,207,99,-0.0058553094333683095
664,07,v5,45,153,-0.15409788824520362
665,07,v5,45,207,-0.10595618821612304
666,07,v5,45,45,-0.08320786112148394
667,07,v5,45,99,-0.11468047465556469
668,07,v5,99,153,0.07566425962980046
669,07,v5,99,207,0.03535497440589086
670,07,v5,99,45,0.016397332552676114
671,07,v5,99,99,0.0040621539680805036
672,08,premotor,153,153,0.008017295130464308
673,08,premotor,153,207,-0.01263909685576198
674,08,premotor,153,45,0.008860191397453521
675,08,premotor,153,99,0.020471241156052256
676,08,premotor,207,153,-0.021972774566471794
677,08,premotor,207,207,-0.05846917260047928
678,08,premotor,207,45,-0.049312704322159784
679,08,premotor,207,99,-0.010342035169653534
680,08,premotor,45,153,0.075493011680454
681,08,premotor,45,207,0.10038262266970921
682,08,premotor,45,45,0.08445765013534837
683,08,premotor,45,99,0.06405159833393326
684,08,premotor,99,153,-0.06581176282363911
685,08,premotor,99,207,-0.028986260746573907
686,08,premotor,99,45,-0.028849945536964527
687,08,premotor,99,99,-0.07093764238739295
688,08,motor,153,153,-0.0057769741646891744
689,08,motor,153,207,0.021880764110808346
690,08,motor,153,45,0.10082802631499153
691,08,motor,153,99,0.020420709629177063
692,08,motor,207,153,0.001085425283019189
693,08,motor,207,207,-0.012869616965325612
694,08,motor,207,45,-0.02675142551615422
695,08,motor,207,99,0.004271034029863344
696,08,motor,45,153,0.006869261808917167
697,08,motor,45,207,-0.024675792802668985
698,08,motor,45,45,-0.02390948897983536
699,08,motor,45,99,-0.020714742237836033
700,08,motor,99,153,-0.0355658843235389
701,08,motor,99,207,-0.0071803175082330965
702,08,motor,99,45,-0.06449430594200911
703,08,motor,99,99,-0.03795714281329825
704,08,v1,153,153,0.03801174848107348
705,08,v1,153,207,-0.029054468411706072
706,08,v1,153,45,0.03707102089140607
707,08,v1,153,99,0.0014261652907418612
708,08,v1,207,153,0.017448208275842512
709,08,v1,207,207,0.07582192369293517
710,08,v1,207,45,0.03844366731343908
711,08,v1,207,99,0.022129379693034912
712,08,v1,45,153,0.015725388111603556
713,08,v1,45,207,0.019791358826126634
714,08,v1,45,45,0.006707605124908827
715,08,v1,45,99,0.0241114611934726
716,08,v1,99,153,-0.08404725032457716
717,08,v1,99,207,-0.09372215250752286
718,08,v1,99,45,-0.08099091374084155
719,08,v1,99,99,-0.0444297630002924
720,08,sup_parietal,153,153,-0.008613732438982488
721,08,sup_parietal,153,207,-0.05911928335157528
722,08,sup_parietal,153,45,-0.03474860798742009
723,08,sup_parietal,153,99,2.5281303482619505e-05
724,08,sup_parietal,207,153,0.02151216449525894
725,08,sup_parietal,207,207,0.023465848152121518
726,08,sup_parietal,207,45,-0.03340229062187154
727,08,sup_parietal,207,99,-0.01058610053656428
728,08,sup_parietal,45,153,0.07468002908210933
729,08,sup_parietal,45,207,0.1419308683444662
730,08,sup_parietal,45,45,0.10687060201595393
731,08,sup_parietal,45,99,0.031263357266527236
732,08,sup_parietal,99,153,-0.09427734248128375
733,08,sup_parietal,99,207,-0.10276203515172071
734,08,sup_parietal,99,45,-0.05582506344969297
735,08,sup_parietal,99,99,-0.03961557780371851
736,08,inf_parietal,153,153,-0.0006538305669842454
737,08,inf_parietal,153,207,-0.03808711530156141
738,08,inf_parietal,153,45,0.01472234504865711
739,08,inf_parietal,153,99,0.04344126845680993
740,08,inf_parietal,207,153,0.05326021385562886
741,08,inf_parietal,207,207,0.02271833837371856
742,08,inf_parietal,207,45,0.035172940522371576
743,08,inf_parietal,207,99,0.05342368148692016
744,08,inf_parietal,45,153,0.023031496134771127
745,08,inf_parietal,45,207,0.11118980993522506
746,08,inf_parietal,45,45,0.07336804722998316
747,08,inf_parietal,45,99,0.01217692531521789
748,08,inf_parietal,99,153,-0.03460740160776379
749,08,inf_parietal,99,207,-0.03569844915833005
750,08,inf_parietal,99,45,-0.058749299575197936
751,08,inf_parietal,99,99,-0.059171553020575016
752,08,v5,153,153,0.10816803055615162
753,08,v5,153,207,-0.06015376858307146
754,08,v5,153,45,-0.0958974290874833
755,08,v5,153,99,-0.012092735037454342
756,08,v5,207,153,-0.11049528830788392
757,08,v5,207,207,0.006362644010840336
758,08,v5,207,45,-0.054650423047602384
759,08,v5,207,99,-0.03990059038660501
760,08,v5,45,153,-0.10467841805775327
761,08,v5,45,207,-0.006266892579587277
762,08,v5,45,45,0.1353802430817734
763,08,v5,45,99,0.005874905327512128
764,08,v5,99,153,0.13439217402732262
765,08,v5,99,207,0.08193268727413618
766,08,v5,99,45,-0.0048692002066234134
767,08,v5,99,99,0.09132516151585354
768,09,premotor,153,153,0.00022986547901725218
769,09,premotor,153,207,-0.0032547024434687946
770,09,premotor,153,45,0.005913322078443326
771,09,premotor,153,99,-0.012992053404418622
772,09,premotor,207,153,0.04883638877851432
773,09,premotor,207,207,0.015553110373184183
774,09,premotor,207,45,-0.021584222641875452
775,09,premotor,207,99,0.06912015408828762
776,09,premotor,45,153,-0.0014162011032425696
777,09,premotor,45,207,0.013456928938653452
778,09,premotor,45,45,0.03988508561049226
779,09,premotor,45,99,-0.0006430879015980832
780,09,premotor,99,153,-0.0404187602352851
781,09,premotor,99,207,-0.015866258102442778
782,09,premotor,99,45,-0.016231320448423465
783,09,premotor,99,99,-0.04025647087470783
784,09,motor,153,153,-0.1201203733635649
785,09,motor,153,207,-0.08973274889283306
786,09,motor,153,45,-0.10721470139651511
787,09,motor,153,99,-0.12057252699117389
788,09,motor,207,153,0.09163924515247454
789,09,motor,207,207,0.04122555532970004
790,09,motor,207,45,0.0181878071218382
791,09,motor,207,99,0.09067979465315545
792,09,motor,45,153,0.026801177118666503
793,09,motor,45,207,0.033097400270578205
794,09,motor,45,45,0.04575922699800256
795,09,motor,45,99,0.03299763996185573
796,09,motor,99,153,0.01905879610251448
797,09,motor,99,207,0.019115816547443917
798,09,motor,99,45,0.046265991580113464
799,09,motor,99,99,0.011561262615298433
800,09,v1,153,153,-0.06319566506996559
801,09,v1,153,207,-0.09190958446086496
802,09,v1,153,45,-0.04647836795884401
803,09,v1,153,99,-0.11457165324214481
804,09,v1,207,153,0.06841314664442871
805,09,v1,207,207,0.10877530077388557
806,09,v1,207,45,0.0029964654498379206
807,09,v1,207,99,0.06300651715038731
808,09,v1,45,153,-0.03521653825796007
809,09,v1,45,207,0.0171595144505623
810,09,v1,45,45,0.04180158190370236
811,09,v1,45,99,-3.078718126554511e-05
812,09,v1,99,153,0.06032570880734348
813,09,v1,99,207,-0.0026665164123025817
814,09,v1,99,45,0.006549214921490558
815,09,v1,99,99,0.06733419218031526
816,09,sup_parietal,153,153,0.07642098192106804
817,09,sup_parietal,153,207,0.08693543094673534
818,09,sup_parietal,153,45,0.10281483860048177
819,09,sup_parietal,153,99,0.046731774644743554
820,09,sup_parietal,207,153,0.038112814796059505
821,09,sup_parietal,207,207,-0.01988224215126274
822,09,sup_parietal,207,45,-0.08484281823147552
823,09,sup_parietal,207,99,-0.02244792663330599
824,09,sup_parietal,45,153,-0.026400047146893427
825,09,sup_parietal,45,207,-0.04319474345708049
826,09,sup_parietal,45,45,-0.02305255417243046
827,09,sup_parietal,45,99,-0.03458690133912585
828,09,sup_parietal,99,153,-0.08139072340796044
829,09,sup_parietal,99,207,-0.03946250704393603
830,09,sup_parietal,99,45,-0.0062797549540467845
831,09,sup_parietal,99,99,-0.02501902306712623
832,09,inf_parietal,153,153,0.0004954970744339843
833,09,inf_parietal,153,207,0.006285274541626093
834,09,inf_parietal,153,45,-0.003076413679433074
835,09,inf_parietal,153,99,-0.004489937964870591
836,09,inf_parietal,207,153,0.06155764376042401
837,09,inf_parietal,207,207,0.06261928157082627
838,09,inf_parietal,207,45,-0.009884643147177767
839,09,inf_parietal,207,99,0.08495642520143067
840,09,inf_parietal,45,153,0.011432009216835595
841,09,inf_parietal,45,207,-0.009080325049725675
842,09,inf_parietal,45,45,0.054665489257135894
843,09,inf_parietal,45,99,-0.01939865735676908
844,09,inf_parietal,99,153,-0.07404434982073937
845,09,inf_parietal,99,207,-0.05720351511404665
846,09,inf_parietal,99,45,-0.03173233280169327
847,09,inf_parietal,99,99,-0.05993780081798898
848,09,v5,153,153,-0.06416374088384003
849,09,v5,153,207,-0.14530255310930207
850,09,v5,153,45,-0.09220052031360422
851,09,v5,153,99,-0.10710421830356405
852,09,v5,207,153,0.07804399379721902
853,09,v5,207,207,0.13786807709899662
854,09,v5,207,45,0.12538769670387268
855,09,v5,207,99,0.09280634139590993
856,09,v5,45,153,-0.013131083060651498
857,09,v5,45,207,0.06186330485093079
858,09,v5,45,45,0.040478107310143646
859,09,v5,45,99,0.07267709699262832
860,09,v5,99,153,0.011813472106208082
861,09,v5,99,207,-0.03721387972265232
862,09,v5,99,45,-0.03076694742813637
863,09,v5,99,99,-0.027925303801637893
864,11,premotor,153,153,-0.1017994381446191
865,11,premotor,153,207,-0.06356357882350847
866,11,premotor,153,45,-0.05471053634162242
867,11,premotor,153,99,-0.05765655222684789
868,11,premotor,207,153,0.11578459609486871
869,11,premotor,207,207,0.0877856314466828
870,11,premotor,207,45,0.053854513200720065
871,11,premotor,207,99,0.14208338937766152
872,11,premotor,45,153,0.0282348638424664
873,11,premotor,45,207,0.033621627941301455
874,11,premotor,45,45,0.01719052884362769
875,11,premotor,45,99,0.01525970836590548
876,11,premotor,99,153,-0.04567808781029137
877,11,premotor,99,207,-0.05649869087587192
878,11,premotor,99,45,-0.01966162160870194
879,11,premotor,99,99,-0.09446998231273067
880,11,motor,153,153,-0.10922906522372339
881,11,motor,153,207,-0.03127173352918769
882,11,motor,153,45,-0.04767964899144905
883,11,motor,153,99,-0.08481251462653952
884,11,motor,207,153,0.06626388265220999
885,11,motor,207,207,0.03207991076836108
886,11,motor,207,45,-0.005891149931587545
887,11,motor,207,99,0.08811272620319231
888,11,motor,45,153,0.007605691791820041
889,11,motor,45,207,0.010379701545891023
890,11,motor,45,45,0.015225565896981229
891,11,motor,45,99,0.01660129674904176
892,11,motor,99,153,0.030041257990919064
893,11,motor,99,207,-0.01797176329174459
894,11,motor,99,45,0.02562479682732641
895,11,motor,99,99,-0.020276440321892433
896,11,v1,153,153,0.1526462197728624
897,11,v1,153,207,0.07472642062933138
898,11,v1,153,45,0.053405786437539016
899,11,v1,153,99,-0.11064096714128985
900,11,v1,207,153,-0.022482914681602715
901,11,v1,207,207,0.21644282219045927
902,11,v1,207,45,-0.14099134719864342
903,11,v1,207,99,-0.020744197356535397
904,11,v1,45,153,-0.02860174518439098
905,11,v1,45,207,-0.12928856108713216
906,11,v1,45,45,0.15492033055974294
907,11,v1,45,99,-0.08722202410599766
908,11,v1,99,153,-0.09758904615951516
909,11,v1,99,207,-0.1514466828733918
910,11,v1,99,45,-0.07463823172156078
911,11,v1,99,99,0.19783801834512246
912,11,sup_parietal,153,153,0.08273709875744759
913,11,sup_parietal,153,207,0.04722194133024743
914,11,sup_parietal,153,45,0.08514074342363703
915,11,sup_parietal,153,99,0.07135919464258156
916,11,sup_parietal,207,153,0.0210942666296038
917,11,sup_parietal,207,207,-0.003230898413003158
918,11,sup_parietal,207,45,-0.061642037461204176
919,11,sup_parietal,207,99,-0.0105661286337201
920,11,sup_parietal,45,153,-0.07200500853907366
921,11,sup_parietal,45,207,0.012995274728839101
922,11,sup_parietal,45,45,-0.028296195804656348
923,11,sup_parietal,45,99,0.007416966020978074
924,11,sup_parietal,99,153,-0.0624989126700774
925,11,sup_parietal,99,207,-0.08906435263148535
926,11,sup_parietal,99,45,-0.006809704526022829
927,11,sup_parietal,99,99,-0.07300764054284214
928,11,inf_parietal,153,153,-0.008514256497243022
929,11,inf_parietal,153,207,0.0029901362054148978
930,11,inf_parietal,153,45,0.021633876028932582
931,11,inf_parietal,153,99,-0.025691178647011433
932,11,inf_parietal,207,153,0.04350884170063898
933,11,inf_parietal,207,207,0.044677652472400936
934,11,inf_parietal,207,45,0.05276131580073298
935,11,inf_parietal,207,99,0.12169243105130657
936,11,inf_parietal,45,153,0.0016084973751918571
937,11,inf_parietal,45,207,-0.01366065340299671
938,11,inf_parietal,45,45,-0.006035545748435525
939,11,inf_parietal,45,99,-0.02498488255780613
940,11,inf_parietal,99,153,-0.08448690714890783
941,11,inf_parietal,99,207,-0.067707373034329
942,11,inf_parietal,99,45,-0.09965144187411577
943,11,inf_parietal,99,99,-0.0984280086829066
944,11,v5,153,153,0.04661299993002875
945,11,v5,153,207,-0.0315705721714104
946,11,v5,153,45,0.0169019985675058
947,11,v5,153,99,0.05004200221047372
948,11,v5,207,153,-0.03378588257687623
949,11,v5,207,207,-0.004880654127305456
950,11,v5,207,45,-0.06990241235418442
951,11,v5,207,99,-0.03495396868215133
952,11,v5,45,153,0.013763760631991785
953,11,v5,45,207,0.05599175350148699
954,11,v5,45,45,0.04134176536750371
955,11,v5,45,99,0.054592270687337144
956,11,v5,99,153,-0.0608379408283105
957,11,v5,99,207,-0.06687918220579833
958,11,v5,99,45,-0.021798698459417867
959,11,v5,99,99,-0.11100227622797997
960,12,premotor,153,153,0.05675028456546057
961,12,premotor,153,207,0.11162139531882076
962,12,premotor,153,45,0.01994767660528094
963,12,premotor,153,99,0.08560392714798809
964,12,premotor,207,153,0.02157652200974748
965,12,premotor,207,207,-0.0010123229422102282
966,12,premotor,207,45,-0.02937281622173603
967,12,premotor,207,99,-0.021718849946550108
968,12,premotor,45,153,-0.0675850246988122
969,12,premotor,45,207,-0.0737615401055664
970,12,premotor,45,45,-0.010406511172111894
971,12,premotor,45,99,-0.04478142075019075
972,12,premotor,99,153,0.004252840594420713
973,12,premotor,99,207,-0.015680249877378198
974,12,premotor,99,45,0.02517908473376757
975,12,premotor,99,99,0.008086187028005256
976,12,motor,153,153,0.1560193292469141
977,12,motor,153,207,0.14375054897329637
978,12,motor,153,45,0.059804472657900315
979,12,motor,153,99,0.1528211904848758
980,12,motor,207,153,0.05431455712291381
981,12,motor,207,207,-0.0005307181194109546
982,12,motor,207,45,-0.028635354211724043
983,12,motor,207,99,0.044791270419740174
984,12,motor,45,153,-0.12333631500766527
985,12,motor,45,207,-0.10793750481717214
986,12,motor,45,45,-0.06723717557582495
987,12,motor,45,99,-0.14260846200479851
988,12,motor,99,153,-0.06579045334156397
989,12,motor,99,207,-0.022687683099370776
990,12,motor,99,45,0.020955836670918278
991,12,motor,99,99,-0.032762786926220935
992,12,v1,153,153,0.029586117304649998
993,12,v1,153,207,-0.08618111488698382
994,12,v1,153,45,-0.21544993415113362
995,12,v1,153,99,-0.06665100429613811
996,12,v1,207,153,0.07474705968594997
997,12,v1,207,207,0.08317502425220444
998,12,v1,207,45,-0.06434379558502386
999,12,v1,207,99,-0.009864698857075575
1000,12,v1,45,153,-0.05574313364295311
1001,12,v1,45,207,0.06928387127739469
1002,12,v1,45,45,0.28277229986818897
1003,12,v1,45,99,-0.10286032530991443
1004,12,v1,99,153,-0.06586617134801082
1005,12,v1,99,207,-0.06341762902824112
1006,12,v1,99,45,0.02930285928357332
1007,12,v1,99,99,0.17634798426349188
1008,12,sup_parietal,153,153,-0.01593129435986863
1009,12,sup_parietal,153,207,0.02442519798302731
1010,12,sup_parietal,153,45,-0.023001450717027642
1011,12,sup_parietal,153,99,0.055953111719306475
1012,12,sup_parietal,207,153,-0.02387420668842039
1013,12,sup_parietal,207,207,-0.02017493979374632
1014,12,sup_parietal,207,45,-0.05369882111533957
1015,12,sup_parietal,207,99,-0.05809510836832385
1016,12,sup_parietal,45,153,0.06219694643173204
1017,12,sup_parietal,45,207,0.07601058119206328
1018,12,sup_parietal,45,45,0.06477889532082512
1019,12,sup_parietal,45,99,0.05096846807458587
1020,12,sup_parietal,99,153,-0.02967108843526782
1021,12,sup_parietal,99,207,-0.058518756004953335
1022,12,sup_parietal,99,45,-0.0005636341054176507
1023,12,sup_parietal,99,99,-0.045063029293662876
1024,12,inf_parietal,153,153,0.012327315707571104
1025,12,inf_parietal,153,207,0.07344986888293334
1026,12,inf_parietal,153,45,0.0035718658427500135
1027,12,inf_parietal,153,99,0.05911736114189078
1028,12,inf_parietal,207,153,0.06414690217146998
1029,12,inf_parietal,207,207,0.05073636463438498
1030,12,inf_parietal,207,45,-0.0538491093843631
1031,12,inf_parietal,207,99,0.0004981963281107601
1032,12,inf_parietal,45,153,-0.05930026696419103
1033,12,inf_parietal,45,207,-0.07621622442010308
1034,12,inf_parietal,45,45,0.005037980249094937
1035,12,inf_parietal,45,99,-0.017241619302370177
1036,12,inf_parietal,99,153,0.006489053367031373
1037,12,inf_parietal,99,207,-0.02806298479814503
1038,12,inf_parietal,99,45,0.05668298298794454
1039,12,inf_parietal,99,99,-0.007125349522505953
1040,12,v5,153,153,0.05301139229559204
1041,12,v5,153,207,0.10899385298548883
1042,12,v5,153,45,-0.009309584223623782
1043,12,v5,153,99,-0.00578845605783382
1044,12,v5,207,153,0.03634223440564352
1045,12,v5,207,207,0.04559896776820651
1046,12,v5,207,45,-0.14360427665818393
1047,12,v5,207,99,0.002859561513297741
1048,12,v5,45,153,-0.06714610882412396
1049,12,v5,45,207,-0.04138997026286377
1050,12,v5,45,45,0.14899376295109112
1051,12,v5,45,99,0.0024930079008696066
1052,12,v5,99,153,-0.05221885350636195
1053,12,v5,99,207,-0.08991734389991668
1054,12,v5,99,45,-0.018994166986967934
1055,12,v5,99,99,0.04023579058044634
1056,13,premotor,153,153,-0.09657989928183819
1057,13,premotor,153,207,-0.11065180615947322
1058,13,premotor,153,45,-0.08715785327167971
1059,13,premotor,153,99,-0.10816865047263574
1060,13,premotor,207,153,0.037511256695610125
1061,13,premotor,207,207,0.026948915355841506
1062,13,premotor,207,45,-0.019333115230367594
1063,13,premotor,207,99,-0.018937965725618254
1064,13,premotor,45,153,0.01703279474937964
1065,13,premotor,45,207,-0.008973015815500422
1066,13,premotor,45,45,0.03330016642266999
1067,13,premotor,45,99,0.02272889044815275
1068,13,premotor,99,153,0.044718663098314924
1069,13,premotor,99,207,0.0934874192854605
1070,13,premotor,99,45,0.05872093571864281
1071,13,premotor,99,99,0.10244670494799421
1072,13,motor,153,153,-0.058742247590991586
1073,13,motor,153,207,-0.08198863592228463
1074,13,motor,153,45,-0.09875453837730608
1075,13,motor,153,99,-0.06814704168746732
1076,13,motor,207,153,0.009700051246595304
1077,13,motor,207,207,-0.032966940092268034
1078,13,motor,207,45,-0.016545693235749923
1079,13,motor,207,99,-0.02714449548737463
1080,13,motor,45,153,0.010611614939779631
1081,13,motor,45,207,0.056432669256563574
1082,13,motor,45,45,0.06390425825047397
1083,13,motor,45,99,0.05812924265644352
1084,13,motor,99,153,0.04142357726598034
1085,13,motor,99,207,0.053987737037039255
1086,13,motor,99,45,0.04751853297389418
1087,13,motor,99,99,0.03557221372433454
1088,13,v1,153,153,0.052539834554995696
1089,13,v1,153,207,0.012558188687701876
1090,13,v1,153,45,-0.033442183780272805
1091,13,v1,153,99,-0.02544080914674503
1092,13,v1,207,153,0.096129066128844
1093,13,v1,207,207,0.213536842627462
1094,13,v1,207,45,-0.23404162120254224
1095,13,v1,207,99,-0.118234161181002
1096,13,v1,45,153,-0.005101825832596711
1097,13,v1,45,207,-0.010960577959845851
1098,13,v1,45,45,0.2264840718629185
1099,13,v1,45,99,-0.04014889602460661
1100,13,v1,99,153,-0.11210672533798438
1101,13,v1,99,207,-0.18071156224790025
1102,13,v1,99,45,0.02080314510953272
1103,13,v1,99,99,0.17819311877874894
1104,13,sup_parietal,153,153,-0.0612438475624264
1105,13,sup_parietal,153,207,-0.08182876859236592
1106,13,sup_parietal,153,45,-0.033909583961774084
1107,13,sup_parietal,153,99,-0.1670503983787811
1108,13,sup_parietal,207,153,0.06291392034532414
1109,13,sup_parietal,207,207,0.10824852538456185
1110,13,sup_parietal,207,45,-0.017387505515351752
1111,13,sup_parietal,207,99,0.047276513163058205
1112,13,sup_parietal,45,153,0.07374359607784556
1113,13,sup_parietal,45,207,0.09413245957591833
1114,13,sup_parietal,45,45,0.09490595897781183
1115,13,sup_parietal,45,99,0.10532236719265446
1116,13,sup_parietal,99,153,-0.04196922733333995
1117,13,sup_parietal,99,207,-0.07851207462260759
1118,13,sup_parietal,99,45,-0.09003978021050218
1119,13,sup_parietal,99,99,-0.015864061894622732
1120,13,inf_parietal,153,153,-0.11572944471296145
1121,13,inf_parietal,153,207,-0.15460396673421567
1122,13,inf_parietal,153,45,-0.11516548554696326
1123,13,inf_parietal,153,99,-0.14257678314296668
1124,13,inf_parietal,207,153,-0.02513873490785873
1125,13,inf_parietal,207,207,0.0011599217982797066
1126,13,inf_parietal,207,45,-0.09752486057497448
1127,13,inf_parietal,207,99,-0.0035305722776182965
1128,13,inf_parietal,45,153,0.07834787979786366
1129,13,inf_parietal,45,207,0.09781775732775413
1130,13,inf_parietal,45,45,0.15445031420323044
1131,13,inf_parietal,45,99,0.10264835409989073
1132,13,inf_parietal,99,153,0.02740982947883751
1133,13,inf_parietal,99,207,0.035129002065639396
1134,13,inf_parietal,99,45,0.03558456783366986
1135,13,inf_parietal,99,99,0.020479483040030333
1136,13,v5,153,153,-0.0418716844382017
1137,13,v5,153,207,-0.08573276543750652
1138,13,v5,153,45,-0.1147734979274983
1139,13,v5,153,99,-0.10148440204972722
1140,13,v5,207,153,0.06896341540094607
1141,13,v5,207,207,0.10116437895092659
1142,13,v5,207,45,0.01061796877889201
1143,13,v5,207,99,0.0237363047374908
1144,13,v5,45,153,0.05585520012518038
1145,13,v5,45,207,0.0213951710202414
1146,13,v5,45,45,0.12541824733857718
1147,13,v5,45,99,0.045169639914327125
1148,13,v5,99,153,-0.048630687623409406
1149,13,v5,99,207,-0.030676773646190935
1150,13,v5,99,45,-0.01479058783770884
1151,13,v5,99,99,0.026789949757239844
1152,14,premotor,153,153,-0.020142277812150472
1153,14,premotor,153,207,-0.019758429508453582
1154,14,premotor,153,45,-0.029821490573665704
1155,14,premotor,153,99,-0.035398877332013544
1156,14,premotor,207,153,0.18803328540391906
1157,14,premotor,207,207,0.15456556728079737
1158,14,premotor,207,45,0.09183538569880842
1159,14,premotor,207,99,0.20238050375053934
1160,14,premotor,45,153,-0.03462985659716049
1161,14,premotor,45,207,-0.04385606347478778
1162,14,premotor,45,45,0.04518709121898139
1163,14,premotor,45,99,-0.018027102728572157
1164,14,premotor,99,153,-0.14394506543844177
1165,14,premotor,99,207,-0.09729237627029799
1166,14,premotor,99,45,-0.09892689805547862
1167,14,premotor,99,99,-0.15023993274728792
1168,14,motor,153,153,-0.13422443251138655
1169,14,motor,153,207,-0.09955404261704606
1170,14,motor,153,45,-0.17001894572668078
1171,14,motor,153,99,-0.14445819863423004
1172,14,motor,207,153,0.23496707576687384
1173,14,motor,207,207,0.1987370038358297
1174,14,motor,207,45,0.24785731652666823
1175,14,motor,207,99,0.2849483627814632
1176,14,motor,45,153,-0.008798190002075528
1177,14,motor,45,207,-0.006371231650558061
1178,14,motor,45,45,0.0314169067393738
1179,14,motor,45,99,-2.9888435948283165e-06
1180,14,motor,99,153,-0.08041394246957909
1181,14,motor,99,207,-0.06535470304373163
1182,14,motor,99,45,-0.07191853550191463
1183,14,motor,99,99,-0.13176903785197025
1184,14,v1,153,153,-0.023013975396393126
1185,14,v1,153,207,-0.023172597733181175
1186,14,v1,153,45,-0.12534761742708972
1187,14,v1,153,99,-0.07737845272486793
1188,14,v1,207,153,0.03794437396956906
1189,14,v1,207,207,0.032970804372248
1190,14,v1,207,45,-0.030332288635176265
1191,14,v1,207,99,0.037982210868841675
1192,14,v1,45,153,-0.00595048214755841
1193,14,v1,45,207,0.0402403015645141
1194,14,v1,45,45,0.17718982624021318
1195,14,v1,45,99,0.046049366318246694
1196,14,v1,99,153,-0.014766096162199262
1197,14,v1,99,207,-0.05968953182550187
1198,14,v1,99,45,0.0021517028495299864
1199,14,v1,99,99,-0.003708317204725563
1200,14,sup_parietal,153,153,-0.011102106706056287
1201,14,sup_parietal,153,207,0.028864586568191943
1202,14,sup_parietal,153,45,0.0016502260117282983
1203,14,sup_parietal,153,99,-0.02924078768266222
1204,14,sup_parietal,207,153,0.1198685522082247
1205,14,sup_parietal,207,207,0.07764646390133823
1206,14,sup_parietal,207,45,0.08320191418827247
1207,14,sup_parietal,207,99,0.09451414017848231
1208,14,sup_parietal,45,153,-0.005808658438136435
1209,14,sup_parietal,45,207,-0.009081459831854858
1210,14,sup_parietal,45,45,0.02086206641144953
1211,14,sup_parietal,45,99,0.04334538776920401
1212,14,sup_parietal,99,153,-0.14395569171220518
1213,14,sup_parietal,99,207,-0.13267515677028902
1214,14,sup_parietal,99,45,-0.17282732989584293
1215,14,sup_parietal,99,99,-0.16662838017779005
1216,14,inf_parietal,153,153,-0.04247786581964909
1217,14,inf_parietal,153,207,-0.0038460348325828533
1218,14,inf_parietal,153,45,-0.03353774963530537
1219,14,inf_parietal,153,99,-0.09537318956721387
1220,14,inf_parietal,207,153,0.13120788366386443
1221,14,inf_parietal,207,207,0.08275962431060098
1222,14,inf_parietal,207,45,0.05369887244715932
1223,14,inf_parietal,207,99,0.14565571966479013
1224,14,inf_parietal,45,153,0.06613900569265314
1225,14,inf_parietal,45,207,0.02228146186390571
1226,14,inf_parietal,45,45,0.03758098840302536
1227,14,inf_parietal,45,99,0.09709417073955162
1228,14,inf_parietal,99,153,-0.12167261752510822
1229,14,inf_parietal,99,207,-0.07339828142824426
1230,14,inf_parietal,99,45,-0.022438439350939317
1231,14,inf_parietal,99,99,-0.11490575084661167
1232,14,v5,153,153,-0.011202934554935182
1233,14,v5,153,207,0.019433184055099948
1234,14,v5,153,45,0.004857813265458005
1235,14,v5,153,99,-0.07560867355485355
1236,14,v5,207,153,0.1652994361304795
1237,14,v5,207,207,0.05370838766249027
1238,14,v5,207,45,0.022187430220636066
1239,14,v5,207,99,0.12581530763834464
1240,14,v5,45,153,-0.09408677850316571
1241,14,v5,45,207,-0.021551470318538823
1242,14,v5,45,45,-0.024191358120061103
1243,14,v5,45,99,-0.02321789919857585
1244,14,v5,99,153,-0.0606892623086277
1245,14,v5,99,207,-0.052188291880242835
