,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
628,07,sup_parietal,207,153,0.07390719876858728
629,07,sup_parietal,207,207,0.06681306857072926
630,07,sup_parietal,207,45,0.07632850279729246
631,07,sup_parietal,207,99,-0.014123014003892414
632,07,sup_parietal,45,153,0.04575869298530513
633,07,sup_parietal,45,207,-0.0664061043160424
634,07,sup_parietal,45,45,0.080470348159179
635,07,sup_parietal,45,99,0.04123822356355011
636,07,sup_parietal,99,153,0.06729983220628497
637,07,sup_parietal,99,207,0.08396149906801889
638,07,sup_parietal,99,45,0.02571364113226466
639,07,sup_parietal,99,99,0.05629536017787706
640,07,inf_parietal,153,153,0.027033811776594738
641,07,inf_parietal,153,207,-0.011169151674137139
642,07,inf_parietal,153,45,0.04745828547141092
643,07,inf_parietal,153,99,-0.0076280882390824135
644,07,inf_parietal,207,153,0.04395464388465334
645,07,inf_parietal,207,207,0.03812666132158567
646,07,inf_parietal,207,45,0.010166497126609643
647,07,inf_parietal,207,99,0.03246264098301945
648,07,inf_parietal,45,153,0.08417887257341349
649,07,inf_parietal,45,207,-0.022798882544108428
650,07,inf_parietal,45,45,0.0444508592907854
651,07,inf_parietal,45,99,0.0032522973283363593
652,07,inf_parietal,99,153,0.004167365730060463
653,07,inf_parietal,99,207,0.015706314573272713
654,07,inf_parietal,99,45,0.018555782925812364
655,07,inf_parietal,99,99,0.05651242132306572
656,07,v5,153,153,-0.008431848472004802
657,07,v5,153,207,-0.029090357017400006
658,07,v5,153,45,0.04903108393269926
659,07,v5,153,99,-0.029407450417355104
660,07,v5,207,153,0.018057170847704477
661,07,v5,207,207,-0.02353622570926866
662,07,v5,207,45,0.10349754840548306
663,07,v5,207,99,0.030982078540808675
664,07,v5,45,153,-0.00117753927279763
665,07,v5,45,207,-0.04854064371463685
666,07,v5,45,45,-0.026818680612791267
667,07,v5,45,99,-0.06363056481007513
668,07,v5,99,153,0.02423417628130891
669,07,v5,99,207,0.09003220462314572
670,07,v5,99,45,0.03993162010609686
671,07,v5,99,99,-0.09774904458362405
672,08,premotor,153,153,0.024499295366644948
673,08,premotor,153,207,0.07886350139533051
674,08,premotor,153,45,0.03140280068466962
675,08,premotor,153,99,0.05238820991085263
676,08,premotor,207,153,0.05377164067085125
677,08,premotor,207,207,0.012900442947990936
678,08,premotor,207,45,0.08517673092760947
679,08,premotor,207,99,0.0016643214816965783
680,08,premotor,45,153,0.0640654363690975
681,08,premotor,45,207,-0.0022451326140948613
682,08,premotor,45,45,0.03144014986442266
683,08,premotor,45,99,0.05946145287241975
684,08,premotor,99,153,0.03670153428613797
685,08,premotor,99,207,0.09662988148111606
686,08,premotor,99,45,0.060330660672533586
687,08,premotor,99,99,0.015634263836191056
688,08,motor,153,153,0.029038826960563112
689,08,motor,153,207,-0.0027017152148698653
690,08,motor,153,45,0.008375007768203862
691,08,motor,153,99,0.02688396515027272
692,08,motor,207,153,-0.03460216962268911
693,08,motor,207,207,0.0546667462665968
694,08,motor,207,45,0.020778993515002155
695,08,motor,207,99,-0.010010844040600101
696,08,motor,45,153,0.01050711732363288
697,08,motor,45,207,0.05584405004130922
698,08,motor,45,45,0.02608543983311483
699,08,motor,45,99,0.05046291741280646
700,08,motor,99,153,0.08412402012008131
701,08,motor,99,207,0.021632114045430202
702,08,motor,99,45,0.02158383099790765
703,08,motor,99,99,0.0650945497175717
704,08,v1,153,153,0.010142418246559278
705,08,v1,153,207,0.06628550481649156
706,08,v1,153,45,0.011789132129331817
707,08,v1,153,99,0.04934525776142906
708,08,v1,207,153,0.06207694993539936
709,08,v1,207,207,0.05854084198306696
710,08,v1,207,45,0.05058948583431318
711,08,v1,207,99,-0.02766363890700538
712,08,v1,45,153,0.011988163001311848
713,08,v1,45,207,-0.03515505839350865
714,08,v1,45,45,0.046920856769319175
715,08,v1,45,99,0.05654328961058664
716,08,v1,99,153,0.034509156116564285
717,08,v1,99,207,0.019958073256772
718,08,v1,99,45,0.06515568498036671
719,08,v1,99,99,0.06932922276292502
720,08,sup_parietal,153,153,0.04548807763190345
721,08,sup_parietal,153,207,0.05757396065406327
722,08,sup_parietal,153,45,0.04573710679149279
723,08,sup_parietal,153,99,0.044337684791999
724,08,sup_parietal,207,153,0.04962767438907032
725,08,sup_parietal,207,207,0.009888556784179686
726,08,sup_parietal,207,45,0.04246831264983419
727,08,sup_parietal,207,99,-0.019676779855141026
728,08,sup_parietal,45,153,0.013388622735603433
729,08,sup_parietal,45,207,0.060197001627371474
730,08,sup_parietal,45,45,-0.045251242914150135
731,08,sup_parietal,45,99,0.05606217953864458
732,08,sup_parietal,99,153,0.029745979914973682
733,08,sup_parietal,99,207,0.007989623107397446
734,08,sup_parietal,99,45,0.08408079688371978
735,08,sup_parietal,99,99,-0.023833393810494565
736,08,inf_parietal,153,153,0.003429317274729917
737,08,inf_parietal,153,207,0.06248021915715944
738,08,inf_parietal,153,45,-0.008087791081021301
739,08,inf_parietal,153,99,0.10500945364714179
740,08,inf_parietal,207,153,-0.0006126590458946524
741,08,inf_parietal,207,207,0.04623862324857492
742,08,inf_parietal,207,45,0.07796668965226282
743,08,inf_parietal,207,99,-0.014723682844192985
744,08,inf_parietal,45,153,0.184177365271662
745,08,inf_parietal,45,207,0.004629186810913146
746,08,inf_parietal,45,45,0.002514527176532607
747,08,inf_parietal,45,99,0.025312112228378328
748,08,inf_parietal,99,153,-0.0008255769754666742
749,08,inf_parietal,99,207,0.07540064221831815
750,08,inf_parietal,99,45,0.03424889766756943
751,08,inf_parietal,99,99,0.06677895695207692
752,08,v5,153,153,0.04557009042562467
753,08,v5,153,207,-0.04498204644594135
754,08,v5,153,45,-0.14579760961787203
755,08,v5,153,99,0.12092599477016125
756,08,v5,207,153,0.13970103383594562
757,08,v5,207,207,-0.014140504567962009
758,08,v5,207,45,0.030126085908617338
759,08,v5,207,99,-0.03569375471856714
760,08,v5,45,153,0.04546262111245805
761,08,v5,45,207,0.013392133879412831
762,08,v5,45,45,-0.037588248461219255
763,08,v5,45,99,0.0650382721982678
764,08,v5,99,153,-0.048608364214901875
765,08,v5,99,207,-0.04692194639718833
766,08,v5,99,45,0.09845917713781108
767,08,v5,99,99,-0.04382151955910427
768,09,premotor,153,153,0.014067713744189698
769,09,premotor,153,207,0.07351180392114273
770,09,premotor,153,45,0.029155255068043725
771,09,premotor,153,99,0.02187180816308117
772,09,premotor,207,153,0.036654575928648056
773,09,premotor,207,207,0.03602070604339524
774,09,premotor,207,45,0.013266059634209423
775,09,premotor,207,99,0.06759413501931164
776,09,premotor,45,153,0.05365655825949134
777,09,premotor,45,207,-0.0002667776021831221
778,09,premotor,45,45,0.039071779024568556
779,09,premotor,45,99,0.03651951940991309
780,09,premotor,99,153,0.03399821394851496
781,09,premotor,99,207,0.0327965994981803
782,09,premotor,99,45,0.05031067450086654
783,09,premotor,99,99,0.019449114423564014
784,09,motor,153,153,0.007778316632172371
785,09,motor,153,207,0.03632753760621864
786,09,motor,153,45,0.08036918205574226
787,09,motor,153,99,-0.004395866817198543
788,09,motor,207,153,0.00437427343745899
789,09,motor,207,207,0.0681652972615118
790,09,motor,207,45,0.06805238934659076
791,09,motor,207,99,0.0518529804289045
792,09,motor,45,153,0.04778751422447302
793,09,motor,45,207,-0.0009731900024719849
794,09,motor,45,45,0.053634491821559056
795,09,motor,45,99,0.058826002870780304
796,09,motor,99,153,0.04112892501889799
797,09,motor,99,207,0.055993368433525564
798,09,motor,99,45,-0.010572381880358124
799,09,motor,99,99,0.04361600298666086
800,09,v1,153,153,0.04539759286543164
801,09,v1,153,207,0.030165108790266217
802,09,v1,153,45,0.00765201339666869
803,09,v1,153,99,0.019292495145612057
804,09,v1,207,153,0.01386587878116189
805,09,v1,207,207,0.02290819513468389
806,09,v1,207,45,0.03050873532615351
807,09,v1,207,99,0.08827124958432231
808,09,v1,45,153,0.06765813544824142
809,09,v1,45,207,0.03659785237462375
810,09,v1,45,45,-0.0011744126039264615
811,09,v1,45,99,-0.05582788253744845
812,09,v1,99,153,-0.011791074770692855
813,09,v1,99,207,0.05227744815318189
814,09,v1,99,45,0.021210356172189877
815,09,v1,99,99,0.028878830298120398
816,09,sup_parietal,153,153,0.026043326598005997
817,09,sup_parietal,153,207,0.026973811615785923
818,09,sup_parietal,153,45,-0.04580308292397614
819,09,sup_parietal,153,99,-0.0005247284719523734
820,09,sup_parietal,207,153,-0.025488167728589018
821,09,sup_parietal,207,207,0.024920974656923618
822,09,sup_parietal,207,45,0.04196592932650495
823,09,sup_parietal,207,99,0.06864535706753655
824,09,sup_parietal,45,153,0.14456634838889254
825,09,sup_parietal,45,207,-0.0543573755627659
826,09,sup_parietal,45,45,0.048570619417345695
827,09,sup_parietal,45,99,-0.005999391216715034
828,09,sup_parietal,99,153,0.015618773228722025
829,09,sup_parietal,99,207,0.053161454529924934
830,09,sup_parietal,99,45,0.007504839575036452
831,09,sup_parietal,99,99,-0.030516440324654594
832,09,inf_parietal,153,153,0.029861835752603785
833,09,inf_parietal,153,207,0.006072465220701826
834,09,inf_parietal,153,45,-0.049583210501235736
835,09,inf_parietal,153,99,0.029560384051273727
836,09,inf_parietal,207,153,0.09824049312981635
837,09,inf_parietal,207,207,0.025628100412322885
838,09,inf_parietal,207,45,-0.019306356327813967
839,09,inf_parietal,207,99,0.06247465597211309
840,09,inf_parietal,45,153,0.013039481186442197
841,09,inf_parietal,45,207,0.03854014549537747
842,09,inf_parietal,45,45,0.10206672919923543
843,09,inf_parietal,45,99,0.05454249567838714
844,09,inf_parietal,99,153,0.01106109249400233
845,09,inf_parietal,99,207,0.1346754326399308
846,09,inf_parietal,99,45,-0.003834652350735414
847,09,inf_parietal,99,99,-0.048242126293958125
848,09,v5,153,153,0.00634426120695733
849,09,v5,153,207,0.03363391223912189
850,09,v5,153,45,-0.061380212872986534
851,09,v5,153,99,0.0719460401628634
852,09,v5,207,153,-0.05283507827580999
853,09,v5,207,207,0.005784930594741945
854,09,v5,207,45,0.081184527543398
855,09,v5,207,99,0.06065334043915818
856,09,v5,45,153,0.03080861622842789
857,09,v5,45,207,-0.07944777695736799
858,09,v5,45,45,0.06407988980564933
859,09,v5,45,99,-0.004463590899530776
860,09,v5,99,153,0.006567711110690995
861,09,v5,99,207,0.11249749921510718
862,09,v5,99,45,0.09838014211681889
863,09,v5,99,99,0.00946617478546478
864,11,premotor,153,153,0.0007206461939662226
865,11,premotor,153,207,0.029394647962148905
866,11,premotor,153,45,0.05167961566086188
867,11,premotor,153,99,0.05298280293588609
868,11,premotor,207,153,0.038037652067618374
869,11,premotor,207,207,0.03253397988860421
870,11,premotor,207,45,0.060505186879732414
871,11,premotor,207,99,0.058427335473625136
872,11,premotor,45,153,0.06612192195805547
873,11,premotor,45,207,-0.02531408455687578
874,11,premotor,45,45,0.06849347710536494
875,11,premotor,45,99,0.05267858815387825
876,11,premotor,99,153,0.05405112614691564
877,11,premotor,99,207,0.06836694572473136
878,11,premotor,99,45,0.04008435099442088
879,11,premotor,99,99,0.016511284902023388
880,11,motor,153,153,-0.035052922835043396
881,11,motor,153,207,0.0242156868180586
882,11,motor,153,45,0.006209683841469981
883,11,motor,153,99,0.061109105516336096
884,11,motor,207,153,0.06364146637044285
885,11,motor,207,207,0.08250202475228666
886,11,motor,207,45,0.07172309951545189
887,11,motor,207,99,-0.002014616865683717
888,11,motor,45,153,0.0454255897098102
889,11,motor,45,207,-0.09395002235427127
890,11,motor,45,45,-0.0003817363738644868
891,11,motor,45,99,0.06936411247291238
892,11,motor,99,153,-0.040554793056290596
893,11,motor,99,207,0.0088852396018714
894,11,motor,99,45,0.04918878879577757
895,11,motor,99,99,0.050161475230490374
896,11,v1,153,153,-0.0004891673275079136
897,11,v1,153,207,0.02164753601178805
898,11,v1,153,45,-0.037745679195709765
899,11,v1,153,99,0.04202536213161277
900,11,v1,207,153,0.04226622990693967
901,11,v1,207,207,0.014054097747897034
902,11,v1,207,45,0.001967319040879427
903,11,v1,207,99,0.04110695014816686
904,11,v1,45,153,0.00837401693221668
905,11,v1,45,207,0.00938965748064433
906,11,v1,45,45,0.06902587859065878
907,11,v1,45,99,0.017847955763938033
908,11,v1,99,153,0.03226454476716786
909,11,v1,99,207,-0.01556830556493527
910,11,v1,99,45,-0.020123014779326355
911,11,v1,99,99,0.0661985932213655
912,11,sup_parietal,153,153,0.0597424451150054
913,11,sup_parietal,153,207,0.0356163141722758
914,11,sup_parietal,153,45,0.03613654900883389
915,11,sup_parietal,153,99,-0.02760363658964327
916,11,sup_parietal,207,153,0.017676519007131214
917,11,sup_parietal,207,207,-0.015560876362110971
918,11,sup_parietal,207,45,0.10048736031506524
919,11,sup_parietal,207,99,0.01954142517944576
920,11,sup_parietal,45,153,0.006596889805275907
921,11,sup_parietal,45,207,-0.0514523076103201
922,11,sup_parietal,45,45,0.06368518582764941
923,11,sup_parietal,45,99,0.1709957484961428
924,11,sup_parietal,99,153,0.15612248518501168
925,11,sup_parietal,99,207,0.04645441954401921
926,11,sup_parietal,99,45,-0.06359259750675153
927,11,sup_parietal,99,99,-0.01302738858652648
928,11,inf_parietal,153,153,0.03960584242748812
929,11,inf_parietal,153,207,0.055246273002703086
930,11,inf_parietal,153,45,0.06126540381539981
931,11,inf_parietal,153,99,0.05314865205606457
932,11,inf_parietal,207,153,0.03928950797979021
933,11,inf_parietal,207,207,-0.011335995105345381
934,11,inf_parietal,207,45,0.0366653388242646
935,11,inf_parietal,207,99,0.022547964897296657
936,11,inf_parietal,45,153,0.004664839093768533
937,11,inf_parietal,45,207,-0.012712595476671668
938,11,inf_parietal,45,45,0.03767268805763087
939,11,inf_parietal,45,99,0.1259115958603791
940,11,inf_parietal,99,153,0.06585694132914388
941,11,inf_parietal,99,207,0.09539270395399616
942,11,inf_parietal,99,45,0.096392105719822
943,11,inf_parietal,99,99,-0.013619441651023615
944,11,v5,153,153,0.06291825963844278
945,11,v5,153,207,0.0855502271341401
946,11,v5,153,45,-0.01721316061520412
947,11,v5,153,99,0.00887594475440786
948,11,v5,207,153,-0.1010227854449636
949,11,v5,207,207,0.05296674204171152
950,11,v5,207,45,0.07785418400583399
951,11,v5,207,99,0.005740870182786018
952,11,v5,45,153,-0.021236781049463666
953,11,v5,45,207,-0.03848022420024608
954,11,v5,45,45,0.0021800705632828675
955,11,v5,45,99,-0.021359779293426244
956,11,v5,99,153,0.08874256992276786
957,11,v5,99,207,-0.03949526106079928
958,11,v5,99,45,0.007377704489275966
959,11,v5,99,99,0.044632046427473475
960,12,premotor,153,153,0.020467379807177378
961,12,premotor,153,207,0.07592351112744367
962,12,premotor,153,45,0.048243590037415456
963,12,premotor,153,99,0.03457405454740062
964,12,premotor,207,153,0.04823113689612604
965,12,premotor,207,207,-0.0057492416086836855
966,12,premotor,207,45,0.04564228801826196
967,12,premotor,207,99,0.03166676622823675
968,12,premotor,45,153,0.04708083155568901
969,12,premotor,45,207,-0.005251912925505538
970,12,premotor,45,45,0.023639872204312212
971,12,premotor,45,99,0.033503580452550905
972,12,premotor,99,153,0.0704318090151709
973,12,premotor,99,207,0.07132267435143133
974,12,premotor,99,45,-0.005133278256877892
975,12,premotor,99,99,0.04376043989758488
976,12,motor,153,153,-0.019189945993509386
977,12,motor,153,207,0.04982616934548384
978,12,motor,153,45,-0.013950914678600514
979,12,motor,153,99,0.02280909122075179
980,12,motor,207,153,-0.018514964729991697
981,12,motor,207,207,0.03111873856726562
982,12,motor,207,45,0.06621367100615465
983,12,motor,207,99,-0.013842484056760303
984,12,motor,45,153,0.020566843027955715
985,12,motor,45,207,-0.013520194968710837
986,12,motor,45,45,0.04238079484727429
987,12,motor,45,99,0.0606862712679308
988,12,motor,99,153,0.0672471051933426
989,12,motor,99,207,0.09375874462252887
990,12,motor,99,45,0.03851393797511429
991,12,motor,99,99,0.04121286907057853
992,12,v1,153,153,0.08013615160773652
993,12,v1,153,207,0.1127940346814066
994,12,v1,153,45,-0.015636977195376527
995,12,v1,153,99,-0.0032412226207043406
996,12,v1,207,153,-0.03305576542520235
997,12,v1,207,207,0.1046907341482938
998,12,v1,207,45,0.06674298617175689
999,12,v1,207,99,0.006078880065804146
1000,12,v1,45,153,-0.008237456046473527
1001,12,v1,45,207,-0.050627708494283774
1002,12,v1,45,45,0.12170261779222569
1003,12,v1,45,99,0.06261625439036923
1004,12,v1,99,153,0.055576486578367355
1005,12,v1,99,207,0.027070633128167876
1006,12,v1,99,45,-0.03403657985311968
1007,12,v1,99,99,0.05451126805758094
1008,12,sup_parietal,153,153,0.0573203596430123
1009,12,sup_parietal,153,207,-0.01412758676488007
1010,12,sup_parietal,153,45,-0.053495508115532706
1011,12,sup_parietal,153,99,-0.01907028954187564
1012,12,sup_parietal,207,153,0.01113055458784058
1013,12,sup_parietal,207,207,0.08295473082036439
1014,12,sup_parietal,207,45,-0.009974820937442157
1015,12,sup_parietal,207,99,-0.0019664281472094635
1016,12,sup_parietal,45,153,-0.013976922187636827
1017,12,sup_parietal,45,207,0.043013065704988716
1018,12,sup_parietal,45,45,0.042657830798635235
1019,12,sup_parietal,45,99,0.044796532697064684
1020,12,sup_parietal,99,153,0.07575550683770488
1021,12,sup_parietal,99,207,0.038126692312286256
1022,12,sup_parietal,99,45,-0.0034379927620548333
1023,12,sup_parietal,99,99,0.042431937754374316
1024,12,inf_parietal,153,153,0.04244181667891292
1025,12,inf_parietal,153,207,-0.007933192253461408
1026,12,inf_parietal,153,45,0.018756196427428082
1027,12,inf_parietal,153,99,-0.020458890608341326
1028,12,inf_parietal,207,153,0.05404666411672951
1029,12,inf_parietal,207,207,0.06282287523249536
1030,12,inf_parietal,207,45,0.06017668600765125
1031,12,inf_parietal,207,99,0.0309434396489662
1032,12,inf_parietal,45,153,-0.011269561094588536
1033,12,inf_parietal,45,207,0.02772513745772768
1034,12,inf_parietal,45,45,0.05437670783507122
1035,12,inf_parietal,45,99,0.03090618019425219
1036,12,inf_parietal,99,153,0.05669166521284021
1037,12,inf_parietal,99,207,0.0746485602792058
1038,12,inf_parietal,99,45,0.03555107472571312
1039,12,inf_parietal,99,99,0.0645144346122244
1040,12,v5,153,153,0.0055914936171458166
1041,12,v5,153,207,-0.05598713962248905
1042,12,v5,153,45,-0.045726436396994745
1043,12,v5,153,99,0.018038923184973642
1044,12,v5,207,153,-0.16519323685517484
1045,12,v5,207,207,0.08926062060689008
1046,12,v5,207,45,0.041685751413836014
1047,12,v5,207,99,0.16339243240339885
1048,12,v5,45,153,0.03783411816532407
1049,12,v5,45,207,0.18558813542831118
1050,12,v5,45,45,-0.07253737707323762
1051,12,v5,45,99,-0.02687609852386788
1052,12,v5,99,153,0.11614357932603181
1053,12,v5,99,207,-0.1256061699915892
1054,12,v5,99,45,0.010065551435731249
1055,12,v5,99,99,0.0347090398879557
1056,13,premotor,153,153,0.06168091668888069
1057,13,premotor,153,207,0.0015548444737744317
1058,13,premotor,153,45,0.039808578553257326
1059,13,premotor,153,99,-0.0073149952331051545
1060,13,premotor,207,153,0.015534452682126412
1061,13,premotor,207,207,0.0421574559272759
1062,13,premotor,207,45,0.021324778701887277
1063,13,premotor,207,99,-0.009605705846913436
1064,13,premotor,45,153,0.011791330468845623
1065,13,premotor,45,207,0.011693522797758035
1066,13,premotor,45,45,0.04215815233287326
1067,13,premotor,45,99,0.07394648890555348
1068,13,premotor,99,153,0.02402709006344903
1069,13,premotor,99,207,-0.007481548182325073
1070,13,premotor,99,45,0.04144322893291909
1071,13,premotor,99,99,0.026189901492588714
1072,13,motor,153,153,0.00457867378811893
1073,13,motor,153,207,0.03528967106628354
1074,13,motor,153,45,0.07797513245555798
1075,13,motor,153,99,0.11349237054786991
1076,13,motor,207,153,-0.011186966918704355
1077,13,motor,207,207,0.055587368315596256
1078,13,motor,207,45,-0.012437587481045075
1079,13,motor,207,99,0.004169795997373075
1080,13,motor,45,153,0.05803623767882248
1081,13,motor,45,207,0.04694724576567831
1082,13,motor,45,45,0.05971752014739712
1083,13,motor,45,99,-0.008475644842677082
1084,13,motor,99,153,0.010525975119082237
1085,13,motor,99,207,0.04556441149264583
1086,13,motor,99,45,-0.025517724931032108
1087,13,motor,99,99,0.027494068932527614
1088,13,v1,153,153,-0.020508743650946865
1089,13,v1,153,207,0.02371155111019825
1090,13,v1,153,45,0.12350304641937054
1091,13,v1,153,99,0.06779898902777548
1092,13,v1,207,153,0.05804160814150595
1093,13,v1,207,207,0.03315783025702477
1094,13,v1,207,45,-0.032108292669352965
1095,13,v1,207,99,-0.04385647432532272
1096,13,v1,45,153,0.013072377713828822
1097,13,v1,45,207,-0.06480346516991556
1098,13,v1,45,45,0.05960235264559435
1099,13,v1,45,99,0.04017472152972616
1100,13,v1,99,153,0.004708267498142884
1101,13,v1,99,207,0.018882059150032986
1102,13,v1,99,45,-0.015806192116961004
1103,13,v1,99,99,0.04722998793986982
1104,13,sup_parietal,153,153,-0.03841308925452566
1105,13,sup_parietal,153,207,0.035035544290653475
1106,13,sup_parietal,153,45,0.02164807442764759
1107,13,sup_parietal,153,99,0.09400923549972895
1108,13,sup_parietal,207,153,0.13569929840942585
1109,13,sup_parietal,207,207,0.0005359699542780635
1110,13,sup_parietal,207,45,-0.09835970765625891
1111,13,sup_parietal,207,99,0.06596826350033216
1112,13,sup_parietal,45,153,-0.007920632070861099
1113,13,sup_parietal,45,207,0.05186378176398969
1114,13,sup_parietal,45,45,0.1367721079613966
1115,13,sup_parietal,45,99,-0.011509590161005308
1116,13,sup_parietal,99,153,-0.07485483321688718
1117,13,sup_parietal,99,207,0.0170858049754392
1118,13,sup_parietal,99,45,0.08239244779191127
1119,13,sup_parietal,99,99,-0.014298319642910508
1120,13,inf_parietal,153,153,0.07162425246322603
1121,13,inf_parietal,153,207,0.06537731297598527
1122,13,inf_parietal,153,45,-0.03267606019789243
1123,13,inf_parietal,153,99,-0.005196491872924691
1124,13,inf_parietal,207,153,0.07709473919870276
1125,13,inf_parietal,207,207,0.018509027288417104
1126,13,inf_parietal,207,45,-0.02616030438308346
1127,13,inf_parietal,207,99,0.011887014469481712
1128,13,inf_parietal,45,153,-0.06597508721143938
1129,13,inf_parietal,45,207,-0.015503569207281244
1130,13,inf_parietal,45,45,0.08431901199524502
1131,13,inf_parietal,45,99,0.03273531014045458
1132,13,inf_parietal,99,153,-0.024415317604818965
1133,13,inf_parietal,99,207,0.0457298024179951
1134,13,inf_parietal,99,45,0.038219525647760474
1135,13,inf_parietal,99,99,0.021348928113011107
1136,13,v5,153,153,0.00153428761514586
1137,13,v5,153,207,0.20223066172024845
1138,13,v5,153,45,0.05508201579467953
1139,13,v5,153,99,-0.05815173066999271
1140,13,v5,207,153,0.011491358632153947
1141,13,v5,207,207,-0.013161804014282751
1142,13,v5,207,45,0.06405180753781162
1143,13,v5,207,99,0.05036003049721755
1144,13,v5,45,153,0.07709066515318831
1145,13,v5,45,207,-0.014941270148995836
1146,13,v5,45,45,0.1253728181102466
1147,13,v5,45,99,-0.017356923187202392
1148,13,v5,99,153,0.03982907338114579
1149,13,v5,99,207,-0.17110475063887862
1150,13,v5,99,45,-0.0038770232693070214
1151,13,v5,99,99,-0.12928232175373097
1152,14,premotor,153,153,0.0003238625634663615
1153,14,premotor,153,207,0.009520989179220379
1154,14,premotor,153,45,0.04213528371226826
1155,14,premotor,153,99,0.0443696423915266
1156,14,premotor,207,153,0.06787709728096017
1157,14,premotor,207,207,0.025325732128931903
1158,14,premotor,207,45,0.044125535748225954
1159,14,premotor,207,99,0.06204584509154656
1160,14,premotor,45,153,0.044653320668078055
1161,14,premotor,45,207,0.028223683713347325
1162,14,premotor,45,45,-0.016758270104995546
1163,14,premotor,45,99,0.04483853256933604
1164,14,premotor,99,153,0.026418451464601384
1165,14,premotor,99,207,0.0056189445672580095
1166,14,premotor,99,45,0.045624040781005196
1167,14,premotor,99,99,0.002387275062517258
1168,14,motor,153,153,-0.09059296757142632
1169,14,motor,153,207,0.03339862832889
1170,14,motor,153,45,0.0340242181464049
1171,14,motor,153,99,0.04968612620928086
1172,14,motor,207,153,0.012711295159280097
1173,14,motor,207,207,0.1282358183624852
1174,14,motor,207,45,0.054344504386970624
1175,14,motor,207,99,0.10789815067750798
1176,14,motor,45,153,0.012449809208691971
1177,14,motor,45,207,0.013041077204181625
1178,14,motor,45,45,0.028774238818135303
1179,14,motor,45,99,0.09230060196634748
1180,14,motor,99,153,0.08777097302059733
1181,14,motor,99,207,-0.019944119260348073
1182,14,motor,99,45,0.05028051231968266
1183,14,motor,99,99,-4.7861539904065636e-05
1184,14,v1,153,153,0.049077355794230476
1185,14,v1,153,207,-0.029634547826415586
1186,14,v1,153,45,0.03135574678135825
1187,14,v1,153,99,0.022428653330202074
1188,14,v1,207,153,0.012242813883104704
1189,14,v1,207,207,-0.0498342289378844
1190,14,v1,207,45,0.046684811687199484
1191,14,v1,207,99,0.10832484791626874
1192,14,v1,45,153,0.025005128603412065
1193,14,v1,45,207,0.022088564230001075
1194,14,v1,45,45,0.05266464074354326
1195,14,v1,45,99,0.021620185478705208
1196,14,v1,99,153,-0.02879371467861168
1197,14,v1,99,207,0.05111526109361075
1198,14,v1,99,45,0.03480300856153844
1199,14,v1,99,99,0.025934929134138043
1200,14,sup_parietal,153,153,-0.023158230315633434
1201,14,sup_parietal,153,207,0.043968419149691254
1202,14,sup_parietal,153,45,0.0377264794630163
1203,14,sup_parietal,153,99,0.10486140275680353
1204,14,sup_parietal,207,153,-0.009765465992330146
1205,14,sup_parietal,207,207,0.04055027214275827
1206,14,sup_parietal,207,45,0.10037667579835599
1207,14,sup_parietal,207,99,-0.0017455490642268381
1208,14,sup_parietal,45,153,0.029916466042014846
1209,14,sup_parietal,45,207,-0.0031938564712624077
1210,14,sup_parietal,45,45,0.035815278391689784
1211,14,sup_parietal,45,99,0.06523621952128747
1212,14,sup_parietal,99,153,0.07520814327060259
1213,14,sup_parietal,99,207,-0.007812167732016699
1214,14,sup_parietal,99,45,-0.023526937662128572
1215,14,sup_parietal,99,99,-0.013654452833416075
1216,14,inf_parietal,153,153,0.035942841601119005
1217,14,inf_parietal,153,207,0.06750747500649376
1218,14,inf_parietal,153,45,0.05078721807942656
1219,14,inf_parietal,153,99,0.11126241112791432
1220,14,inf_parietal,207,153,-0.020551739618420148
1221,14,inf_parietal,207,207,0.05980507355202355
1222,14,inf_parietal,207,45,-0.02269094329075262
1223,14,inf_parietal,207,99,0.0726781263554284
1224,14,inf_parietal,45,153,0.0376628800152403
1225,14,inf_parietal,45,207,0.014919499092968996
1226,14,inf_parietal,45,45,0.02744121756330685
1227,14,inf_parietal,45,99,-0.017629470198440057
1228,14,inf_parietal,99,153,0.01373643501582301
1229,14,inf_parietal,99,207,0.0513302882679146
1230,14,inf_parietal,99,45,-0.02143130360064612
1231,14,inf_parietal,99,99,0.0064124550763338655
1232,14,v5,153,153,-0.17225441097583225
1233,14,v5,153,207,0.16413394846280094
1234,14,v5,153,45,-0.007225530435480007
1235,14,v5,153,99,0.07071369526196405
1236,14,v5,207,153,0.01508354391613094
1237,14,v5,207,207,-0.00505580698319439
1238,14,v5,207,45,-0.049187550901315616
1239,14,v5,207,99,0.00956319625673846
1240,14,v5,45,153,0.005201953198702418
1241,14,v5,45,207,-0.0820312420644571
1242,14,v5,45,45,0.09743842737816007
1243,14,v5,45,99,0.048964940658400805
1244,14,v5,99,153,-0.016647338629722966
1245,14,v5,99,207,0.046871616730471646
1246,14,v5,99,45,0.06728307474700902
1247,14,v5,99,99,0.0030564172502680204
1248,15,premotor,153,153,0.02460278099968856
1249,15,premotor,153,207,0.061121267248920176
1250,15,premotor,153,45,0.05183586799392398
1251,15,premotor,153,99,-0.028274103666300777
1252,15,premotor,207,153,0.023924702193068286
1253,15,premotor,207,207,-0.008457612603943137
