,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
626,07,sup_parietal,153,45,0.0087705643976474
627,07,sup_parietal,153,99,0.03358872897785965
628,07,sup_parietal,207,153,-0.11283733477453856
629,07,sup_parietal,207,207,-0.05843405112407776
630,07,sup_parietal,207,45,-0.014430018605797845
631,07,sup_parietal,207,99,-0.08972546928113703
632,07,sup_parietal,45,153,-0.06403654516444293
633,07,sup_parietal,45,207,-0.14242257198614167
634,07,sup_parietal,45,45,-0.06498963609665795
635,07,sup_parietal,45,99,-0.08745744940670241
636,07,sup_parietal,99,153,0.09123022190674557
637,07,sup_parietal,99,207,0.09889970198431078
638,07,sup_parietal,99,45,0.05905913385525173
639,07,sup_parietal,99,99,0.11706288997600336
640,07,inf_parietal,153,153,-0.022372055673055814
641,07,inf_parietal,153,207,-0.03866312602879964
642,07,inf_parietal,153,45,-0.052818568663719936
643,07,inf_parietal,153,99,-0.019752105481667566
644,07,inf_parietal,207,153,-0.035418312821792294
645,07,inf_parietal,207,207,-0.0068761596290690865
646,07,inf_parietal,207,45,0.017923608126373617
647,07,inf_parietal,207,99,-0.00696966014699763
648,07,inf_parietal,45,153,0.028103494755673954
649,07,inf_parietal,45,207,-0.02463624625192583
650,07,inf_parietal,45,45,0.022562721620419487
651,07,inf_parietal,45,99,0.020650778113068927
652,07,inf_parietal,99,153,0.025974843275615687
653,07,inf_parietal,99,207,0.056458963834674525
654,07,inf_parietal,99,45,0.016621470380721703
655,07,inf_parietal,99,99,0.006700264397667931
656,07,v5,153,153,0.051445086285928386
657,07,v5,153,207,0.044622083564032834
658,07,v5,153,45,-0.028666877200062335
659,07,v5,153,99,0.0018048748929675937
660,07,v5,207,153,-0.09423533605975457
661,07,v5,207,207,-0.0799915745866244
662,07,v5,207,45,-0.0871994823590155
663,07,v5,207,99,-0.06903954198540302
664,07,v5,45,153,0.03598731496931077
665,07,v5,45,207,0.0012072962550602473
666,07,v5,45,45,0.05170998269737387
667,07,v5,45,99,-0.005136783534631741
668,07,v5,99,153,0.016374043514846975
669,07,v5,99,207,0.03953870356177984
670,07,v5,99,45,0.07054792738975442
671,07,v5,99,99,0.07961177966664379
672,08,premotor,153,153,0.018050043010871337
673,08,premotor,153,207,0.05126421971894094
674,08,premotor,153,45,0.0345373997116189
675,08,premotor,153,99,0.03412772702422857
676,08,premotor,207,153,-0.03458754451939042
677,08,premotor,207,207,-0.029639219147423367
678,08,premotor,207,45,-0.009250976664608838
679,08,premotor,207,99,-0.024252961074164185
680,08,premotor,45,153,0.02955321032760897
681,08,premotor,45,207,-0.026897976513142317
682,08,premotor,45,45,-0.01171121901583264
683,08,premotor,45,99,0.02156042841834856
684,08,premotor,99,153,-0.02800260709641042
685,08,premotor,99,207,-0.016473733038262238
686,08,premotor,99,45,-0.027349633150981673
687,08,premotor,99,99,-0.04255486227173529
688,08,motor,153,153,-0.06556945734554967
689,08,motor,153,207,-0.0016212412609823345
690,08,motor,153,45,-0.033327012984255715
691,08,motor,153,99,-0.02795460797528189
692,08,motor,207,153,0.023262098252432955
693,08,motor,207,207,0.007355393177936479
694,08,motor,207,45,0.03878266099928193
695,08,motor,207,99,0.007551285050574799
696,08,motor,45,153,0.014624617050744264
697,08,motor,45,207,-0.033217402390443594
698,08,motor,45,45,-0.042364969669264285
699,08,motor,45,99,-0.01028144633473858
700,08,motor,99,153,0.019830296233651512
701,08,motor,99,207,0.006940065598379228
702,08,motor,99,45,0.02309059042637269
703,08,motor,99,99,0.021090279815345118
704,08,v1,153,153,0.0650510367586963
705,08,v1,153,207,0.01703470837221957
706,08,v1,153,45,-0.022468494046695056
707,08,v1,153,99,-0.003022281070585541
708,08,v1,207,153,-0.04153292714646361
709,08,v1,207,207,0.04682700112923023
710,08,v1,207,45,-0.04740991130157694
711,08,v1,207,99,-0.041675375658132986
712,08,v1,45,153,0.02810090156723203
713,08,v1,45,207,-0.05744763657549842
714,08,v1,45,45,0.11727184965551246
715,08,v1,45,99,0.01733896124340488
716,08,v1,99,153,-0.08958628053990325
717,08,v1,99,207,-0.04171055939659295
718,08,v1,99,45,-0.0744273864321788
719,08,v1,99,99,-0.008854983789345922
720,08,sup_parietal,153,153,0.08171024721137846
721,08,sup_parietal,153,207,0.07763455539017905
722,08,sup_parietal,153,45,0.021307880287074674
723,08,sup_parietal,153,99,0.038176874679615495
724,08,sup_parietal,207,153,-0.002920528875960027
725,08,sup_parietal,207,207,-0.0054553560285168605
726,08,sup_parietal,207,45,-0.009032617458341958
727,08,sup_parietal,207,99,-0.03488799506414338
728,08,sup_parietal,45,153,-0.05055347379357476
729,08,sup_parietal,45,207,-0.09456695669083885
730,08,sup_parietal,45,45,0.012146142854086758
731,08,sup_parietal,45,99,-0.002693990855953574
732,08,sup_parietal,99,153,-0.060618920171586294
733,08,sup_parietal,99,207,-0.03148721340924579
734,08,sup_parietal,99,45,-0.07353441712719916
735,08,sup_parietal,99,99,-0.037332661041747504
736,08,inf_parietal,153,153,-0.013530874332536288
737,08,inf_parietal,153,207,0.03555761057098202
738,08,inf_parietal,153,45,0.013528536768065138
739,08,inf_parietal,153,99,-0.010441676351814417
740,08,inf_parietal,207,153,-0.07638808370200102
741,08,inf_parietal,207,207,-0.07837423277170735
742,08,inf_parietal,207,45,-0.042171042256773414
743,08,inf_parietal,207,99,-0.04904089010399419
744,08,inf_parietal,45,153,0.06986412178367005
745,08,inf_parietal,45,207,0.0473633130186121
746,08,inf_parietal,45,45,0.07629717699185926
747,08,inf_parietal,45,99,0.11448501268609212
748,08,inf_parietal,99,153,0.017891289833074354
749,08,inf_parietal,99,207,-0.00513277680713475
750,08,inf_parietal,99,45,-0.05299727045525979
751,08,inf_parietal,99,99,-0.0568531598004932
752,08,v5,153,153,0.17713613223472563
753,08,v5,153,207,0.1319270166905587
754,08,v5,153,45,-0.09554819349241783
755,08,v5,153,99,0.12551505156414047
756,08,v5,207,153,-0.17368189237437903
757,08,v5,207,207,-0.052170008548748814
758,08,v5,207,45,-0.21080108604434955
759,08,v5,207,99,-0.1754191172948829
760,08,v5,45,153,-0.13170944958336878
761,08,v5,45,207,-0.13216100995644892
762,08,v5,45,45,0.19628174427351583
763,08,v5,45,99,-0.06212239207247166
764,08,v5,99,153,0.08113970507387994
765,08,v5,99,207,0.021151078442489594
766,08,v5,99,45,0.11342897677001526
767,08,v5,99,99,0.0960671644328811
768,09,premotor,153,153,-0.002285888435634608
769,09,premotor,153,207,0.04030576269127284
770,09,premotor,153,45,0.006503183771032392
771,09,premotor,153,99,-0.014261822432445857
772,09,premotor,207,153,-0.005003084690534592
773,09,premotor,207,207,-0.02448367534063064
774,09,premotor,207,45,-0.00954988975350117
775,09,premotor,207,99,-0.005771228378760072
776,09,premotor,45,153,0.03188021997144661
777,09,premotor,45,207,-0.015135185360923821
778,09,premotor,45,45,0.009512869803230298
779,09,premotor,45,99,0.020556953661230046
780,09,premotor,99,153,-0.02006378650501628
781,09,premotor,99,207,0.00035471529218173044
782,09,premotor,99,45,-0.011121659136824513
783,09,premotor,99,99,-0.0006165437209130608
784,09,motor,153,153,0.024475367034729453
785,09,motor,153,207,0.06471564500099518
786,09,motor,153,45,0.028701773569888223
787,09,motor,153,99,0.0020105593303665573
788,09,motor,207,153,-0.01644211076962319
789,09,motor,207,207,-0.02750162221630504
790,09,motor,207,45,-0.016092566541734955
791,09,motor,207,99,-0.018067922721260794
792,09,motor,45,153,0.006049661724135225
793,09,motor,45,207,-0.056904378263095114
794,09,motor,45,45,-0.0255484445283318
795,09,motor,45,99,-0.024289795634398034
796,09,motor,99,153,-0.01943080637392191
797,09,motor,99,207,0.01759989681868393
798,09,motor,99,45,0.01776627364857279
799,09,motor,99,99,0.03418524525460616
800,09,v1,153,153,0.1006944097920661
801,09,v1,153,207,0.0481794238848207
802,09,v1,153,45,-0.006128521951092782
803,09,v1,153,99,-0.011190650160406726
804,09,v1,207,153,-0.09711087437910255
805,09,v1,207,207,0.04196493271289096
806,09,v1,207,45,-0.06673776014933902
807,09,v1,207,99,-0.08439118266541827
808,09,v1,45,153,0.028208756305177836
809,09,v1,45,207,-0.07726388224222656
810,09,v1,45,45,0.14546737883370667
811,09,v1,45,99,0.10335564138087368
812,09,v1,99,153,-0.053529612673130667
813,09,v1,99,207,-0.02896009844112482
814,09,v1,99,45,-0.09209105037604151
815,09,v1,99,99,-0.021892241657844286
816,09,sup_parietal,153,153,0.08781877940887427
817,09,sup_parietal,153,207,0.08676868198577926
818,09,sup_parietal,153,45,0.05724625449014413
819,09,sup_parietal,153,99,0.06089407885453728
820,09,sup_parietal,207,153,0.041038338262432944
821,09,sup_parietal,207,207,0.04330265026089842
822,09,sup_parietal,207,45,0.02755868255271145
823,09,sup_parietal,207,99,0.031466704807505255
824,09,sup_parietal,45,153,-0.0908960504047637
825,09,sup_parietal,45,207,-0.09318867775207298
826,09,sup_parietal,45,45,-0.05035893215423582
827,09,sup_parietal,45,99,-0.08401257524740231
828,09,sup_parietal,99,153,-0.047191961374615066
829,09,sup_parietal,99,207,-0.051521587363487734
830,09,sup_parietal,99,45,-0.03708999285385319
831,09,sup_parietal,99,99,-0.013035687040182386
832,09,inf_parietal,153,153,-0.024612478216115306
833,09,inf_parietal,153,207,0.006825478731889288
834,09,inf_parietal,153,45,-0.07237913820226735
835,09,inf_parietal,153,99,-0.06075667196781432
836,09,inf_parietal,207,153,0.04272332794254778
837,09,inf_parietal,207,207,0.01344567138647217
838,09,inf_parietal,207,45,0.0434316276991717
839,09,inf_parietal,207,99,0.041849909485613956
840,09,inf_parietal,45,153,0.020106195948426754
841,09,inf_parietal,45,207,-0.04022376762030096
842,09,inf_parietal,45,45,0.023572148167972935
843,09,inf_parietal,45,99,0.0009452623204667908
844,09,inf_parietal,99,153,-0.02786882680584074
845,09,inf_parietal,99,207,0.027601791692916152
846,09,inf_parietal,99,45,0.018336149361010037
847,09,inf_parietal,99,99,0.022623798466200835
848,09,v5,153,153,0.021224394175577976
849,09,v5,153,207,-0.005640061589440068
850,09,v5,153,45,-0.028873136491988374
851,09,v5,153,99,0.015606283771349067
852,09,v5,207,153,0.06016326575688602
853,09,v5,207,207,0.06158832507347717
854,09,v5,207,45,0.05084182599264112
855,09,v5,207,99,0.029062611974233106
856,09,v5,45,153,-0.1666812901219215
857,09,v5,45,207,-0.13502015285478342
858,09,v5,45,45,-0.19469416508908408
859,09,v5,45,99,-0.1977614785088404
860,09,v5,99,153,0.029743455467756273
861,09,v5,99,207,0.03051927412782318
862,09,v5,99,45,0.10308654305865773
863,09,v5,99,99,0.09475356754993156
864,11,premotor,153,153,-0.01156333809072408
865,11,premotor,153,207,0.009301923125593999
866,11,premotor,153,45,-0.01188249602384499
867,11,premotor,153,99,0.011327501238312438
868,11,premotor,207,153,0.019436852041615802
869,11,premotor,207,207,0.011158735127875054
870,11,premotor,207,45,0.02615985100915043
871,11,premotor,207,99,0.017881542932888926
872,11,premotor,45,153,-0.0613673705164664
873,11,premotor,45,207,-0.08430008180048479
874,11,premotor,45,45,-0.06829422171816069
875,11,premotor,45,99,-0.047266755890170827
876,11,premotor,99,153,0.03145634107210344
877,11,premotor,99,207,0.04104529778154594
878,11,premotor,99,45,0.02884629329285566
879,11,premotor,99,99,-0.0033865226100038472
880,11,motor,153,153,-0.04641298846810002
881,11,motor,153,207,0.009647473535370377
882,11,motor,153,45,-0.03470647237827343
883,11,motor,153,99,-0.013268883494513386
884,11,motor,207,153,-0.013634520483114873
885,11,motor,207,207,-0.01886662752173053
886,11,motor,207,45,0.00524435871327374
887,11,motor,207,99,-0.019654289864511613
888,11,motor,45,153,-0.006922086021754037
889,11,motor,45,207,-0.07153113712843637
890,11,motor,45,45,-0.0435932861811569
891,11,motor,45,99,-0.006267792903890157
892,11,motor,99,153,0.03658520868266854
893,11,motor,99,207,0.04556324857772605
894,11,motor,99,45,0.03168686051523638
895,11,motor,99,99,0.0038779458243773084
896,11,v1,153,153,0.20251054011072855
897,11,v1,153,207,-0.06722523166151664
898,11,v1,153,45,-0.11461969244409458
899,11,v1,153,99,-0.10720597650609831
900,11,v1,207,153,-0.1767051080780481
901,11,v1,207,207,0.2606478607856574
902,11,v1,207,45,-0.1362204207967329
903,11,v1,207,99,-0.15336041258474514
904,11,v1,45,153,0.016638319690540096
905,11,v1,45,207,-0.10789115580292906
906,11,v1,45,45,0.3475705068757733
907,11,v1,45,99,-0.03129764083116106
908,11,v1,99,153,-0.09029989331031947
909,11,v1,99,207,-0.09444187008338886
910,11,v1,99,45,-0.11074145099873572
911,11,v1,99,99,0.24637163185214922
912,11,sup_parietal,153,153,0.045002819888206674
913,11,sup_parietal,153,207,0.0661022994493146
914,11,sup_parietal,153,45,0.02280736150493651
915,11,sup_parietal,153,99,0.036925215632378924
916,11,sup_parietal,207,153,-0.09377650382798829
917,11,sup_parietal,207,207,-0.033847277125898204
918,11,sup_parietal,207,45,-0.0472509043904418
919,11,sup_parietal,207,99,-0.0610825755369901
920,11,sup_parietal,45,153,0.0051264866970953185
921,11,sup_parietal,45,207,-0.06469644235324287
922,11,sup_parietal,45,45,-0.018071751126104808
923,11,sup_parietal,45,99,0.002160668927159227
924,11,sup_parietal,99,153,0.01430858536426678
925,11,sup_parietal,99,207,0.017681178017790487
926,11,sup_parietal,99,45,0.014169308869631882
927,11,sup_parietal,99,99,0.0064562556582549715
928,11,inf_parietal,153,153,-0.0015311452141112628
929,11,inf_parietal,153,207,0.010673003558727018
930,11,inf_parietal,153,45,-0.017552448394294394
931,11,inf_parietal,153,99,-0.01123475552147963
932,11,inf_parietal,207,153,0.031140649783104057
933,11,inf_parietal,207,207,0.014985662205475446
934,11,inf_parietal,207,45,0.05282504741362278
935,11,inf_parietal,207,99,0.04860458106047021
936,11,inf_parietal,45,153,-0.028579889298661794
937,11,inf_parietal,45,207,-0.03951379406193035
938,11,inf_parietal,45,45,-0.04816587653536263
939,11,inf_parietal,45,99,-0.04861046129158392
940,11,inf_parietal,99,153,0.007073925724850962
941,11,inf_parietal,99,207,0.039169349764076246
942,11,inf_parietal,99,45,0.02281830359409078
943,11,inf_parietal,99,99,0.02955952912574071
944,11,v5,153,153,0.03557927718750299
945,11,v5,153,207,0.08543548169860002
946,11,v5,153,45,-0.01897430644261707
947,11,v5,153,99,0.004154141975646501
948,11,v5,207,153,0.13344617740208786
949,11,v5,207,207,0.09901856220487888
950,11,v5,207,45,0.1000450842254065
951,11,v5,207,99,0.0722797316314439
952,11,v5,45,153,-0.09194044028168977
953,11,v5,45,207,-0.12037566096095731
954,11,v5,45,45,-0.038482926813712716
955,11,v5,45,99,-0.05814150121426173
956,11,v5,99,153,-0.05217039286448929
957,11,v5,99,207,-0.06195490941903411
958,11,v5,99,45,-0.03927565301970357
959,11,v5,99,99,-0.006508329132334574
960,12,premotor,153,153,0.06288077717820138
961,12,premotor,153,207,0.06010957488972911
962,12,premotor,153,45,0.02002499737480523
963,12,premotor,153,99,0.058399444758632915
964,12,premotor,207,153,-0.036853335141596374
965,12,premotor,207,207,-0.05767318490385208
966,12,premotor,207,45,-0.030923781711216985
967,12,premotor,207,99,-0.06154578199626469
968,12,premotor,45,153,-0.0120876464814999
969,12,premotor,45,207,-0.002416540752087913
970,12,premotor,45,45,0.03052596716390615
971,12,premotor,45,99,0.021754431907816982
972,12,premotor,99,153,-0.021189272361011393
973,12,premotor,99,207,-0.00885222391280309
974,12,premotor,99,45,-0.023705919034232314
975,12,premotor,99,99,-0.029871781148455796
976,12,motor,153,153,0.06875512299155043
977,12,motor,153,207,0.06921409534809364
978,12,motor,153,45,0.017192585631848705
979,12,motor,153,99,0.08250550854035982
980,12,motor,207,153,-0.027114308142081434
981,12,motor,207,207,-0.06803873140572644
982,12,motor,207,45,-0.03023354421108603
983,12,motor,207,99,-0.06722364165334024
984,12,motor,45,153,-0.03616739007984268
985,12,motor,45,207,-0.001138903009603693
986,12,motor,45,45,0.040966785562379524
987,12,motor,45,99,-0.01499747240425181
988,12,motor,99,153,-0.023403718538690683
989,12,motor,99,207,0.00039891664872965943
990,12,motor,99,45,-0.04502231736410082
991,12,motor,99,99,-0.010865342771605287
992,12,v1,153,153,0.10128087168890224
993,12,v1,153,207,0.08560383361182132
994,12,v1,153,45,-0.16393776450714392
995,12,v1,153,99,-0.17135017437675132
996,12,v1,207,153,-0.060453088624869145
997,12,v1,207,207,0.1569525060937752
998,12,v1,207,45,-0.10440206365045776
999,12,v1,207,99,-0.11233871456540472
1000,12,v1,45,153,-0.12865009335071387
1001,12,v1,45,207,-0.1876661963431745
1002,12,v1,45,45,0.32581706104149255
1003,12,v1,45,99,0.038342057491968465
1004,12,v1,99,153,0.040365256389443785
1005,12,v1,99,207,-0.13510708739600125
1006,12,v1,99,45,-0.11937291801416403
1007,12,v1,99,99,0.1898317400428255
1008,12,sup_parietal,153,153,0.11863026595206569
1009,12,sup_parietal,153,207,0.11820857907496483
1010,12,sup_parietal,153,45,0.08095021331782883
1011,12,sup_parietal,153,99,0.0899704564377667
1012,12,sup_parietal,207,153,0.08875066797300185
1013,12,sup_parietal,207,207,0.08423595576504958
1014,12,sup_parietal,207,45,0.08476297925037075
1015,12,sup_parietal,207,99,0.05733469433312552
1016,12,sup_parietal,45,153,-0.09190972196984562
1017,12,sup_parietal,45,207,-0.08126308393129404
1018,12,sup_parietal,45,45,-0.026743622807015442
1019,12,sup_parietal,45,99,-0.029082672082793144
1020,12,sup_parietal,99,153,-0.1316775199159244
1021,12,sup_parietal,99,207,-0.13349182824853478
1022,12,sup_parietal,99,45,-0.16157289814487374
1023,12,sup_parietal,99,99,-0.12054428364928581
1024,12,inf_parietal,153,153,0.005507982496704108
1025,12,inf_parietal,153,207,-0.001846577249222099
1026,12,inf_parietal,153,45,0.030881003175319513
1027,12,inf_parietal,153,99,-0.0025080516702659364
1028,12,inf_parietal,207,153,-0.004028063085509477
1029,12,inf_parietal,207,207,0.0033920468169104743
1030,12,inf_parietal,207,45,-0.016900793803757874
1031,12,inf_parietal,207,99,-0.01377548868577648
1032,12,inf_parietal,45,153,0.04892229908857996
1033,12,inf_parietal,45,207,0.03318076672310515
1034,12,inf_parietal,45,45,0.050045081541014294
1035,12,inf_parietal,45,99,0.06414896956137031
1036,12,inf_parietal,99,153,-0.06665585399201844
1037,12,inf_parietal,99,207,-0.05448752378181895
1038,12,inf_parietal,99,45,-0.06734308455078333
1039,12,inf_parietal,99,99,-0.05937063693276064
1040,12,v5,153,153,0.03361279741591062
1041,12,v5,153,207,0.016755634372634373
1042,12,v5,153,45,-0.0460111336614589
1043,12,v5,153,99,-0.012545358026278562
1044,12,v5,207,153,-0.04866626861018693
1045,12,v5,207,207,-0.005737500285361168
1046,12,v5,207,45,-0.010474265519093057
1047,12,v5,207,99,-0.08553868450969439
1048,12,v5,45,153,0.07513900659688072
1049,12,v5,45,207,0.05777620850803402
1050,12,v5,45,45,0.19656263217966014
1051,12,v5,45,99,0.11602747409349748
1052,12,v5,99,153,-0.05867751828891485
1053,12,v5,99,207,-0.052007958340899135
1054,12,v5,99,45,-0.12270353032570565
1055,12,v5,99,99,-0.022421553405427612
1056,13,premotor,153,153,0.07864637148942483
1057,13,premotor,153,207,0.06924906100120021
1058,13,premotor,153,45,0.05904351422469824
1059,13,premotor,153,99,0.04959641782429399
1060,13,premotor,207,153,0.046052273709706125
1061,13,premotor,207,207,0.06785391518873998
1062,13,premotor,207,45,0.021520476044149965
1063,13,premotor,207,99,0.05098052684545596
1064,13,premotor,45,153,-0.13373100371044827
1065,13,premotor,45,207,-0.15612284520889977
1066,13,premotor,45,45,-0.11707962238111505
1067,13,premotor,45,99,-0.13782460114214212
1068,13,premotor,99,153,-0.005995185710037229
1069,13,premotor,99,207,0.002244231749568641
1070,13,premotor,99,45,0.025491729163259255
1071,13,premotor,99,99,0.020635160464394692
1072,13,motor,153,153,0.05467255901865848
1073,13,motor,153,207,0.0571964694654854
1074,13,motor,153,45,0.08063657622193629
1075,13,motor,153,99,0.048767659399642324
1076,13,motor,207,153,-0.02144573554194526
1077,13,motor,207,207,-0.02702734661847854
1078,13,motor,207,45,-0.033220953897160496
1079,13,motor,207,99,-0.044083843974647895
1080,13,motor,45,153,-0.07029387133696427
1081,13,motor,45,207,-0.07378385863666034
1082,13,motor,45,45,-0.1116919200480023
1083,13,motor,45,99,-0.0866119686509754
1084,13,motor,99,153,-0.023404610524530335
1085,13,motor,99,207,0.008258986819680732
1086,13,motor,99,45,0.014716245502039888
1087,13,motor,99,99,0.046381369020085134
1088,13,v1,153,153,0.07519181457374886
1089,13,v1,153,207,0.09557336096627726
1090,13,v1,153,45,-0.1754210097072117
1091,13,v1,153,99,-0.12013355220637933
1092,13,v1,207,153,-0.0639360619678207
1093,13,v1,207,207,0.18304801949841806
1094,13,v1,207,45,-0.09704250876026607
1095,13,v1,207,99,-0.16973598324212372
1096,13,v1,45,153,-0.21462798500603752
1097,13,v1,45,207,-0.356041821490439
1098,13,v1,45,45,0.3008044657691926
1099,13,v1,45,99,-0.06352962264982902
1100,13,v1,99,153,0.08971899970970322
1101,13,v1,99,207,-0.055581270773312624
1102,13,v1,99,45,-0.04273900209379763
1103,13,v1,99,99,0.31623672498877375
1104,13,sup_parietal,153,153,0.08861135789473845
1105,13,sup_parietal,153,207,0.06137076814678403
1106,13,sup_parietal,153,45,0.027388355166963183
1107,13,sup_parietal,153,99,0.05114538799761366
1108,13,sup_parietal,207,153,0.05504028461534638
1109,13,sup_parietal,207,207,0.0636459646770968
1110,13,sup_parietal,207,45,0.02726137912459514
1111,13,sup_parietal,207,99,0.03210173482268363
1112,13,sup_parietal,45,153,-0.11061778997983053
1113,13,sup_parietal,45,207,-0.09800203803741078
1114,13,sup_parietal,45,45,-0.08115608956403808
1115,13,sup_parietal,45,99,-0.07963436428273346
1116,13,sup_parietal,99,153,-0.03484651518770041
1117,13,sup_parietal,99,207,-0.052177553805430855
1118,13,sup_parietal,99,45,0.005230194251112577
1119,13,sup_parietal,99,99,-0.0033949074903390167
1120,13,inf_parietal,153,153,0.07182695555017923
1121,13,inf_parietal,153,207,0.02792548540617656
1122,13,inf_parietal,153,45,0.03708801821736195
1123,13,inf_parietal,153,99,-0.0050457462338092006
1124,13,inf_parietal,207,153,0.044907531611534005
1125,13,inf_parietal,207,207,0.06291279117766549
1126,13,inf_parietal,207,45,0.03077064166742877
1127,13,inf_parietal,207,99,0.07246067452696275
1128,13,inf_parietal,45,153,-0.0744325433198006
1129,13,inf_parietal,45,207,-0.08773241943448225
1130,13,inf_parietal,45,45,-0.07886554235234149
1131,13,inf_parietal,45,99,-0.0929837221880527
1132,13,inf_parietal,99,153,-0.0581966262757153
1133,13,inf_parietal,99,207,-0.018117218638761333
1134,13,inf_parietal,99,45,-0.02150971476510373
1135,13,inf_parietal,99,99,0.010903928587534561
1136,13,v5,153,153,0.06718274070222244
1137,13,v5,153,207,0.024994508317310832
1138,13,v5,153,45,0.07505831604558076
1139,13,v5,153,99,0.05838466537213984
1140,13,v5,207,153,0.10236463573565326
1141,13,v5,207,207,0.10370526962675511
1142,13,v5,207,45,-0.0018241086855163534
1143,13,v5,207,99,0.06917769457309073
1144,13,v5,45,153,-0.10782282571018205
1145,13,v5,45,207,-0.04279416914026814
1146,13,v5,45,45,-0.04250727011867984
1147,13,v5,45,99,-0.09367543016544397
1148,13,v5,99,153,-0.00922698223651017
1149,13,v5,99,207,0.003505326459298118
1150,13,v5,99,45,0.04303244047629842
1151,13,v5,99,99,0.03994724368676364
1152,14,premotor,153,153,0.01697146859398057
1153,14,premotor,153,207,0.04635080305121161
1154,14,premotor,153,45,0.06269189111763519
1155,14,premotor,153,99,-0.05598802753647269
1156,14,premotor,207,153,-0.0342228563200324
1157,14,premotor,207,207,-0.08248152944933548
1158,14,premotor,207,45,-0.07679038232750071
1159,14,premotor,207,99,-0.009909743726271767
1160,14,premotor,45,153,0.017237041538585945
1161,14,premotor,45,207,-0.04683966385941661
1162,14,premotor,45,45,0.030425607548058772
1163,14,premotor,45,99,0.054808656249229495
1164,14,premotor,99,153,-0.031144005978630533
1165,14,premotor,99,207,0.054517461227391345
1166,14,premotor,99,45,-0.03657851552443003
1167,14,premotor,99,99,-0.013965258891782637
1168,14,motor,153,153,0.04230450322453043
1169,14,motor,153,207,0.044111932900985196
1170,14,motor,153,45,0.04119296884336382
1171,14,motor,153,99,-0.026313612854773044
1172,14,motor,207,153,-0.007782325757398715
1173,14,motor,207,207,-0.03429374052609099
1174,14,motor,207,45,-0.018165771514793684
1175,14,motor,207,99,0.023849691299590085
1176,14,motor,45,153,-0.023287165603630432
1177,14,motor,45,207,-0.07731017921827286
1178,14,motor,45,45,-0.014326445100455911
1179,14,motor,45,99,-0.02486532752157738
1180,14,motor,99,153,-0.027338159781750304
1181,14,motor,99,207,0.04103390030156044
1182,14,motor,99,45,-0.018620501600592483
1183,14,motor,99,99,-0.009785831838828765
1184,14,v1,153,153,0.14573926654421476
1185,14,v1,153,207,0.07465315368906286
1186,14,v1,153,45,-0.07463660495492502
1187,14,v1,153,99,-0.07966231353894605
1188,14,v1,207,153,-0.013254888880186931
1189,14,v1,207,207,0.030963951948656428
1190,14,v1,207,45,-0.14745288594073697
1191,14,v1,207,99,-0.09572451347778721
1192,14,v1,45,153,-0.09024667664801397
1193,14,v1,45,207,-0.11120911252015211
1194,14,v1,45,45,0.27386718530829546
1195,14,v1,45,99,0.038140601586749534
1196,14,v1,99,153,-0.04335442056826347
1197,14,v1,99,207,-0.003829692509808617
1198,14,v1,99,45,-0.03801299229721989
1199,14,v1,99,99,0.15496739243543206
1200,14,sup_parietal,153,153,-0.0008059733897083088
1201,14,sup_parietal,153,207,0.04179733220882534
1202,14,sup_parietal,153,45,-0.0028186871486734454
1203,14,sup_parietal,153,99,0.01868125854747414
1204,14,sup_parietal,207,153,-0.0764525881402837
1205,14,sup_parietal,207,207,-0.08579128668925687
1206,14,sup_parietal,207,45,-0.18127554213065733
1207,14,sup_parietal,207,99,-0.15080172332257988
1208,14,sup_parietal,45,153,0.056864361593290495
1209,14,sup_parietal,45,207,-0.034491300075827645
1210,14,sup_parietal,45,45,0.11454800780167805
1211,14,sup_parietal,45,99,0.08473025546278773
1212,14,sup_parietal,99,153,-0.03517480084325498
1213,14,sup_parietal,99,207,0.008668293276718805
1214,14,sup_parietal,99,45,0.015160023847076012
1215,14,sup_parietal,99,99,0.00804777130552799
1216,14,inf_parietal,153,153,-0.012054298249083635
1217,14,inf_parietal,153,207,0.005120407415039628
1218,14,inf_parietal,153,45,-0.011133443765415172
1219,14,inf_parietal,153,99,-0.05516110611256895
1220,14,inf_parietal,207,153,0.01707839488522219
1221,14,inf_parietal,207,207,-0.062080067989956474
1222,14,inf_parietal,207,45,-0.02083676031754378
1223,14,inf_parietal,207,99,-0.022669893684951686
1224,14,inf_parietal,45,153,-0.0298648342492484
1225,14,inf_parietal,45,207,-0.04997468220515552
1226,14,inf_parietal,45,45,-0.019828815368837925
1227,14,inf_parietal,45,99,0.0072301734243688486
1228,14,inf_parietal,99,153,-0.00970228038894454
1229,14,inf_parietal,99,207,0.051946848628812756
1230,14,inf_parietal,99,45,0.009446957927725859
1231,14,inf_parietal,99,99,0.013791421592090786
1232,14,v5,153,153,0.10874155299998634
1233,14,v5,153,207,0.07170501808111675
1234,14,v5,153,45,-0.008989296964317389
1235,14,v5,153,99,0.009955644596650869
1236,14,v5,207,153,0.0366798490193309
1237,14,v5,207,207,-0.10574545039046654
1238,14,v5,207,45,-0.010127635710714776
1239,14,v5,207,99,-0.04951246274876939
1240,14,v5,45,153,-0.012308713382184644
1241,14,v5,45,207,0.07265028467502707
1242,14,v5,45,45,0.16197829982694795
1243,14,v5,45,99,0.054529412711242224
1244,14,v5,99,153,-0.11211024366179817
